,Note,Time,value
843,D#/Eb,70,0.0887661127831672
844,E,70,0.05587382295406974
845,F,70,0.026651443276129616
846,F#/Gb,70,0.11977967501734271
847,G,70,0.03611351212981915
848,G#/Ab,70,0.07675910963726967
849,A,70,0.2653288633851304
850,A#/Bb,70,0.1827050792323658
851,B,70,1.0
852,C,71,0.1365411829042401
853,C#/Db,71,0.10956700347753096
854,D,71,0.04276117385857118
855,D#/Eb,71,0.0778916734328182
856,E,71,0.055804538070781416
857,F,71,0.02714659331156027
858,F#/Gb,71,0.11085979973658518
859,G,71,0.03219917241655329
860,G#/Ab,71,0.0907152660997286
861,A,71,0.36113264576134
862,A#/Bb,71,0.15741577771613643
863,B,71,1.0
864,C,72,0.10623270730228432
865,C#/Db,72,0.09491767564166875
866,D,72,0.0366501978135059
867,D#/Eb,72,0.06119877498823239
868,E,72,0.06697351029384342
869,F,72,0.01977124656330968
870,F#/Gb,72,0.10366841781288286
871,G,72,0.029662039667264533
872,G#/Ab,72,0.10159889110949817
873,A,72,0.5070858321085457
874,A#/Bb,72,0.1471448832559524
875,B,72,1.0
876,C,73,0.09358459771803328
877,C#/Db,73,0.09518143371573946
878,D,73,0.033321400582829896
879,D#/Eb,73,0.04224173686357026
880,E,73,0.09350098835096003
881,F,73,0.01874893095057435
882,F#/Gb,73,0.0938549089449846
883,G,73,0.030245690525081626
884,G#/Ab,73,0.0987119974923084
885,A,73,0.6578486303691398
886,A#/Bb,73,0.14141080009231566
887,B,73,1.0
888,C,74,0.08897780592023156
889,C#/Db,74,0.09422854708952598
890,D,74,0.03134297516814267
891,D#/Eb,74,0.04042970308738865
892,E,74,0.11944351042498405
893,F,74,0.015074667873981498
894,F#/Gb,74,0.08527138415577078
895,G,74,0.026163833571726792
896,G#/Ab,74,0.08928132397243391
897,A,74,0.7526256998310558
898,A#/Bb,74,0.1211287636677384
899,B,74,1.0
900,C,75,0.0934379279603936
901,C#/Db,75,0.09072757134491227
902,D,75,0.03046526446311523
903,D#/Eb,75,0.04633792359358907
904,E,75,0.13280642563159056
905,F,75,0.017820145143232807
906,F#/Gb,75,0.08251314856775045
907,G,75,0.02657730399334116
908,G#/Ab,75,0.07432564954918677
909,A,75,0.7651679208496275
910,A#/Bb,75,0.10065296592626367
911,B,75,1.0
912,C,76,0.10769243562673357
913,C#/Db,76,0.14330395760922576
914,D,76,0.042110183571118155
915,D#/Eb,76,0.04979813987051347
916,E,76,0.13796805559970016
917,F,76,0.016515239708174295
918,F#/Gb,76,0.07443616045803372
919,G,76,0.023442024467319595
920,G#/Ab,76,0.06273022548911127
921,A,76,0.7502481903039292
922,A#/Bb,76,0.07492959690443327
923,B,76,1.0
924,C,77,0.11362400578005859
925,C#/Db,77,0.2850841829475315
926,D,77,0.048561773164581254
927,D#/Eb,77,0.04995014809468086
928,E,77,0.14601592034309574
929,F,77,0.01903673771321466
930,F#/Gb,77,0.06124325736413393
931,G,77,0.023126955920675103
932,G#/Ab,77,0.07849081403882452
933,A,77,0.7129643954728662
934,A#/Bb,77,0.057014314673424056
935,B,77,1.0
936,C,78,0.09829539915451654
937,C#/Db,78,0.4193321916152094
938,D,78,0.03618507528028183
939,D#/Eb,78,0.059015091419775435
940,E,78,0.15722536281364494
941,F,78,0.016225476383348387
942,F#/Gb,78,0.0522107264808979
943,G,78,0.01949320048526934
944,G#/Ab,78,0.10852686538731841
945,A,78,0.6555731332548169
946,A#/Bb,78,0.05350946954425151
947,B,78,1.0
948,C,79,0.07176046320239379
949,C#/Db,79,0.48865778169040097
950,D,79,0.02857951479814251
951,D#/Eb,79,0.06007876885531298
952,E,79,0.16592346831843474
953,F,79,0.01670757519722471
954,F#/Gb,79,0.047257259826569885
955,G,79,0.020298807485076405
956,G#/Ab,79,0.08981337908113617
957,A,79,0.5989923901972908
958,A#/Bb,79,0.04626560778763804
959,B,79,1.0
960,C,80,0.06621409399667419
961,C#/Db,80,0.49718432457753226
962,D,80,0.03450368334894063
963,D#/Eb,80,0.0535677335941345
964,E,80,0.15563965659091206
965,F,80,0.024670185445165922
966,F#/Gb,80,0.052501851287138655
967,G,80,0.02157017768083448
968,G#/Ab,80,0.09444693219772762
969,A,80,0.5643779413099946
970,A#/Bb,80,0.05117084082838995
971,B,80,1.0
972,C,81,0.07250557103718328
973,C#/Db,81,0.494819308073366
974,D,81,0.03527079470136567
975,D#/Eb,81,0.052774739246379966
976,E,81,0.14376776581313805
977,F,81,0.022923205993301526
978,F#/Gb,81,0.059945515816513605
979,G,81,0.018929575690862482
980,G#/Ab,81,0.11752182373593287
981,A,81,0.5706434355583232
982,A#/Bb,81,0.06179090857516767
983,B,81,1.0
984,C,82,0.07903459729751691
985,C#/Db,82,0.48858689660110666
986,D,82,0.03558398638265264
987,D#/Eb,82,0.04824571907781511
988,E,82,0.124950063878095
989,F,82,0.026585604673410947
990,F#/Gb,82,0.06952448413992719
991,G,82,0.016550240705852877
992,G#/Ab,82,0.11441146599970776
993,A,82,0.6260295261306654
994,A#/Bb,82,0.07968269812865557
995,B,82,1.0
996,C,83,0.09346279351572305
997,C#/Db,83,0.4472244025416005
998,D,83,0.03696091792902808
999,D#/Eb,83,0.04470568912312341
1000,E,83,0.10082929934295831
1001,F,83,0.025387504047737295
1002,F#/Gb,83,0.0773519800150074
1003,G,83,0.019012472694354687
1004,G#/Ab,83,0.11579212798581076
1005,A,83,0.6937331190864678
1006,A#/Bb,83,0.08719503912527565
1007,B,83,1.0
1008,C,84,0.09573782488713721
1009,C#/Db,84,0.38952579767866496
1010,D,84,0.049463174038018864
1011,D#/Eb,84,0.0399383266865951
1012,E,84,0.08788035877577498
1013,F,84,0.028560638387474344
1014,F#/Gb,84,0.07995840707219694
1015,G,84,0.022526284858372974
1016,G#/Ab,84,0.09580849883843168
1017,A,84,0.7861358770345065
1018,A#/Bb,84,0.09779196770447166
1019,B,84,1.0
1020,C,85,0.09872828438172453
1021,C#/Db,85,0.32398820339971135
1022,D,85,0.05588842819176245
1023,D#/Eb,85,0.04092934263434805
1024,E,85,0.08715925430345735
1025,F,85,0.028146574583630363
1026,F#/Gb,85,0.08282520272001602
1027,G,85,0.02426615008904074
1028,G#/Ab,85,0.06738426397690297
1029,A,85,0.8822811392918345
1030,A#/Bb,85,0.11944584110120691
1031,B,85,1.0
1032,C,86,0.09099655260152487
1033,C#/Db,86,0.3057199448389704
1034,D,86,0.053685887737513566
1035,D#/Eb,86,0.04020316034699699
1036,E,86,0.08983526071194331
1037,F,86,0.026378051877532584
1038,F#/Gb,86,0.08437294421533795
1039,G,86,0.023035660989758983
1040,G#/Ab,86,0.08637294516697248
1041,A,86,0.9544809282600379
1042,A#/Bb,86,0.12155345319927807
1043,B,86,1.0
1044,C,87,0.08178601018468963
1045,C#/Db,87,0.3149011180840642
1046,D,87,0.046829420410755204
1047,D#/Eb,87,0.03771099196979261
1048,E,87,0.09940995203702874
1049,F,87,0.026210282011800094
1050,F#/Gb,87,0.08528531001140963
1051,G,87,0.026489864823418363
1052,G#/Ab,87,0.08242292286672549
1053,A,87,0.9870278790211864
1054,A#/Bb,87,0.11578005377819371
1055,B,87,1.0
1056,C,88,0.08082296613523672
1057,C#/Db,88,0.341650620293451
1058,D,88,0.03433925844701008
1059,D#/Eb,88,0.04037876987249544
1060,E,88,0.11044275420792102
1061,F,88,0.01868215771102777
1062,F#/Gb,88,0.08381221340733298
1063,G,88,0.023415752134204465
1064,G#/Ab,88,0.06492119043140704
1065,A,88,0.9725152299030541
1066,A#/Bb,88,0.09419318068764056
1067,B,88,1.0
1068,C,89,0.06569842261994284
1069,C#/Db,89,0.3791807814207876
1070,D,89,0.03510868414469112
1071,D#/Eb,89,0.04389120786002406
1072,E,89,0.11803716655950554
1073,F,89,0.019663358616390753
1074,F#/Gb,89,0.06980581987756647
1075,G,89,0.020630490306783905
1076,G#/Ab,89,0.06841107286723697
1077,A,89,0.911730732504453
1078,A#/Bb,89,0.07305139700558266
1079,B,89,1.0
1080,C,90,0.06340827389989512
1081,C#/Db,90,0.4084217758574139
1082,D,90,0.03588798309172748
1083,D#/Eb,90,0.0513237113302318
1084,E,90,0.12596667533157926
1085,F,90,0.02257567939255781
1086,F#/Gb,90,0.05503760114575251
1087,G,90,0.015858655926157907
1088,G#/Ab,90,0.0908412542965379
1089,A,90,0.8231510470030284
1090,A#/Bb,90,0.0640025539001812
1091,B,90,1.0
1092,C,91,0.0564182010344883
1093,C#/Db,91,0.4232189226794539
1094,D,91,0.02960349285765528
1095,D#/Eb,91,0.05512946858883861
1096,E,91,0.1352767854125113
1097,F,91,0.017711700942520083
1098,F#/Gb,91,0.04111658762669196
1099,G,91,0.013494527298288567
1100,G#/Ab,91,0.09216547405873976
1101,A,91,0.7298188595455031
1102,A#/Bb,91,0.060764031092390425
1103,B,91,1.0
1104,C,92,0.048247073908998
1105,C#/Db,92,0.42786296937770746
1106,D,92,0.024856030534898915
1107,D#/Eb,92,0.05033700794175424
1108,E,92,0.13235061396383874
1109,F,92,0.020073315390447898
1110,F#/Gb,92,0.038916036203957005
1111,G,92,0.016148226495082994
1112,G#/Ab,92,0.09666220571843007
1113,A,92,0.6342699327347022
1114,A#/Bb,92,0.053433899034099154
1115,B,92,1.0
1116,C,93,0.04056532111399288
1117,C#/Db,93,0.4058672234781886
1118,D,93,0.021665881815976496
1119,D#/Eb,93,0.03926189299799498
1120,E,93,0.12154903855710651
1121,F,93,0.011523839997235217
1122,F#/Gb,93,0.048519750483591605
1123,G,93,0.017113277376263423
1124,G#/Ab,93,0.10255562838206364
1125,A,93,0.5650312241800893
1126,A#/Bb,93,0.047983193531474365
1127,B,93,1.0
1128,C,94,0.04743843566429577
1129,C#/Db,94,0.37756897631245306
1130,D,94,0.03028550725338476
1131,D#/Eb,94,0.03651257447050201
1132,E,94,0.11085045981676542
1133,F,94,0.015004369954707962
1134,F#/Gb,94,0.05497247204548631
1135,G,94,0.01517386388776649
1136,G#/Ab,94,0.10187242117856134
1137,A,94,0.5383066581647744
1138,A#/Bb,94,0.06517885334034353
1139,B,94,1.0
1140,C,95,0.061600681697075436
1141,C#/Db,95,0.3458780109371041
1142,D,95,0.03584945083768482
1143,D#/Eb,95,0.036580496716872024
1144,E,95,0.10109376340373448
1145,F,95,0.013866083235526936
1146,F#/Gb,95,0.054033341471317824
1147,G,95,0.014903511720241127
1148,G#/Ab,95,0.10537086074971265
1149,A,95,0.5793740136680993
1150,A#/Bb,95,0.07875522310726045
1151,B,95,1.0
1152,C,96,0.0639404623051761
1153,C#/Db,96,0.3472399614225184
1154,D,96,0.034765221130877065
1155,D#/Eb,96,0.03461252386164936
1156,E,96,0.10145563833289879
1157,F,96,0.01987690781611732
1158,F#/Gb,96,0.060547643458341946
1159,G,96,0.017594789345879113
1160,G#/Ab,96,0.0941122087763149
1161,A,96,0.6789264725247448
1162,A#/Bb,96,0.07714739070975413
1163,B,96,1.0
1164,C,97,0.04647980978859435
1165,C#/Db,97,0.35125213452981857
1166,D,97,0.026282367162449985
1167,D#/Eb,97,0.032452930006888245
1168,E,97,0.10128313955568777
1169,F,97,0.014794129447375693
1170,F#/Gb,97,0.06442721247399295
1171,G,97,0.013723934741646713
1172,G#/Ab,97,0.07762008964643394
1173,A,97,0.7669455379993553
1174,A#/Bb,97,0.07046603073034714
1175,B,97,1.0
1176,C,98,0.03148079010627914
1177,C#/Db,98,0.3458438412628691
1178,D,98,0.018748181648119106
1179,D#/Eb,98,0.03376597623023824
1180,E,98,0.09276595867039403
1181,F,98,0.01770159533829936
1182,F#/Gb,98,0.0625659446200264
1183,G,98,0.014102107130534156
1184,G#/Ab,98,0.086330499068445
1185,A,98,0.8205687455132488
1186,A#/Bb,98,0.05595769220803264
1187,B,98,1.0
1188,C,99,0.032885662243971124
1189,C#/Db,99,0.3358088214991327
1190,D,99,0.01949693350055825
1191,D#/Eb,99,0.03641795055452866
1192,E,99,0.0959308433172763
1193,F,99,0.014650827393416976
1194,F#/Gb,99,0.05872778565492829
1195,G,99,0.013279740994917818
1196,G#/Ab,99,0.08500065355860077
1197,A,99,0.8442972871216458
1198,A#/Bb,99,0.04928698042264752
1199,B,99,1.0
1200,C,100,0.029904535697186894
1201,C#/Db,100,0.32095638163597073
1202,D,100,0.01689236257082534
1203,D#/Eb,100,0.038471326014885496
1204,E,100,0.10550114573032517
1205,F,100,0.01842159098243265
1206,F#/Gb,100,0.05670796242642637
1207,G,100,0.01077151558963514
1208,G#/Ab,100,0.08263567562695323
1209,A,100,0.8594709585652903
1210,A#/Bb,100,0.050992018559062484
1211,B,100,1.0
1212,C,101,0.03340890043429126
1213,C#/Db,101,0.3277532989201995
1214,D,101,0.020559423039463835
1215,D#/Eb,101,0.039861938528096386
1216,E,101,0.11653876300999247
1217,F,101,0.017871355526743335
1218,F#/Gb,101,0.05373498267697382
1219,G,101,0.008449132386379881
1220,G#/Ab,101,0.07572976404063458
1221,A,101,0.8782874842357548
1222,A#/Bb,101,0.050824242833403734
1223,B,101,1.0
1224,C,102,0.03385958313785151
1225,C#/Db,102,0.3440660432614167
1226,D,102,0.02644639545287848
1227,D#/Eb,102,0.038064519461338424
1228,E,102,0.1189105605580892
1229,F,102,0.017770861597461895
1230,F#/Gb,102,0.04910567502272494
1231,G,102,0.010847241618543804
1232,G#/Ab,102,0.0603098742226366
1233,A,102,0.882070805368538
1234,A#/Bb,102,0.05234679115288611
1235,B,102,1.0
1236,C,103,0.02740021130143928
1237,C#/Db,103,0.3636060782051072
1238,D,103,0.02783787092959217
1239,D#/Eb,103,0.03565976841359443
1240,E,103,0.11984835617484942
1241,F,103,0.019648621424607254
1242,F#/Gb,103,0.04169493694798538
1243,G,103,0.012886837240082565
1244,G#/Ab,103,0.07225934413330481
1245,A,103,0.8530247859796561
1246,A#/Bb,103,0.0441197244810649
1247,B,103,1.0
1248,C,104,0.028166891078245
1249,C#/Db,104,0.3674433997998076
1250,D,104,0.02771945808907999
1251,D#/Eb,104,0.03412365564394295
1252,E,104,0.11648208429514835
1253,F,104,0.016109425418646087
1254,F#/Gb,104,0.04158063766357094
1255,G,104,0.012726731509624738
1256,G#/Ab,104,0.09279336801934766
1257,A,104,0.8024761540542503
1258,A#/Bb,104,0.04705203674054464
1259,B,104,1.0
1260,C,105,0.039591842169587825
1261,C#/Db,105,0.3461828586163503
1262,D,105,0.0303312080158943
1263,D#/Eb,105,0.03443463364642777
1264,E,105,0.11526304748709662
1265,F,105,0.021885910686330255
1266,F#/Gb,105,0.043143661272180854
1267,G,105,0.011885899660143358
1268,G#/Ab,105,0.10236625326419582
1269,A,105,0.7680501811269023
1270,A#/Bb,105,0.0551559450255055
1271,B,105,1.0
1272,C,106,0.05688278193265189
1273,C#/Db,106,0.330910813716086
1274,D,106,0.03197346399701198
1275,D#/Eb,106,0.03064646126196054
1276,E,106,0.115140192221206
1277,F,106,0.019555561761696264
1278,F#/Gb,106,0.046426698738901186
1279,G,106,0.014016045250224037
1280,G#/Ab,106,0.09321199091722288
1281,A,106,0.7520284049127438
1282,A#/Bb,106,0.0628834576986203
1283,B,106,1.0
1284,C,107,0.07077097468492377
1285,C#/Db,107,0.34723569246070235
1286,D,107,0.027509050842210756
1287,D#/Eb,107,0.0366212100197563
1288,E,107,0.10936101646686518
1289,F,107,0.02407645710055778
1290,F#/Gb,107,0.047565206278435815
1291,G,107,0.013076916331317126
1292,G#/Ab,107,0.07880071470585613
1293,A,107,0.737765516786724
1294,A#/Bb,107,0.06726616917062679
1295,B,107,1.0
1296,C,108,0.07768510262218195
1297,C#/Db,108,0.3730071183435036
1298,D,108,0.024381920778658923
1299,D#/Eb,108,0.04159938192445957
1300,E,108,0.09841177355186344
1301,F,108,0.022373270160513114
1302,F#/Gb,108,0.0489917315056001
1303,G,108,0.013767748032380175
1304,G#/Ab,108,0.08709312538433986
1305,A,108,0.7177826802633952
1306,A#/Bb,108,0.09418604256242977
1307,B,108,1.0
1308,C,109,0.10326787889505641
1309,C#/Db,109,0.3969757115620959
1310,D,109,0.03304234801008141
1311,D#/Eb,109,0.05064432800144084
1312,E,109,0.09457025159762851
1313,F,109,0.02361054373461702
1314,F#/Gb,109,0.04995429818290687
1315,G,109,0.018224202611471188
1316,G#/Ab,109,0.10930899806793293
1317,A,109,0.6804237537617466
1318,A#/Bb,109,0.1413198222572881
1319,B,109,1.0
1320,C,110,0.13625357693067344
1321,C#/Db,110,0.4141371836294705
1322,D,110,0.051920659931880817
1323,D#/Eb,110,0.06186486287577698
1324,E,110,0.10447712561779181
1325,F,110,0.026053459865400693
1326,F#/Gb,110,0.051769594891378556
1327,G,110,0.023633305002893623
1328,G#/Ab,110,0.16525919829052174
1329,A,110,0.6353269844880562
1330,A#/Bb,110,0.19768411651642706
1331,B,110,1.0
1332,C,111,0.16237900485794168
1333,C#/Db,111,0.4428964505593703
1334,D,111,0.07385755434981296
1335,D#/Eb,111,0.0824977702101717
1336,E,111,0.11981037731687433
1337,F,111,0.04269361259600511
1338,F#/Gb,111,0.047879127593463945
1339,G,111,0.03689763138589877
1340,G#/Ab,111,0.23426976563419646
1341,A,111,0.6043507446560139
1342,A#/Bb,111,0.28025738022530694
1343,B,111,1.0
1344,C,112,0.2054943027084957
1345,C#/Db,112,0.4991844936277771
1346,D,112,0.1556270349034083
1347,D#/Eb,112,0.11137539084297075
1348,E,112,0.12916202677908895
1349,F,112,0.0582832556787422
1350,F#/Gb,112,0.05742837110112288
1351,G,112,0.05957941799763796
1352,G#/Ab,112,0.3046494891229698
1353,A,112,0.6220298545115253
1354,A#/Bb,112,0.3893662188944388
1355,B,112,1.0
1356,C,113,0.25263267698797387
1357,C#/Db,113,0.6361218169542376
1358,D,113,0.37564752329441686
1359,D#/Eb,113,0.15138623535532053
1360,E,113,0.1224369860769635
1361,F,113,0.08815861481158072
1362,F#/Gb,113,0.0980689071277144
1363,G,113,0.09405112418250891
1364,G#/Ab,113,0.3738049273295582
1365,A,113,0.5739528563861588
1366,A#/Bb,113,0.5304958528023053
1367,B,113,1.0
1368,C,114,0.2713834041940676
1369,C#/Db,114,0.7919394479546066
1370,D,114,0.7649203161922312
1371,D#/Eb,114,0.20947096447326313
1372,E,114,0.18303393219264313
1373,F,114,0.12428686237764432
1374,F#/Gb,114,0.1795771893542908
1375,G,114,0.1576163850573185
1376,G#/Ab,114,0.3744468574800051
1377,A,114,0.5088042822160287
1378,A#/Bb,114,0.6292065488466881
1379,B,114,1.0
1380,C,115,0.27565779374048976
1381,C#/Db,115,0.7172226662012331
1382,D,115,1.0
1383,D#/Eb,115,0.3275712651961465
1384,E,115,0.3004252743348409
1385,F,115,0.1515132533116927
1386,F#/Gb,115,0.23374010740103138
1387,G,115,0.2664981606555803
1388,G#/Ab,115,0.46215366204656033
1389,A,115,0.7240974468368147
1390,A#/Bb,115,0.627797841928787
1391,B,115,0.9871612900049824
1392,C,116,0.2551304024336451
1393,C#/Db,116,0.6254885803744422
1394,D,116,0.9790926833939878
1395,D#/Eb,116,0.5639292262425705
1396,E,116,0.3512755598448814
1397,F,116,0.1619569247413711
1398,F#/Gb,116,0.24356506315561424
1399,G,116,0.3510647744573089
1400,G#/Ab,116,0.5616051304719093
1401,A,116,1.0
1402,A#/Bb,116,0.5784957023693366
1403,B,116,0.8507943959679701
1404,C,117,0.18426957100117536
1405,C#/Db,117,0.48153324850112933
1406,D,117,0.6620576103849165
1407,D#/Eb,117,0.7404310891200412
1408,E,117,0.32317795042462877
1409,F,117,0.19079386006539456
1410,F#/Gb,117,0.24108500368915187
1411,G,117,0.4117097932034704
1412,G#/Ab,117,0.686863666700747
1413,A,117,1.0
1414,A#/Bb,117,0.44135969301566935
1415,B,117,0.6410694516527973
1416,C,118,0.16607510377966023
1417,C#/Db,118,0.418118368816341
1418,D,118,0.3677744522008842
1419,D#/Eb,118,0.5653509851559778
1420,E,118,0.2756664585301389
1421,F,118,0.19694780769644143
1422,F#/Gb,118,0.25833114042712085
1423,G,118,0.5041824259692823
1424,G#/Ab,118,0.8877765306015521
1425,A,118,1.0
1426,A#/Bb,118,0.34147404880290855
1427,B,118,0.5748208855404464
1428,C,119,0.13458348140092458
1429,C#/Db,119,0.3687396983076424
1430,D,119,0.23893971766268196
1431,D#/Eb,119,0.3130736933218825
1432,E,119,0.20219454156573338
1433,F,119,0.1717040315437241
1434,F#/Gb,119,0.21468937267651075
1435,G,119,0.5210722059015694
1436,G#/Ab,119,1.0
1437,A,119,0.8321961633297024
1438,A#/Bb,119,0.2506295307416859
1439,B,119,0.4868977900566973
1440,C,120,0.09923812772756176
1441,C#/Db,120,0.36047100600332743
1442,D,120,0.2532225525539799
1443,D#/Eb,120,0.26646247799679196
1444,E,120,0.1856137250088695
1445,F,120,0.1275215584733545
1446,F#/Gb,120,0.1770285203867892
1447,G,120,0.5020480046992173
1448,G#/Ab,120,1.0
1449,A,120,0.6458928286930636
1450,A#/Bb,120,0.19091314589601102
1451,B,120,0.36704449245497917
1452,C,121,0.09945659646569159
1453,C#/Db,121,0.30780806246965786
1454,D,121,0.2529085296213608
1455,D#/Eb,121,0.3549984881464215
1456,E,121,0.1831707596526175
1457,F,121,0.10616781749994365
1458,F#/Gb,121,0.15151396220481775
1459,G,121,0.44487287950893356
1460,G#/Ab,121,1.0
1461,A,121,0.5411930053285255
1462,A#/Bb,121,0.16384132433005832
1463,B,121,0.27415538531199746
1464,C,122,0.10286137598927128
1465,C#/Db,122,0.23751890313715474
1466,D,122,0.2653475462751788
1467,D#/Eb,122,0.442645220539832
1468,E,122,0.1740350042884274
1469,F,122,0.09544151801971483
1470,F#/Gb,122,0.1215952009671339
1471,G,122,0.3802092147561545
1472,G#/Ab,122,1.0
1473,A,122,0.44458728276065074
1474,A#/Bb,122,0.12573838529401668
1475,B,122,0.1930681037188253
1476,C,123,0.10554017665494587
1477,C#/Db,123,0.16620252582022882
1478,D,123,0.27182852272643493
1479,D#/Eb,123,0.5672052320268031
1480,E,123,0.155867327556646
1481,F,123,0.0923177334684542
1482,F#/Gb,123,0.10908385916805276
1483,G,123,0.31373979897735504
1484,G#/Ab,123,1.0
1485,A,123,0.37786111355646096
1486,A#/Bb,123,0.10968939911645796
1487,B,123,0.13075459349843502
1488,C,124,0.09698783772581053
1489,C#/Db,124,0.1318580698551854
1490,D,124,0.2616030131503146
1491,D#/Eb,124,0.7180572184720739
1492,E,124,0.14649351791021095
1493,F,124,0.08691237665037412
1494,F#/Gb,124,0.10069770808028264
1495,G,124,0.2499431593709877
1496,G#/Ab,124,1.0
1497,A,124,0.30754579089863027
1498,A#/Bb,124,0.08091229432946881
1499,B,124,0.09995484435184798
1500,C,125,0.10130406353703021
1501,C#/Db,125,0.100909160026623
1502,D,125,0.2515514083256697
1503,D#/Eb,125,0.9410703611439966
1504,E,125,0.15793991029187324
1505,F,125,0.10835773656013416
1506,F#/Gb,125,0.13178369362954817
1507,G,125,0.23010069859676158
1508,G#/Ab,125,1.0
1509,A,125,0.2409227688680282
1510,A#/Bb,125,0.0621118257866493
1511,B,125,0.10346152549854179
1512,C,126,0.07665534179473163
1513,C#/Db,126,0.09923448969871224
