,Note,Time,value
845,F,70,0.14051120168206474
846,F#/Gb,70,0.11939823921288241
847,G,70,0.052630207124203916
848,G#/Ab,70,0.07657682429533055
849,A,70,0.19880712031601966
850,A#/Bb,70,0.05425598888840644
851,B,70,0.1393361204677092
852,C,71,0.12069795450111954
853,C#/Db,71,0.6066891985498304
854,D,71,1.0
855,D#/Eb,71,0.09664132661225046
856,E,71,0.1392515314985108
857,F,71,0.15291842307041037
858,F#/Gb,71,0.13394359951516738
859,G,71,0.05647729561617442
860,G#/Ab,71,0.05487197117157279
861,A,71,0.1915177021560832
862,A#/Bb,71,0.05300376646333412
863,B,71,0.15826509876186812
864,C,72,0.11265517562466063
865,C#/Db,72,0.4799888489304916
866,D,72,1.0
867,D#/Eb,72,0.10994055078197229
868,E,72,0.13475085226560438
869,F,72,0.14549552082234593
870,F#/Gb,72,0.13106392669489436
871,G,72,0.05595611211997255
872,G#/Ab,72,0.05874121401127779
873,A,72,0.160206435174683
874,A#/Bb,72,0.053398310250906265
875,B,72,0.13127961990078804
876,C,73,0.13030260666245772
877,C#/Db,73,0.4550213514684485
878,D,73,1.0
879,D#/Eb,73,0.13812664501923794
880,E,73,0.12762031307267105
881,F,73,0.15494364585573644
882,F#/Gb,73,0.1425204306362741
883,G,73,0.06631695637670268
884,G#/Ab,73,0.06994078806654554
885,A,73,0.16988601014877602
886,A#/Bb,73,0.0531489634635546
887,B,73,0.10745686627337495
888,C,74,0.14973186094923938
889,C#/Db,74,0.5365116845114147
890,D,74,1.0
891,D#/Eb,74,0.17809538064089991
892,E,74,0.1467156702165283
893,F,74,0.19462325355915566
894,F#/Gb,74,0.15493663151507706
895,G,74,0.0826113418208851
896,G#/Ab,74,0.07214696970872116
897,A,74,0.25041033557330555
898,A#/Bb,74,0.07490271369521848
899,B,74,0.12669835666831375
900,C,75,0.1559854559036806
901,C#/Db,75,0.6109777669585154
902,D,75,1.0
903,D#/Eb,75,0.1843027705180929
904,E,75,0.18731701592804487
905,F,75,0.23967114431255018
906,F#/Gb,75,0.1752813905414366
907,G,75,0.10064851353147333
908,G#/Ab,75,0.08083878407134025
909,A,75,0.2964751604307585
910,A#/Bb,75,0.12807392052941555
911,B,75,0.23282513635573704
912,C,76,0.26184535949366367
913,C#/Db,76,0.6435853786354248
914,D,76,1.0
915,D#/Eb,76,0.2791913293356079
916,E,76,0.24650602425709503
917,F,76,0.2703224267961255
918,F#/Gb,76,0.18924277047036261
919,G,76,0.11456373886644207
920,G#/Ab,76,0.10760570234494628
921,A,76,0.2640392522403227
922,A#/Bb,76,0.32601036650186466
923,B,76,0.851770260023308
924,C,77,0.21393960675105914
925,C#/Db,77,0.35318003477336324
926,D,77,0.8165446253630694
927,D#/Eb,77,0.32545403775868514
928,E,77,0.18749268197243435
929,F,77,0.16039594586329398
930,F#/Gb,77,0.17520434047702307
931,G,77,0.07464835284276142
932,G#/Ab,77,0.06301871260552036
933,A,77,0.16575601517520022
934,A#/Bb,77,0.28032420238308203
935,B,77,1.0
936,C,78,0.17640582343601025
937,C#/Db,78,0.2246064794695994
938,D,78,1.0
939,D#/Eb,78,0.2561706104715005
940,E,78,0.1406983213940407
941,F,78,0.1067512012066366
942,F#/Gb,78,0.20151516255238985
943,G,78,0.05293932654708879
944,G#/Ab,78,0.04711504080195341
945,A,78,0.21347510624807842
946,A#/Bb,78,0.1765694565249819
947,B,78,0.6730649590444456
948,C,79,0.1048191481546739
949,C#/Db,79,0.16261719087250548
950,D,79,1.0
951,D#/Eb,79,0.19553173319372352
952,E,79,0.11036464944773476
953,F,79,0.08276613798078224
954,F#/Gb,79,0.1757317834815482
955,G,79,0.044617840470556405
956,G#/Ab,79,0.046127183311529166
957,A,79,0.2240905939201073
958,A#/Bb,79,0.11065472943044921
959,B,79,0.5590925633338776
960,C,80,0.07157548419622692
961,C#/Db,80,0.14230488294503363
962,D,80,1.0
963,D#/Eb,80,0.12252648947716033
964,E,80,0.09649144437619384
965,F,80,0.07953541940328761
966,F#/Gb,80,0.08644363886343837
967,G,80,0.04506367102153998
968,G#/Ab,80,0.043668701805465365
969,A,80,0.1652714099598075
970,A#/Bb,80,0.08291993890877379
971,B,80,0.5296654507742234
972,C,81,0.06116518626109334
973,C#/Db,81,0.15893710465375246
974,D,81,1.0
975,D#/Eb,81,0.07079851726536587
976,E,81,0.08906760740821418
977,F,81,0.07517736975807332
978,F#/Gb,81,0.0819241149584605
979,G,81,0.041387024546028064
980,G#/Ab,81,0.034590288097884184
981,A,81,0.10885158328470461
982,A#/Bb,81,0.0746582766334792
983,B,81,0.5676456313029121
984,C,82,0.060403894228681136
985,C#/Db,82,0.17482710282633113
986,D,82,1.0
987,D#/Eb,82,0.09954741308959726
988,E,82,0.08414791502296826
989,F,82,0.08150666400009644
990,F#/Gb,82,0.08153024326658435
991,G,82,0.04343439579009923
992,G#/Ab,82,0.03541271304916198
993,A,82,0.13730703649786158
994,A#/Bb,82,0.060100341111929655
995,B,82,0.6084061132217071
996,C,83,0.06822355792436098
997,C#/Db,83,0.16576747475343642
998,D,83,1.0
999,D#/Eb,83,0.100875819973904
1000,E,83,0.0861633189544642
1001,F,83,0.0832916877649721
1002,F#/Gb,83,0.10031155577805104
1003,G,83,0.043728891080557546
1004,G#/Ab,83,0.04026666443587236
1005,A,83,0.17794533513589936
1006,A#/Bb,83,0.07834275199831778
1007,B,83,0.5136715094461858
1008,C,84,0.08440889016180596
1009,C#/Db,84,0.13595847055616933
1010,D,84,1.0
1011,D#/Eb,84,0.09872889610777108
1012,E,84,0.0924013340598762
1013,F,84,0.08865742720289345
1014,F#/Gb,84,0.11817888431341601
1015,G,84,0.04562054395413569
1016,G#/Ab,84,0.04532725218220954
1017,A,84,0.18089265542468183
1018,A#/Bb,84,0.08897220435964631
1019,B,84,0.3598643673099916
1020,C,85,0.08802988336510503
1021,C#/Db,85,0.13555075657659335
1022,D,85,1.0
1023,D#/Eb,85,0.11955457896785258
1024,E,85,0.09092566089310516
1025,F,85,0.08736807469672837
1026,F#/Gb,85,0.11113625821154383
1027,G,85,0.04711835302893077
1028,G#/Ab,85,0.043336685685381744
1029,A,85,0.14580426129121768
1030,A#/Bb,85,0.08080190377049797
1031,B,85,0.30515783353250625
1032,C,86,0.10547663641796272
1033,C#/Db,86,0.13982675495450267
1034,D,86,1.0
1035,D#/Eb,86,0.14077119994302942
1036,E,86,0.0927296139586299
1037,F,86,0.09241112898712704
1038,F#/Gb,86,0.12155997004774585
1039,G,86,0.05108732092039806
1040,G#/Ab,86,0.04683089482195453
1041,A,86,0.15671921344371278
1042,A#/Bb,86,0.06803806075860999
1043,B,86,0.314650216738859
1044,C,87,0.11417208721760465
1045,C#/Db,87,0.16137269914041014
1046,D,87,1.0
1047,D#/Eb,87,0.16365957853741395
1048,E,87,0.10282591668318473
1049,F,87,0.10578531164831387
1050,F#/Gb,87,0.12885782685625508
1051,G,87,0.06300330583659966
1052,G#/Ab,87,0.060340261756744486
1053,A,87,0.17955129948755785
1054,A#/Bb,87,0.08394236703023335
1055,B,87,0.37684924876765175
1056,C,88,0.12791391591829016
1057,C#/Db,88,0.15842899667014348
1058,D,88,1.0
1059,D#/Eb,88,0.17947055237208828
1060,E,88,0.13230296684524792
1061,F,88,0.12692489522697126
1062,F#/Gb,88,0.09936786848432642
1063,G,88,0.08548921773265923
1064,G#/Ab,88,0.11341765466269134
1065,A,88,0.30880206757894374
1066,A#/Bb,88,0.1310045401653835
1067,B,88,0.33887497989209064
1068,C,89,0.1192156078975973
1069,C#/Db,89,0.22045774992729364
1070,D,89,0.8384998494187258
1071,D#/Eb,89,0.18715548792345313
1072,E,89,0.3189789366669959
1073,F,89,0.14317050282361354
1074,F#/Gb,89,0.1085590447255969
1075,G,89,0.0984990270549602
1076,G#/Ab,89,0.18268980770994464
1077,A,89,1.0
1078,A#/Bb,89,0.20511986391021567
1079,B,89,0.31643552025186783
1080,C,90,0.0862993776883773
1081,C#/Db,90,0.23391526623224082
1082,D,90,0.6288261643248843
1083,D#/Eb,90,0.18622095293963378
1084,E,90,0.3290268744608935
1085,F,90,0.09564793054617556
1086,F#/Gb,90,0.07135235281086119
1087,G,90,0.0777625143997343
1088,G#/Ab,90,0.09653588907187115
1089,A,90,1.0
1090,A#/Bb,90,0.17645397437649607
1091,B,90,0.24767135611761307
1092,C,91,0.11516897658112807
1093,C#/Db,91,0.26588053486380375
1094,D,91,1.0
1095,D#/Eb,91,0.21454501400396794
1096,E,91,0.2791201650667633
1097,F,91,0.08463658272401195
1098,F#/Gb,91,0.11699689699700223
1099,G,91,0.0712583833738286
1100,G#/Ab,91,0.08362721595087773
1101,A,91,0.8406834695091799
1102,A#/Bb,91,0.10255593167629047
1103,B,91,0.18704121357537298
1104,C,92,0.08980246755740112
1105,C#/Db,92,0.178717254519556
1106,D,92,1.0
1107,D#/Eb,92,0.14844716895646193
1108,E,92,0.16223657242336154
1109,F,92,0.06757037958048925
1110,F#/Gb,92,0.12184853873923772
1111,G,92,0.048421419855294925
1112,G#/Ab,92,0.09378896224526373
1113,A,92,0.8169310931719971
1114,A#/Bb,92,0.09322688207452573
1115,B,92,0.0873539282698455
1116,C,93,0.07376873671531142
1117,C#/Db,93,0.21760825449717933
1118,D,93,1.0
1119,D#/Eb,93,0.10286038585120934
1120,E,93,0.1424557163208929
1121,F,93,0.06749120551640173
1122,F#/Gb,93,0.12430164671202637
1123,G,93,0.04095855890579317
1124,G#/Ab,93,0.06721135059019202
1125,A,93,0.6324293782880366
1126,A#/Bb,93,0.06343671299869579
1127,B,93,0.06918155479654102
1128,C,94,0.07545893041541252
1129,C#/Db,94,0.41680482149956855
1130,D,94,1.0
1131,D#/Eb,94,0.08116675633394752
1132,E,94,0.14138653041146848
1133,F,94,0.07828618114654727
1134,F#/Gb,94,0.12260407212254375
1135,G,94,0.03798471316539004
1136,G#/Ab,94,0.06994399155717472
1137,A,94,0.4346606282059844
1138,A#/Bb,94,0.0506463129954114
1139,B,94,0.091098082665342
1140,C,95,0.07997856428291056
1141,C#/Db,95,0.519156680534873
1142,D,95,1.0
1143,D#/Eb,95,0.07832741618667347
1144,E,95,0.13779026205424624
1145,F,95,0.09698149147328985
1146,F#/Gb,95,0.11502352861287446
1147,G,95,0.04184400564714732
1148,G#/Ab,95,0.09226510249962298
1149,A,95,0.4397749612240567
1150,A#/Bb,95,0.06478800387578534
1151,B,95,0.12009542954161294
1152,C,96,0.07795299378620801
1153,C#/Db,96,0.697329733766749
1154,D,96,1.0
1155,D#/Eb,96,0.08878542597104784
1156,E,96,0.1546071880037391
1157,F,96,0.13643231395750907
1158,F#/Gb,96,0.12753984067420585
1159,G,96,0.05036446750648361
1160,G#/Ab,96,0.12765617149647007
1161,A,96,0.46344561300488185
1162,A#/Bb,96,0.07569061286258592
1163,B,96,0.14086392052628352
1164,C,97,0.11999352657917664
1165,C#/Db,97,0.9107540255193675
1166,D,97,1.0
1167,D#/Eb,97,0.0992911470364109
1168,E,97,0.16416748555638508
1169,F,97,0.1550200203037344
1170,F#/Gb,97,0.15092971079143436
1171,G,97,0.06099560937910333
1172,G#/Ab,97,0.15127464746083324
1173,A,97,0.398813699606008
1174,A#/Bb,97,0.08908141644968903
1175,B,97,0.12652636420523752
1176,C,98,0.1370236146270378
1177,C#/Db,98,1.0
1178,D,98,0.9416758475873247
1179,D#/Eb,98,0.12588459409323208
1180,E,98,0.169994844014321
1181,F,98,0.14279941674989102
1182,F#/Gb,98,0.15828199523941058
1183,G,98,0.06431940356770023
1184,G#/Ab,98,0.15550506700342934
1185,A,98,0.26575775016631803
1186,A#/Bb,98,0.07480696586660993
1187,B,98,0.10620150335945595
1188,C,99,0.1568938092074671
1189,C#/Db,99,0.9346457899115219
1190,D,99,1.0
1191,D#/Eb,99,0.15669341944448897
1192,E,99,0.1917597797807331
1193,F,99,0.136723774500813
1194,F#/Gb,99,0.18098599044708163
1195,G,99,0.07381856342539586
1196,G#/Ab,99,0.1446979256763639
1197,A,99,0.2310654280544942
1198,A#/Bb,99,0.08468503401384889
1199,B,99,0.11145433814397726
1200,C,100,0.17829750647913797
1201,C#/Db,100,0.9542993000918427
1202,D,100,1.0
1203,D#/Eb,100,0.2080221531500273
1204,E,100,0.2062425991224658
1205,F,100,0.16025922951477387
1206,F#/Gb,100,0.20486248973426954
1207,G,100,0.08607403973410448
1208,G#/Ab,100,0.12225924916977786
1209,A,100,0.3632327290692311
1210,A#/Bb,100,0.0983325290838233
1211,B,100,0.12158626591097381
1212,C,101,0.17832338188021887
1213,C#/Db,101,1.0
1214,D,101,0.9944595948729225
1215,D#/Eb,101,0.24923104379161237
1216,E,101,0.24999813631645665
1217,F,101,0.21879224252793558
1218,F#/Gb,101,0.24314743809332817
1219,G,101,0.11451300902791034
1220,G#/Ab,101,0.13372752089979367
1221,A,101,0.6212507121124734
1222,A#/Bb,101,0.11382176538740443
1223,B,101,0.16098289030655927
1224,C,102,0.1546014739848337
1225,C#/Db,102,0.9226559794945683
1226,D,102,1.0
1227,D#/Eb,102,0.3076989622835538
1228,E,102,0.3155846556387012
1229,F,102,0.28100779689536165
1230,F#/Gb,102,0.30008341053356774
1231,G,102,0.14929388633720497
1232,G#/Ab,102,0.18580562978842272
1233,A,102,0.7581086461089303
1234,A#/Bb,102,0.1445710526764651
1235,B,102,0.21179449446863
1236,C,103,0.1692114124570139
1237,C#/Db,103,0.8245202886351078
1238,D,103,1.0
1239,D#/Eb,103,0.3757536295805845
1240,E,103,0.3449590979481278
1241,F,103,0.3348993592028105
1242,F#/Gb,103,0.30141013047831855
1243,G,103,0.18931634433302152
1244,G#/Ab,103,0.20394108555648413
1245,A,103,0.730124731808101
1246,A#/Bb,103,0.17764507406261748
1247,B,103,0.2738234626967531
1248,C,104,0.18022520181269297
1249,C#/Db,104,0.8329499413735596
1250,D,104,1.0
1251,D#/Eb,104,0.5011694836399977
1252,E,104,0.3575094251005634
1253,F,104,0.3833668221888872
1254,F#/Gb,104,0.35552933351818017
1255,G,104,0.21358165833026868
1256,G#/Ab,104,0.2257728679583036
1257,A,104,0.7112651371672642
1258,A#/Bb,104,0.19155731493536143
1259,B,104,0.27761734745660194
1260,C,105,0.16703453902257318
1261,C#/Db,105,0.6207728979527988
1262,D,105,1.0
1263,D#/Eb,105,0.48089713949773305
1264,E,105,0.2570212046658881
1265,F,105,0.2587073919570485
1266,F#/Gb,105,0.2292331482911582
1267,G,105,0.13842324525834704
1268,G#/Ab,105,0.11611032714121095
1269,A,105,0.43816724184727956
1270,A#/Bb,105,0.12811368991384778
1271,B,105,0.13799364453534224
1272,C,106,0.15319300864971855
1273,C#/Db,106,0.3938520139625331
1274,D,106,1.0
1275,D#/Eb,106,0.2917387413781329
1276,E,106,0.13405027998094282
1277,F,106,0.14075665866557266
1278,F#/Gb,106,0.14116204125896895
1279,G,106,0.0660849374643367
1280,G#/Ab,106,0.08761047765105161
1281,A,106,0.338530245835962
1282,A#/Bb,106,0.08302211487704006
1283,B,106,0.08289876552244595
1284,C,107,0.13405047407710308
1285,C#/Db,107,0.5744201765548141
1286,D,107,1.0
1287,D#/Eb,107,0.1940887455017693
1288,E,107,0.11111823905479605
1289,F,107,0.1351124904375339
1290,F#/Gb,107,0.119064243067847
1291,G,107,0.04890021330852158
1292,G#/Ab,107,0.06201754799337772
1293,A,107,0.321308466168871
1294,A#/Bb,107,0.06361452356697915
1295,B,107,0.07289885233942027
1296,C,108,0.10825374877439346
1297,C#/Db,108,0.5892073602809694
1298,D,108,1.0
1299,D#/Eb,108,0.1191623185937885
1300,E,108,0.1172622765464868
1301,F,108,0.14156141906574443
1302,F#/Gb,108,0.12187024223646811
1303,G,108,0.04587467102581512
1304,G#/Ab,108,0.08444544515677894
1305,A,108,0.18630002992123765
1306,A#/Bb,108,0.044349054394975405
1307,B,108,0.0688475530672888
1308,C,109,0.0777816489397442
1309,C#/Db,109,0.58883524604887
1310,D,109,1.0
1311,D#/Eb,109,0.06659564546239509
1312,E,109,0.12098028913264328
1313,F,109,0.148987049644405
1314,F#/Gb,109,0.11398722057319621
1315,G,109,0.04762576230042321
1316,G#/Ab,109,0.08555978280700627
1317,A,109,0.12164166614838835
1318,A#/Bb,109,0.036159569036789636
1319,B,109,0.061380811241190256
1320,C,110,0.07035641495175399
1321,C#/Db,110,0.7135656998479826
1322,D,110,1.0
1323,D#/Eb,110,0.06301903805836606
1324,E,110,0.12657081061277908
1325,F,110,0.15862081340437081
1326,F#/Gb,110,0.11045889366554046
1327,G,110,0.053530228294991246
1328,G#/Ab,110,0.08833740079589839
1329,A,110,0.13725341122621995
1330,A#/Bb,110,0.04452178927759129
1331,B,110,0.05857350634925343
1332,C,111,0.0771673288998931
1333,C#/Db,111,0.8385102485265166
1334,D,111,1.0
1335,D#/Eb,111,0.07306557002092579
1336,E,111,0.14173016762777887
1337,F,111,0.16211834273836906
1338,F#/Gb,111,0.12521615089646954
1339,G,111,0.0601692010932568
1340,G#/Ab,111,0.10644999496606802
1341,A,111,0.18426001194453284
1342,A#/Bb,111,0.05207647623611128
1343,B,111,0.057947256324820645
1344,C,112,0.08195218099458866
1345,C#/Db,112,0.9178341244525046
1346,D,112,1.0
1347,D#/Eb,112,0.08999220992899666
1348,E,112,0.17308090993046998
1349,F,112,0.1757472586191787
1350,F#/Gb,112,0.15268360658426094
1351,G,112,0.06720882913231484
1352,G#/Ab,112,0.12770123829727795
1353,A,112,0.2321402842794049
1354,A#/Bb,112,0.059885810859477855
1355,B,112,0.0725709791415878
1356,C,113,0.11491215753761232
1357,C#/Db,113,0.8433628107091403
1358,D,113,1.0
1359,D#/Eb,113,0.09770057105589143
1360,E,113,0.16704101690558254
1361,F,113,0.1900910613933367
1362,F#/Gb,113,0.15825062609728216
1363,G,113,0.06548420029201096
1364,G#/Ab,113,0.10313747411259883
1365,A,113,0.18279796207333263
1366,A#/Bb,113,0.0565493048407103
1367,B,113,0.07128274085423593
1368,C,114,0.13161396467823772
1369,C#/Db,114,0.7573644560660361
1370,D,114,1.0
1371,D#/Eb,114,0.11237325619543931
1372,E,114,0.1531466195202055
1373,F,114,0.19771310355446056
1374,F#/Gb,114,0.15607012855934277
1375,G,114,0.06707166392621948
1376,G#/Ab,114,0.08363453026358769
1377,A,114,0.17257046246689997
1378,A#/Bb,114,0.045081284938956384
1379,B,114,0.06495062927986663
1380,C,115,0.11345753716617699
1381,C#/Db,115,0.6710597974708871
1382,D,115,1.0
1383,D#/Eb,115,0.11997398874727168
1384,E,115,0.15483970473386846
1385,F,115,0.19673135059016156
1386,F#/Gb,115,0.15751725705194997
1387,G,115,0.06628475766863154
1388,G#/Ab,115,0.1049605153510514
1389,A,115,0.17193787816231668
1390,A#/Bb,115,0.05006245254937976
1391,B,115,0.07178285762509502
1392,C,116,0.11888933342356998
1393,C#/Db,116,0.6332140221510348
1394,D,116,1.0
1395,D#/Eb,116,0.12582595350934617
1396,E,116,0.14123556510343502
1397,F,116,0.20291197739732458
1398,F#/Gb,116,0.1720595207196747
1399,G,116,0.0749805796723657
1400,G#/Ab,116,0.12471430190973298
1401,A,116,0.19640011789052472
1402,A#/Bb,116,0.062221465341488605
1403,B,116,0.07906052974252878
1404,C,117,0.11259832700564737
1405,C#/Db,117,0.6412186326586178
1406,D,117,1.0
1407,D#/Eb,117,0.10647324670307716
1408,E,117,0.1288559033335458
1409,F,117,0.2049222509275097
1410,F#/Gb,117,0.1807203919805949
1411,G,117,0.09403882370315196
1412,G#/Ab,117,0.1356936795461587
1413,A,117,0.2593084866237659
1414,A#/Bb,117,0.07607250839618397
1415,B,117,0.07761297242190741
1416,C,118,0.08539024327655043
1417,C#/Db,118,0.593403836918198
1418,D,118,1.0
1419,D#/Eb,118,0.1132628176515732
1420,E,118,0.13777076138058358
1421,F,118,0.18202403201292983
1422,F#/Gb,118,0.17872374518611062
1423,G,118,0.11430521147749835
1424,G#/Ab,118,0.19202078439497422
1425,A,118,0.30506221470533157
1426,A#/Bb,118,0.08944571208623298
1427,B,118,0.07227359660960858
1428,C,119,0.08876846145220871
1429,C#/Db,119,0.6580046260279324
1430,D,119,1.0
1431,D#/Eb,119,0.14974985452266107
1432,E,119,0.3326908631136346
1433,F,119,0.1823741075624256
1434,F#/Gb,119,0.2060302000387376
1435,G,119,0.186282476052103
1436,G#/Ab,119,0.3054750682185712
1437,A,119,0.5855039957768762
1438,A#/Bb,119,0.13956775589149817
1439,B,119,0.09283689305390677
1440,C,120,0.0818323849507752
1441,C#/Db,120,0.6822706823556602
1442,D,120,0.715169255985946
1443,D#/Eb,120,0.12587055553068818
1444,E,120,0.4786992842134644
1445,F,120,0.1250222170183422
1446,F#/Gb,120,0.181965554236557
1447,G,120,0.23362648179007425
1448,G#/Ab,120,0.31866083233108744
1449,A,120,1.0
1450,A#/Bb,120,0.17013982853528187
1451,B,120,0.07935626735067078
1452,C,121,0.06476172576952922
1453,C#/Db,121,0.40976328487635444
1454,D,121,0.3900178738183346
1455,D#/Eb,121,0.07962594033104031
1456,E,121,0.38188886907246505
1457,F,121,0.06753967359226887
1458,F#/Gb,121,0.11994276708737017
1459,G,121,0.20943085186410826
1460,G#/Ab,121,0.27423136796052855
1461,A,121,1.0
1462,A#/Bb,121,0.11071455142086865
1463,B,121,0.06254895578204901
1464,C,122,0.05708542142484307
1465,C#/Db,122,0.35364337278552566
1466,D,122,0.26989037705621344
1467,D#/Eb,122,0.07405466239114053
1468,E,122,0.32248272861789967
1469,F,122,0.05019334105530049
1470,F#/Gb,122,0.08984040848775114
1471,G,122,0.15645492962518712
1472,G#/Ab,122,0.21767114077345867
1473,A,122,1.0
1474,A#/Bb,122,0.09708652187089219
1475,B,122,0.05541505108739619
1476,C,123,0.04660509771489075
1477,C#/Db,123,0.23810323687415988
1478,D,123,0.19461762125380497
1479,D#/Eb,123,0.06517575984923872
1480,E,123,0.29732564973147635
1481,F,123,0.04016110712930864
1482,F#/Gb,123,0.07416880069326523
1483,G,123,0.14969962772714973
1484,G#/Ab,123,0.19630037405850043
1485,A,123,1.0
1486,A#/Bb,123,0.08741762089832958
1487,B,123,0.04801797332382455
1488,C,124,0.03580248152381495
1489,C#/Db,124,0.14681711095734998
1490,D,124,0.19002616001396264
1491,D#/Eb,124,0.05989717537580944
1492,E,124,0.3054908965713794
1493,F,124,0.03666580490095976
1494,F#/Gb,124,0.0719782602027974
1495,G,124,0.1577240337712972
1496,G#/Ab,124,0.17275271688033744
1497,A,124,1.0
1498,A#/Bb,124,0.07924458888378853
1499,B,124,0.04892265889369114
1500,C,125,0.027926156365332244
1501,C#/Db,125,0.17596551028932061
1502,D,125,0.17414527388218107
1503,D#/Eb,125,0.05336402539194102
1504,E,125,0.28653864737243523
1505,F,125,0.035576970263639415
1506,F#/Gb,125,0.0679861911803556
1507,G,125,0.13861179201366947
1508,G#/Ab,125,0.1403735671384424
1509,A,125,1.0
1510,A#/Bb,125,0.06559646181373872
1511,B,125,0.04068550638849068
1512,C,126,0.03158018137445352
1513,C#/Db,126,0.21944999609151572
1514,D,126,0.1586794648795659
1515,D#/Eb,126,0.042233582276330714
1516,E,126,0.28144765382026793
1517,F,126,0.0361199218081344
1518,F#/Gb,126,0.08096353568620702
1519,G,126,0.13071763668115577
1520,G#/Ab,126,0.14757835203772723
1521,A,126,1.0
1522,A#/Bb,126,0.08019038645713585
1523,B,126,0.043662530883884595
1524,C,127,0.038527895525412525
1525,C#/Db,127,0.20108345378097126
1526,D,127,0.14412490795266078
1527,D#/Eb,127,0.04360182392572157
