,Note,Time,value
847,G,70,0.4742427879497705
848,G#/Ab,70,0.4671792760575861
849,A,70,0.2720952536826303
850,A#/Bb,70,0.505194790848024
851,B,70,0.5691792069186775
852,C,71,0.7065310633869171
853,C#/Db,71,1.0
854,D,71,0.5713569333100081
855,D#/Eb,71,0.645308761054417
856,E,71,0.3428793764107581
857,F,71,0.26382850103458483
858,F#/Gb,71,0.48051376126080125
859,G,71,0.4391174663222409
860,G#/Ab,71,0.48543866910395933
861,A,71,0.300711981117892
862,A#/Bb,71,0.49381019587962216
863,B,71,0.5554551796175966
864,C,72,0.7010048637470063
865,C#/Db,72,1.0
866,D,72,0.6169528851538117
867,D#/Eb,72,0.6984385926651572
868,E,72,0.3386240600665489
869,F,72,0.2681543080878277
870,F#/Gb,72,0.4809319599283628
871,G,72,0.40314309653296093
872,G#/Ab,72,0.5200506105727839
873,A,72,0.29698945458394876
874,A#/Bb,72,0.4834501447337844
875,B,72,0.5533353614528018
876,C,73,0.7090158727052681
877,C#/Db,73,1.0
878,D,73,0.7317790505244246
879,D#/Eb,73,0.7423349636954725
880,E,73,0.3640470418045676
881,F,73,0.27924281354489366
882,F#/Gb,73,0.49607343508160084
883,G,73,0.39527036774394053
884,G#/Ab,73,0.578900074372778
885,A,73,0.29751237098483424
886,A#/Bb,73,0.4873413043086161
887,B,73,0.5913808558791046
888,C,74,0.7317216707377263
889,C#/Db,74,1.0
890,D,74,0.9152034912370494
891,D#/Eb,74,0.7743218959252484
892,E,74,0.39454439982840345
893,F,74,0.27572875519623846
894,F#/Gb,74,0.5333446146089336
895,G,74,0.4205815045680831
896,G#/Ab,74,0.6659286060547424
897,A,74,0.31791685890866
898,A#/Bb,74,0.5155231923565694
899,B,74,0.6639350754266437
900,C,75,0.7332498722266113
901,C#/Db,75,0.9020514423200237
902,D,75,1.0
903,D#/Eb,75,0.7417710538006589
904,E,75,0.3819381311332515
905,F,75,0.2570964235964225
906,F#/Gb,75,0.540101521886504
907,G,75,0.42691709121998805
908,G#/Ab,75,0.7118227163304877
909,A,75,0.3114914415018423
910,A#/Bb,75,0.5139621782100544
911,B,75,0.6872848872045797
912,C,76,0.709919445345512
913,C#/Db,76,0.7509786805689381
914,D,76,1.0
915,D#/Eb,76,0.6810837915940967
916,E,76,0.34550330476781804
917,F,76,0.24956990356417122
918,F#/Gb,76,0.5381966245388655
919,G,76,0.40213639368002213
920,G#/Ab,76,0.7288903301133248
921,A,76,0.32474482685117007
922,A#/Bb,76,0.4970787188352482
923,B,76,0.6854049585649399
924,C,77,0.6721857812201345
925,C#/Db,77,0.642866743008965
926,D,77,1.0
927,D#/Eb,77,0.5846198577793846
928,E,77,0.30549355845826953
929,F,77,0.24417373092531175
930,F#/Gb,77,0.5510230674642494
931,G,77,0.37264666331978047
932,G#/Ab,77,0.7234878781392896
933,A,77,0.35128712964916153
934,A#/Bb,77,0.4857494019223756
935,B,77,0.6992208097335264
936,C,78,0.6407729076913332
937,C#/Db,78,0.584290458179773
938,D,78,1.0
939,D#/Eb,78,0.49808139352537095
940,E,78,0.27482122333367265
941,F,78,0.23726781794125118
942,F#/Gb,78,0.5937616250633625
943,G,78,0.3897853506112712
944,G#/Ab,78,0.7514209851079031
945,A,78,0.4205470991919783
946,A#/Bb,78,0.48987620914840235
947,B,78,0.7400652344421677
948,C,79,0.594159229360537
949,C#/Db,79,0.5229676313129169
950,D,79,1.0
951,D#/Eb,79,0.3841279488287948
952,E,79,0.22820467942704356
953,F,79,0.237553148502274
954,F#/Gb,79,0.6179861345307939
955,G,79,0.39369493286078483
956,G#/Ab,79,0.7843894111779101
957,A,79,0.47050006484945295
958,A#/Bb,79,0.4974217815889178
959,B,79,0.7525379897301698
960,C,80,0.5365936067615159
961,C#/Db,80,0.44411194095437484
962,D,80,1.0
963,D#/Eb,80,0.26739402526488804
964,E,80,0.20447309457316953
965,F,80,0.2407708271480461
966,F#/Gb,80,0.6321764551027094
967,G,80,0.4106293973249503
968,G#/Ab,80,0.8431921848248671
969,A,80,0.4798957187163212
970,A#/Bb,80,0.5033542523648914
971,B,80,0.7365738444151766
972,C,81,0.47207291518546224
973,C#/Db,81,0.3374756284509761
974,D,81,1.0
975,D#/Eb,81,0.20686477536976441
976,E,81,0.21638500422249793
977,F,81,0.22066794281736665
978,F#/Gb,81,0.649524325998932
979,G,81,0.42899846816898085
980,G#/Ab,81,0.9133550622114726
981,A,81,0.46500565141815764
982,A#/Bb,81,0.5135255782222741
983,B,81,0.7623869825842918
984,C,82,0.39720629506167365
985,C#/Db,82,0.29363516534925604
986,D,82,1.0
987,D#/Eb,82,0.2221028727088622
988,E,82,0.245178916841235
989,F,82,0.17620262986592802
990,F#/Gb,82,0.648577941430593
991,G,82,0.44337387837252595
992,G#/Ab,82,0.9235428856509812
993,A,82,0.45289181548694013
994,A#/Bb,82,0.5157260712970776
995,B,82,0.7728171520869997
996,C,83,0.3798586262586955
997,C#/Db,83,0.26501153728491433
998,D,83,1.0
999,D#/Eb,83,0.29576079036736924
1000,E,83,0.2936795923414069
1001,F,83,0.1641745964731486
1002,F#/Gb,83,0.6397826234632223
1003,G,83,0.5046514603873198
1004,G#/Ab,83,0.9319318869158963
1005,A,83,0.44341132104298997
1006,A#/Bb,83,0.5189319593251176
1007,B,83,0.7983400425183422
1008,C,84,0.3901474774027349
1009,C#/Db,84,0.24826230085666862
1010,D,84,1.0
1011,D#/Eb,84,0.3894277124032355
1012,E,84,0.35323791426599316
1013,F,84,0.17917327994756385
1014,F#/Gb,84,0.664283246930318
1015,G,84,0.5897414755681348
1016,G#/Ab,84,0.948163760734605
1017,A,84,0.4860517251705169
1018,A#/Bb,84,0.5699638226728893
1019,B,84,0.878143835207032
1020,C,85,0.4165980438889812
1021,C#/Db,85,0.28379723155998465
1022,D,85,0.9775856541144486
1023,D#/Eb,85,0.5164316589835871
1024,E,85,0.40130127049056874
1025,F,85,0.21899918803080864
1026,F#/Gb,85,0.7254260024598109
1027,G,85,0.6918969301427661
1028,G#/Ab,85,0.963160949211098
1029,A,85,0.5411934006268191
1030,A#/Bb,85,0.6572108093575051
1031,B,85,1.0
1032,C,86,0.40318544176720456
1033,C#/Db,86,0.3283211656877528
1034,D,86,0.8739755387085337
1035,D#/Eb,86,0.5510457423373083
1036,E,86,0.3849657095313981
1037,F,86,0.25017407684494675
1038,F#/Gb,86,0.6843480121702944
1039,G,86,0.6660182138790085
1040,G#/Ab,86,0.8485626397768014
1041,A,86,0.5429543745923826
1042,A#/Bb,86,0.6449801630029304
1043,B,86,1.0
1044,C,87,0.4174061743761577
1045,C#/Db,87,0.38203046874050783
1046,D,87,0.7676392556777706
1047,D#/Eb,87,0.5468395752393906
1048,E,87,0.3517592672866066
1049,F,87,0.30153207525068104
1050,F#/Gb,87,0.6738435867556692
1051,G,87,0.6097092354432064
1052,G#/Ab,87,0.7996629100311524
1053,A,87,0.5530788262517898
1054,A#/Bb,87,0.6200119105081129
1055,B,87,1.0
1056,C,88,0.4778250135707506
1057,C#/Db,88,0.45178295365193794
1058,D,88,0.6707266793674795
1059,D#/Eb,88,0.5494839403601022
1060,E,88,0.32100540935017896
1061,F,88,0.3171677898471441
1062,F#/Gb,88,0.6689439262263916
1063,G,88,0.5549063155550715
1064,G#/Ab,88,0.7712467462789936
1065,A,88,0.5724248528950728
1066,A#/Bb,88,0.6240778758487466
1067,B,88,1.0
1068,C,89,0.5901951970680004
1069,C#/Db,89,0.5883621513873984
1070,D,89,0.713329480061217
1071,D#/Eb,89,0.5280928601142175
1072,E,89,0.30495568401371276
1073,F,89,0.2906699366141336
1074,F#/Gb,89,0.6489395764978716
1075,G,89,0.5009052608906781
1076,G#/Ab,89,0.7246701448272788
1077,A,89,0.6523728034383476
1078,A#/Bb,89,0.6147593421401434
1079,B,89,1.0
1080,C,90,0.6999794653512789
1081,C#/Db,90,0.7515744254576663
1082,D,90,0.8597336385569131
1083,D#/Eb,90,0.4832920021794441
1084,E,90,0.28354890294169627
1085,F,90,0.266649959088636
1086,F#/Gb,90,0.6509708585963707
1087,G,90,0.47765109000054046
1088,G#/Ab,90,0.6600539164511426
1089,A,90,0.7047898512553116
1090,A#/Bb,90,0.631014768283964
1091,B,90,1.0
1092,C,91,0.7463603291606594
1093,C#/Db,91,0.9242097716525185
1094,D,91,0.9305752948897297
1095,D#/Eb,91,0.48580563040108554
1096,E,91,0.27875700087535676
1097,F,91,0.25287008506171743
1098,F#/Gb,91,0.6408130333716252
1099,G,91,0.47134688258539564
1100,G#/Ab,91,0.6159478961438145
1101,A,91,0.6947168201610875
1102,A#/Bb,91,0.6760049897546606
1103,B,91,1.0
1104,C,92,0.6997896232655562
1105,C#/Db,92,1.0
1106,D,92,0.8355633978430094
1107,D#/Eb,92,0.4569771560403575
1108,E,92,0.309095936277754
1109,F,92,0.2338087237372909
1110,F#/Gb,92,0.580495782385823
1111,G,92,0.4353221567977285
1112,G#/Ab,92,0.5138537628053882
1113,A,92,0.6064600167467116
1114,A#/Bb,92,0.6495940254596502
1115,B,92,0.9041057078394574
1116,C,93,0.6357075459269276
1117,C#/Db,93,1.0
1118,D,93,0.705277605014493
1119,D#/Eb,93,0.45256516353319254
1120,E,93,0.32529766397234194
1121,F,93,0.21610963641986114
1122,F#/Gb,93,0.5181655767609664
1123,G,93,0.38816818121087737
1124,G#/Ab,93,0.4400582800591997
1125,A,93,0.521729357128425
1126,A#/Bb,93,0.6043358447401465
1127,B,93,0.8002262933964652
1128,C,94,0.6129667023875335
1129,C#/Db,94,1.0
1130,D,94,0.6270312554493835
1131,D#/Eb,94,0.4970661066729843
1132,E,94,0.3482779327458289
1133,F,94,0.20631674408649797
1134,F#/Gb,94,0.4848160992475476
1135,G,94,0.3546279131488255
1136,G#/Ab,94,0.41968793292880324
1137,A,94,0.4826275932800777
1138,A#/Bb,94,0.5781998765059789
1139,B,94,0.7371970839682241
1140,C,95,0.5937328945720272
1141,C#/Db,95,1.0
1142,D,95,0.5716728067895975
1143,D#/Eb,95,0.5510643227655403
1144,E,95,0.3576391060230421
1145,F,95,0.2099632280674866
1146,F#/Gb,95,0.4498788700763525
1147,G,95,0.3358356191034848
1148,G#/Ab,95,0.41255081657254133
1149,A,95,0.4771201575584213
1150,A#/Bb,95,0.5579195212673158
1151,B,95,0.6811468461485384
1152,C,96,0.5781526292190413
1153,C#/Db,96,1.0
1154,D,96,0.5600740211462857
1155,D#/Eb,96,0.5863340931699751
1156,E,96,0.347395578535474
1157,F,96,0.21971150880444917
1158,F#/Gb,96,0.4197778251743309
1159,G,96,0.3245735767412885
1160,G#/Ab,96,0.4060561461690422
1161,A,96,0.4824028907394763
1162,A#/Bb,96,0.557061457252255
1163,B,96,0.6344883375129567
1164,C,97,0.5943677633044379
1165,C#/Db,97,1.0
1166,D,97,0.5893473159328785
1167,D#/Eb,97,0.6346557688921971
1168,E,97,0.35028854778430085
1169,F,97,0.234253867042188
1170,F#/Gb,97,0.41910525212909494
1171,G,97,0.3123648060258793
1172,G#/Ab,97,0.43080209461611857
1173,A,97,0.4820359141558715
1174,A#/Bb,97,0.5731339021331443
1175,B,97,0.6185863603120195
1176,C,98,0.6243263695289216
1177,C#/Db,98,1.0
1178,D,98,0.6419469110701886
1179,D#/Eb,98,0.681337412096139
1180,E,98,0.3817599458810386
1181,F,98,0.2490370084598627
1182,F#/Gb,98,0.4551692861725368
1183,G,98,0.30562662975211574
1184,G#/Ab,98,0.4773376525361555
1185,A,98,0.4956033674371414
1186,A#/Bb,98,0.6050444602824869
1187,B,98,0.6403085898359078
1188,C,99,0.691091954197394
1189,C#/Db,99,1.0
1190,D,99,0.7620345309387001
1191,D#/Eb,99,0.7425741347396433
1192,E,99,0.43809048238997356
1193,F,99,0.29186273818827924
1194,F#/Gb,99,0.4956603612871637
1195,G,99,0.3180365526651685
1196,G#/Ab,99,0.5287975527339626
1197,A,99,0.5282669380591754
1198,A#/Bb,99,0.6768901095883335
1199,B,99,0.7287369295435817
1200,C,100,0.8114818045490686
1201,C#/Db,100,1.0
1202,D,100,0.950091040297098
1203,D#/Eb,100,0.8472228327077778
1204,E,100,0.5117579438732143
1205,F,100,0.3452159676181919
1206,F#/Gb,100,0.5679010892782614
1207,G,100,0.3780519726508943
1208,G#/Ab,100,0.5916873115166432
1209,A,100,0.5854617124867554
1210,A#/Bb,100,0.7678315198610284
1211,B,100,0.8536903089225135
1212,C,101,0.8355207795276997
1213,C#/Db,101,0.8559473263096968
1214,D,101,1.0
1215,D#/Eb,101,0.8912658836357178
1216,E,101,0.510349714853922
1217,F,101,0.34925647068409155
1218,F#/Gb,101,0.6087924449610591
1219,G,101,0.4257109735870461
1220,G#/Ab,101,0.6031020501592094
1221,A,101,0.5495196078575255
1222,A#/Bb,101,0.7391016558621905
1223,B,101,0.9262716537848267
1224,C,102,0.8367543071113629
1225,C#/Db,102,0.7622938509107566
1226,D,102,0.9960518383559953
1227,D#/Eb,102,0.8915976352606149
1228,E,102,0.504411865148356
1229,F,102,0.36041462726556467
1230,F#/Gb,102,0.6655167671145419
1231,G,102,0.45208646649981055
1232,G#/Ab,102,0.6085927860085292
1233,A,102,0.5061842244813242
1234,A#/Bb,102,0.7012602585993337
1235,B,102,1.0
1236,C,103,0.7755737320848111
1237,C#/Db,103,0.7972127865426981
1238,D,103,0.91796625668546
1239,D#/Eb,103,0.8220712786817262
1240,E,103,0.478058799186295
1241,F,103,0.373299663750502
1242,F#/Gb,103,0.7039125772452232
1243,G,103,0.4515971499413221
1244,G#/Ab,103,0.5655420832729227
1245,A,103,0.4755036115893621
1246,A#/Bb,103,0.6579679133735501
1247,B,103,1.0
1248,C,104,0.7435506994062694
1249,C#/Db,104,0.968965278281458
1250,D,104,0.8725434531381107
1251,D#/Eb,104,0.8086021225729936
1252,E,104,0.5471760828592611
1253,F,104,0.3840836461226763
1254,F#/Gb,104,0.7765043068849569
1255,G,104,0.46982256085065854
1256,G#/Ab,104,0.535619529723928
1257,A,104,0.46614054269985916
1258,A#/Bb,104,0.6512085349353595
1259,B,104,1.0
1260,C,105,0.6676081810708162
1261,C#/Db,105,1.0
1262,D,105,0.7075014456045562
1263,D#/Eb,105,0.7071573566658687
1264,E,105,0.5792512547387685
1265,F,105,0.3350830534106596
1266,F#/Gb,105,0.7314836511242062
1267,G,105,0.43181750749001374
1268,G#/Ab,105,0.4531884977989981
1269,A,105,0.39237497450980635
1270,A#/Bb,105,0.5442217699472728
1271,B,105,0.8540942428752151
1272,C,106,0.5881998279420593
1273,C#/Db,106,1.0
1274,D,106,0.562125588526759
1275,D#/Eb,106,0.6247070604909659
1276,E,106,0.5832172419916971
1277,F,106,0.2925842911301169
1278,F#/Gb,106,0.6958384730010035
1279,G,106,0.39184774194699507
1280,G#/Ab,106,0.3891892523392826
1281,A,106,0.3206466417638892
1282,A#/Bb,106,0.45201263833646466
1283,B,106,0.7448432858828887
1284,C,107,0.5378364687765077
1285,C#/Db,107,1.0
1286,D,107,0.4896550412102576
1287,D#/Eb,107,0.5738033617780786
1288,E,107,0.5833887644571526
1289,F,107,0.27048982264612015
1290,F#/Gb,107,0.6704975979813885
1291,G,107,0.3605784198122253
1292,G#/Ab,107,0.353943334888081
1293,A,107,0.293654165174569
1294,A#/Bb,107,0.4114687822007036
1295,B,107,0.691864570057508
1296,C,108,0.5124512506658254
1297,C#/Db,108,1.0
1298,D,108,0.4689701297020332
1299,D#/Eb,108,0.5321381693562137
1300,E,108,0.5714536188234556
1301,F,108,0.26592592622606126
1302,F#/Gb,108,0.6564126105511592
1303,G,108,0.3289857168175243
1304,G#/Ab,108,0.34079495282309585
1305,A,108,0.2791708548909613
1306,A#/Bb,108,0.3962758401211423
1307,B,108,0.6590890960438796
1308,C,109,0.5163855171596364
1309,C#/Db,109,1.0
1310,D,109,0.4672184490869894
1311,D#/Eb,109,0.5179432835320841
1312,E,109,0.546702658877617
1313,F,109,0.26817132978368413
1314,F#/Gb,109,0.6523960911330718
1315,G,109,0.2999825297459455
1316,G#/Ab,109,0.3385282014231123
1317,A,109,0.27374753312516853
1318,A#/Bb,109,0.4023903708353269
1319,B,109,0.6330752338268193
1320,C,110,0.5270718631116872
1321,C#/Db,110,1.0
1322,D,110,0.47105781770613425
1323,D#/Eb,110,0.5450044027694643
1324,E,110,0.503545048638913
1325,F,110,0.2640619036996309
1326,F#/Gb,110,0.645895959416293
1327,G,110,0.27824921142818404
1328,G#/Ab,110,0.36058919657467087
1329,A,110,0.2805430011954775
1330,A#/Bb,110,0.41367959477053284
1331,B,110,0.6068915986995063
1332,C,111,0.53820164479105
1333,C#/Db,111,1.0
1334,D,111,0.4881011593256574
1335,D#/Eb,111,0.6004732766514174
1336,E,111,0.4612861506543518
1337,F,111,0.2693030665049728
1338,F#/Gb,111,0.6513513336305735
1339,G,111,0.28369921621578886
1340,G#/Ab,111,0.3999530212935136
1341,A,111,0.28327650441868446
1342,A#/Bb,111,0.43360394919848505
1343,B,111,0.6055390166225876
1344,C,112,0.5704281459822296
1345,C#/Db,112,1.0
1346,D,112,0.5467951469463792
1347,D#/Eb,112,0.6633780400230129
1348,E,112,0.43330802203120594
1349,F,112,0.28638449801106125
1350,F#/Gb,112,0.6892971672384389
1351,G,112,0.3078353827791394
1352,G#/Ab,112,0.4579497046608638
1353,A,112,0.2918294673599843
1354,A#/Bb,112,0.47214860278063026
1355,B,112,0.6326416657149632
1356,C,113,0.6378265613230584
1357,C#/Db,113,1.0
1358,D,113,0.6648080300030872
1359,D#/Eb,113,0.7221812897486382
1360,E,113,0.43846112399983445
1361,F,113,0.3138719717516986
1362,F#/Gb,113,0.7612452868988991
1363,G,113,0.359889207901451
1364,G#/Ab,113,0.5375445716202784
1365,A,113,0.3390455113573573
1366,A#/Bb,113,0.5363591289438953
1367,B,113,0.6812731287245135
1368,C,114,0.7758711288678919
1369,C#/Db,114,1.0
1370,D,114,0.822784180341201
1371,D#/Eb,114,0.8134163628428835
1372,E,114,0.4896202131546341
1373,F,114,0.3713574683321626
1374,F#/Gb,114,0.8760846498957506
1375,G,114,0.4549848030111218
1376,G#/Ab,114,0.6565677056216753
1377,A,114,0.4144290981555534
1378,A#/Bb,114,0.6466231084915534
1379,B,114,0.7530111991303738
1380,C,115,0.9087783646442478
1381,C#/Db,115,0.9465592921786452
1382,D,115,1.0
1383,D#/Eb,115,0.9428158761885728
1384,E,115,0.5292332158956901
1385,F,115,0.47899006420983853
1386,F#/Gb,115,0.9900538567978888
1387,G,115,0.5827121821653438
1388,G#/Ab,115,0.7913871255832953
1389,A,115,0.46876741144011624
1390,A#/Bb,115,0.8051120435012209
1391,B,115,0.8176893981663228
1392,C,116,0.8410962841589209
1393,C#/Db,116,0.7655766686472116
1394,D,116,1.0
1395,D#/Eb,116,0.8311616127118306
1396,E,116,0.45270972134538134
1397,F,116,0.49736059529976895
1398,F#/Gb,116,0.9025781631092602
1399,G,116,0.5870966553636474
1400,G#/Ab,116,0.7395004368931609
1401,A,116,0.3967322608906652
1402,A#/Bb,116,0.805625058563582
1403,B,116,0.7115231897237295
1404,C,117,0.7684196014779705
1405,C#/Db,117,0.7757615844644674
1406,D,117,1.0
1407,D#/Eb,117,0.6786507272177777
1408,E,117,0.4059085298422531
1409,F,117,0.48880279002665056
1410,F#/Gb,117,0.8587102414693675
1411,G,117,0.5877353148077442
1412,G#/Ab,117,0.6669700820327027
1413,A,117,0.3794557782471204
1414,A#/Bb,117,0.7654229765854491
1415,B,117,0.6324991793994774
1416,C,118,0.7217901646517436
1417,C#/Db,118,0.8569989265296862
1418,D,118,1.0
1419,D#/Eb,118,0.6055738197410981
1420,E,118,0.455549043790221
1421,F,118,0.471322906992651
1422,F#/Gb,118,0.857077412111838
1423,G,118,0.6225766800880287
1424,G#/Ab,118,0.6327046026404259
1425,A,118,0.3773891793078272
1426,A#/Bb,118,0.7347191662495245
1427,B,118,0.5799882712367198
1428,C,119,0.6915702313640811
1429,C#/Db,119,0.9414576619134684
1430,D,119,1.0
1431,D#/Eb,119,0.6642212677234125
1432,E,119,0.5465365301049225
1433,F,119,0.4700019267477457
1434,F#/Gb,119,0.8940049102330352
1435,G,119,0.6515480595039397
1436,G#/Ab,119,0.672131201380111
1437,A,119,0.3803361199649958
1438,A#/Bb,119,0.7275867468392431
1439,B,119,0.5818934472051267
1440,C,120,0.649609900774134
1441,C#/Db,120,1.0
1442,D,120,0.9807773038798225
1443,D#/Eb,120,0.6920038633668122
1444,E,120,0.622858068137147
1445,F,120,0.46764064057565097
1446,F#/Gb,120,0.9313129034712
1447,G,120,0.6615704485256849
1448,G#/Ab,120,0.7418349167454296
1449,A,120,0.3929431892546348
1450,A#/Bb,120,0.7144999805200504
1451,B,120,0.6221534143333516
1452,C,121,0.5737192478225079
1453,C#/Db,121,1.0
1454,D,121,0.8860249166101685
1455,D#/Eb,121,0.6443585944401601
1456,E,121,0.6437922729380984
1457,F,121,0.4266930930722643
1458,F#/Gb,121,0.9124913064789358
1459,G,121,0.6108795343038544
1460,G#/Ab,121,0.7679686019021266
1461,A,121,0.3785127101953298
1462,A#/Bb,121,0.6692035815856692
1463,B,121,0.6204798114786542
1464,C,122,0.527757006486202
1465,C#/Db,122,1.0
1466,D,122,0.7750416941990563
1467,D#/Eb,122,0.634483299931591
1468,E,122,0.640244933539346
1469,F,122,0.3880162599859642
1470,F#/Gb,122,0.9204315612005609
1471,G,122,0.5719920405678262
1472,G#/Ab,122,0.8035265865163218
1473,A,122,0.37120937563981893
1474,A#/Bb,122,0.6368255488805985
1475,B,122,0.6145821419333044
1476,C,123,0.49922359068887356
1477,C#/Db,123,1.0
1478,D,123,0.65631135513012
1479,D#/Eb,123,0.7042553299092756
1480,E,123,0.6138157450297931
1481,F,123,0.3657721904350649
1482,F#/Gb,123,0.9416960575582463
1483,G,123,0.5390923810020314
1484,G#/Ab,123,0.8538991588835557
1485,A,123,0.38568006210101885
1486,A#/Bb,123,0.6227317089147433
1487,B,123,0.6106762397282419
1488,C,124,0.48482362821893016
1489,C#/Db,124,1.0
1490,D,124,0.536802701004358
1491,D#/Eb,124,0.7810632113098861
1492,E,124,0.5874876830068158
1493,F,124,0.3805377516384454
1494,F#/Gb,124,0.9850584194417674
1495,G,124,0.5166228540810965
1496,G#/Ab,124,0.9224529272670123
1497,A,124,0.4093135964161875
1498,A#/Bb,124,0.6093198358831488
1499,B,124,0.6266468274554483
1500,C,125,0.46302932909024314
1501,C#/Db,125,0.9321707187355469
1502,D,125,0.5875070712122886
1503,D#/Eb,125,0.8058071563856926
1504,E,125,0.5422918291976282
1505,F,125,0.3920105494669675
1506,F#/Gb,125,1.0
1507,G,125,0.47796603205653404
1508,G#/Ab,125,0.9788247814586104
1509,A,125,0.4154033983079646
1510,A#/Bb,125,0.5810278399068954
1511,B,125,0.6503648885958492
1512,C,126,0.4551176448798933
1513,C#/Db,126,0.8086528320271105
1514,D,126,0.7030056332466698
1515,D#/Eb,126,0.7602111288748137
1516,E,126,0.4978889611226978
1517,F,126,0.3724569823082113
1518,F#/Gb,126,0.9668167331475666
1519,G,126,0.429868763854361
1520,G#/Ab,126,1.0
1521,A,126,0.4046478513731229
1522,A#/Bb,126,0.5308498169230046
1523,B,126,0.6788947293757515
1524,C,127,0.45131232418912887
1525,C#/Db,127,0.6656936701388196
1526,D,127,0.7874009413216074
1527,D#/Eb,127,0.714591772542826
1528,E,127,0.46430073479307
1529,F,127,0.3429587032232001
1530,F#/Gb,127,0.9128480322668289
1531,G,127,0.38609355964484654
1532,G#/Ab,127,1.0
1533,A,127,0.39985578874597427
1534,A#/Bb,127,0.4899715985223292
1535,B,127,0.7086648864198795
1536,C,128,0.43180210657003687
1537,C#/Db,128,0.5297285741076101
1538,D,128,0.8121957396609388
1539,D#/Eb,128,0.7089478751471218
1540,E,128,0.43626194608676067
1541,F,128,0.343350250735881
1542,F#/Gb,128,0.8618680337589582
1543,G,128,0.3625486277831288
1544,G#/Ab,128,1.0
1545,A,128,0.38451111730147264
1546,A#/Bb,128,0.4657077874933487
1547,B,128,0.734860511498318
1548,C,129,0.39735930026549604
1549,C#/Db,129,0.4167356004839962
1550,D,129,0.8057135317777135
1551,D#/Eb,129,0.6607759045874698
1552,E,129,0.4146996822896208
1553,F,129,0.3514327009160146
1554,F#/Gb,129,0.8183765859786205
