,Note,Time,value
846,F#/Gb,70,0.09904174193591726
847,G,70,0.12583952034435716
848,G#/Ab,70,0.035018081096029566
849,A,70,0.16588185251523496
850,A#/Bb,70,0.04542583639872732
851,B,70,0.052637394646025105
852,C,71,0.6637273088319473
853,C#/Db,71,0.032783235171294806
854,D,71,0.03187474637532005
855,D#/Eb,71,0.05466409324810822
856,E,71,0.1619948582317612
857,F,71,1.0
858,F#/Gb,71,0.10521727152807045
859,G,71,0.12960246388714225
860,G#/Ab,71,0.07272627942136038
861,A,71,0.1924684614702358
862,A#/Bb,71,0.0659735168721461
863,B,71,0.05846053215854112
864,C,72,0.6277202935147381
865,C#/Db,72,0.045221165155678776
866,D,72,0.03631202041469145
867,D#/Eb,72,0.05636013396338137
868,E,72,0.16844546728193108
869,F,72,1.0
870,F#/Gb,72,0.12203571767459606
871,G,72,0.14361506555707634
872,G#/Ab,72,0.13281903309458
873,A,72,0.33672652069469317
874,A#/Bb,72,0.09412033337152027
875,B,72,0.06032876488462081
876,C,73,0.593609593860541
877,C#/Db,73,0.056409044668102176
878,D,73,0.03717505618340153
879,D#/Eb,73,0.06045933213916728
880,E,73,0.1750231134372996
881,F,73,1.0
882,F#/Gb,73,0.13466307356455742
883,G,73,0.16348015634732344
884,G#/Ab,73,0.19939544580116572
885,A,73,0.5987043522039767
886,A#/Bb,73,0.12560036078096834
887,B,73,0.057290875227492766
888,C,74,0.5843180890001892
889,C#/Db,74,0.06762608091035718
890,D,74,0.03956531842154891
891,D#/Eb,74,0.06589515567678651
892,E,74,0.18839185884466156
893,F,74,1.0
894,F#/Gb,74,0.1439290885719677
895,G,74,0.17309009519345994
896,G#/Ab,74,0.2530672576161037
897,A,74,0.7876399051597649
898,A#/Bb,74,0.1493995975654681
899,B,74,0.06591661713984273
900,C,75,0.5261506594842102
901,C#/Db,75,0.06272035743056363
902,D,75,0.03582127432404844
903,D#/Eb,75,0.06313895345290699
904,E,75,0.17855175743387658
905,F,75,0.8797178150894555
906,F#/Gb,75,0.12408547186870227
907,G,75,0.15697015405844478
908,G#/Ab,75,0.23624524818258086
909,A,75,1.0
910,A#/Bb,75,0.14139123057483405
911,B,75,0.06618725549145091
912,C,76,0.5563433434259695
913,C#/Db,76,0.05355737519518896
914,D,76,0.03155367097476249
915,D#/Eb,76,0.055245918036016264
916,E,76,0.14831244205755562
917,F,76,0.7856335825086086
918,F#/Gb,76,0.10021004087431352
919,G,76,0.140453166156589
920,G#/Ab,76,0.17656501179717263
921,A,76,1.0
922,A#/Bb,76,0.12890915862926938
923,B,76,0.06777873953458483
924,C,77,0.6310210054034862
925,C#/Db,77,0.04637625017260543
926,D,77,0.029837097668241087
927,D#/Eb,77,0.05120724644938042
928,E,77,0.13864489436544494
929,F,77,0.745141586870812
930,F#/Gb,77,0.08814919909493892
931,G,77,0.11499567084122853
932,G#/Ab,77,0.11632385378904161
933,A,77,1.0
934,A#/Bb,77,0.11305321158817547
935,B,77,0.0575450352697084
936,C,78,0.6469782263367189
937,C#/Db,78,0.05264171078465111
938,D,78,0.028767596467437602
939,D#/Eb,78,0.04719544747986576
940,E,78,0.12513175618443828
941,F,78,0.7070074135847535
942,F#/Gb,78,0.08211122662338356
943,G,78,0.09362522750873986
944,G#/Ab,78,0.06492076005617593
945,A,78,1.0
946,A#/Bb,78,0.09826633975522431
947,B,78,0.05338493609470995
948,C,79,0.6184877244516789
949,C#/Db,79,0.06527724639749767
950,D,79,0.02727874881653261
951,D#/Eb,79,0.04811666082627183
952,E,79,0.1314857604467656
953,F,79,0.6727136518242456
954,F#/Gb,79,0.08208718095980166
955,G,79,0.08014809241758816
956,G#/Ab,79,0.046973183072569015
957,A,79,1.0
958,A#/Bb,79,0.08121213502608052
959,B,79,0.04814808888216076
960,C,80,0.5954512401747744
961,C#/Db,80,0.06281791618542582
962,D,80,0.030843181575963427
963,D#/Eb,80,0.05055187881674961
964,E,80,0.16552034256451326
965,F,80,0.6777386574355396
966,F#/Gb,80,0.08410636719217197
967,G,80,0.10617839121475962
968,G#/Ab,80,0.054853280663900036
969,A,80,1.0
970,A#/Bb,80,0.07307297049502834
971,B,80,0.042650428932651724
972,C,81,0.5728007185878807
973,C#/Db,81,0.03862377406334177
974,D,81,0.027191613948529533
975,D#/Eb,81,0.05006630376084272
976,E,81,0.1484821222166849
977,F,81,0.5963234371996721
978,F#/Gb,81,0.0800040632458869
979,G,81,0.09770675185468278
980,G#/Ab,81,0.05547139280825316
981,A,81,1.0
982,A#/Bb,81,0.06533620816794895
983,B,81,0.0373888076034661
984,C,82,0.6642290990364671
985,C#/Db,82,0.04978940003538384
986,D,82,0.026691666726899637
987,D#/Eb,82,0.05392365127751222
988,E,82,0.14824734146599697
989,F,82,0.5333623338018153
990,F#/Gb,82,0.08053518322559466
991,G,82,0.07852040875337608
992,G#/Ab,82,0.05910867687755195
993,A,82,1.0
994,A#/Bb,82,0.0655082840690092
995,B,82,0.052667069165100985
996,C,83,0.8591187097976559
997,C#/Db,83,0.06194097123111258
998,D,83,0.03540253807440442
999,D#/Eb,83,0.06768734953405868
1000,E,83,0.17048472897835187
1001,F,83,0.6128499259190865
1002,F#/Gb,83,0.08899877099789803
1003,G,83,0.09072108360066404
1004,G#/Ab,83,0.07398074082928743
1005,A,83,1.0
1006,A#/Bb,83,0.07547793505176244
1007,B,83,0.08150707834132986
1008,C,84,0.898217415709717
1009,C#/Db,84,0.09195585312707011
1010,D,84,0.038608123804778946
1011,D#/Eb,84,0.07620432485039116
1012,E,84,0.1851546391964006
1013,F,84,0.7206899699166978
1014,F#/Gb,84,0.09880200386992061
1015,G,84,0.11367740687397453
1016,G#/Ab,84,0.08550574756236742
1017,A,84,1.0
1018,A#/Bb,84,0.07231969865049835
1019,B,84,0.09305365667093075
1020,C,85,0.9405223699872937
1021,C#/Db,85,0.12935973602760933
1022,D,85,0.04595621444267582
1023,D#/Eb,85,0.08655329915146522
1024,E,85,0.1885987159952212
1025,F,85,0.8684208135998377
1026,F#/Gb,85,0.12030765647272387
1027,G,85,0.11618444515206869
1028,G#/Ab,85,0.1281027517017932
1029,A,85,1.0
1030,A#/Bb,85,0.07947333405722407
1031,B,85,0.11765998610882465
1032,C,86,1.0
1033,C#/Db,86,0.12348598655413834
1034,D,86,0.05298425951871581
1035,D#/Eb,86,0.08657094255337526
1036,E,86,0.17699467120213522
1037,F,86,0.927979168225855
1038,F#/Gb,86,0.12330896765402775
1039,G,86,0.14787311306712747
1040,G#/Ab,86,0.1284323111888374
1041,A,86,0.9274845744417656
1042,A#/Bb,86,0.0966670086644296
1043,B,86,0.16396279855889448
1044,C,87,1.0
1045,C#/Db,87,0.09073658614782762
1046,D,87,0.07975796581085347
1047,D#/Eb,87,0.07999599832477096
1048,E,87,0.16414972784681411
1049,F,87,0.8686841326359475
1050,F#/Gb,87,0.1166548499934209
1051,G,87,0.14225731279722068
1052,G#/Ab,87,0.11050757588948089
1053,A,87,0.9572391137743372
1054,A#/Bb,87,0.09641973457535614
1055,B,87,0.1536151515587816
1056,C,88,1.0
1057,C#/Db,88,0.1045527897007305
1058,D,88,0.10689921383413314
1059,D#/Eb,88,0.0840163938682973
1060,E,88,0.13552555812708988
1061,F,88,0.9517088499576969
1062,F#/Gb,88,0.11001714320737324
1063,G,88,0.15259156030512613
1064,G#/Ab,88,0.09318616094513504
1065,A,88,0.971877034784086
1066,A#/Bb,88,0.08884157367102816
1067,B,88,0.1315501330299355
1068,C,89,1.0
1069,C#/Db,89,0.10684746528029526
1070,D,89,0.1141514159743484
1071,D#/Eb,89,0.07251532795278728
1072,E,89,0.1176678489254691
1073,F,89,0.8783203279834152
1074,F#/Gb,89,0.09593527649640636
1075,G,89,0.15334709883600448
1076,G#/Ab,89,0.06601847336769175
1077,A,89,0.8912794873327464
1078,A#/Bb,89,0.09160542709062672
1079,B,89,0.09846947031621765
1080,C,90,1.0
1081,C#/Db,90,0.07377863400896142
1082,D,90,0.1040203571936669
1083,D#/Eb,90,0.05148183448996117
1084,E,90,0.11355368370233711
1085,F,90,0.6542601192299593
1086,F#/Gb,90,0.062225224612027674
1087,G,90,0.11073657011713156
1088,G#/Ab,90,0.04113101405384684
1089,A,90,0.832781244956241
1090,A#/Bb,90,0.09082437125135923
1091,B,90,0.08178588207858796
1092,C,91,1.0
1093,C#/Db,91,0.0723866823183999
1094,D,91,0.08336858323821941
1095,D#/Eb,91,0.04288778479817093
1096,E,91,0.0921250631386225
1097,F,91,0.47080550832225293
1098,F#/Gb,91,0.05545221326254649
1099,G,91,0.070796342100662
1100,G#/Ab,91,0.03293428342092938
1101,A,91,0.7764760402236088
1102,A#/Bb,91,0.08157876396120306
1103,B,91,0.058470162253347044
1104,C,92,1.0
1105,C#/Db,92,0.058007807388173294
1106,D,92,0.07853219798227139
1107,D#/Eb,92,0.0434702674243943
1108,E,92,0.08390640446259988
1109,F,92,0.4470051459490242
1110,F#/Gb,92,0.05485762437872083
1111,G,92,0.07053159709015161
1112,G#/Ab,92,0.03415379621493805
1113,A,92,0.6176471781950601
1114,A#/Bb,92,0.042089467895012216
1115,B,92,0.06635125291725325
1116,C,93,1.0
1117,C#/Db,93,0.04343875724846777
1118,D,93,0.08494691748626355
1119,D#/Eb,93,0.049383678999240385
1120,E,93,0.09863608148219655
1121,F,93,0.4995954831373756
1122,F#/Gb,93,0.047439492449765426
1123,G,93,0.09497172902051337
1124,G#/Ab,93,0.04064027660108724
1125,A,93,0.5417848557964366
1126,A#/Bb,93,0.06242605159567466
1127,B,93,0.10944282488406716
1128,C,94,1.0
1129,C#/Db,94,0.07808582000376105
1130,D,94,0.09615575794248753
1131,D#/Eb,94,0.0598493852747249
1132,E,94,0.1495818672957257
1133,F,94,0.6726695160332011
1134,F#/Gb,94,0.07864523707395119
1135,G,94,0.12035367787418866
1136,G#/Ab,94,0.07340013667695032
1137,A,94,0.522690101808438
1138,A#/Bb,94,0.12312266251185326
1139,B,94,0.19513576985990363
1140,C,95,0.9943477065809315
1141,C#/Db,95,0.08125849435895638
1142,D,95,0.1104531005007328
1143,D#/Eb,95,0.08267966411091195
1144,E,95,0.1537247849182862
1145,F,95,0.8480181248457265
1146,F#/Gb,95,0.09991455286914656
1147,G,95,0.1984300067153722
1148,G#/Ab,95,0.162680908464955
1149,A,95,1.0
1150,A#/Bb,95,0.1539559472354857
1151,B,95,0.22779953872211672
1152,C,96,0.9004802108182834
1153,C#/Db,96,0.09779279932371372
1154,D,96,0.08575801069484044
1155,D#/Eb,96,0.06419664019682013
1156,E,96,0.1684603623651909
1157,F,96,0.6905978940036053
1158,F#/Gb,96,0.09254647166768068
1159,G,96,0.20018857354210556
1160,G#/Ab,96,0.21007218245918952
1161,A,96,1.0
1162,A#/Bb,96,0.14238691171747583
1163,B,96,0.09758977885126555
1164,C,97,1.0
1165,C#/Db,97,0.07500778143951695
1166,D,97,0.07947508294262519
1167,D#/Eb,97,0.058132242789970076
1168,E,97,0.14227658605620813
1169,F,97,0.6340338135908387
1170,F#/Gb,97,0.11027094696712181
1171,G,97,0.20816966372448553
1172,G#/Ab,97,0.28032823624764214
1173,A,97,0.910431062984314
1174,A#/Bb,97,0.13903219511253972
1175,B,97,0.0966161306343644
1176,C,98,0.8741468883078634
1177,C#/Db,98,0.10112173529636405
1178,D,98,0.08333622473986703
1179,D#/Eb,98,0.05471423247764093
1180,E,98,0.10467358179678568
1181,F,98,0.5320321936681877
1182,F#/Gb,98,0.10364725406872105
1183,G,98,0.21226990425390066
1184,G#/Ab,98,0.28725317568739644
1185,A,98,1.0
1186,A#/Bb,98,0.1776567715257777
1187,B,98,0.08354093776644277
1188,C,99,0.5779783316734797
1189,C#/Db,99,0.08966717756697669
1190,D,99,0.06354396236057347
1191,D#/Eb,99,0.040255416305485625
1192,E,99,0.11101834448815116
1193,F,99,0.4056510155727353
1194,F#/Gb,99,0.08778388352307556
1195,G,99,0.17547900322429524
1196,G#/Ab,99,0.22271302815661906
1197,A,99,1.0
1198,A#/Bb,99,0.14042738026246923
1199,B,99,0.05860397110239081
1200,C,100,0.5444728624080448
1201,C#/Db,100,0.06641974414610899
1202,D,100,0.054233042535405965
1203,D#/Eb,100,0.03769418069725811
1204,E,100,0.08776746844699983
1205,F,100,0.37356981218034985
1206,F#/Gb,100,0.07775484457623158
1207,G,100,0.1582333558898718
1208,G#/Ab,100,0.1689747211924609
1209,A,100,1.0
1210,A#/Bb,100,0.10819245392459809
1211,B,100,0.05564552952357314
1212,C,101,0.5818825878140016
1213,C#/Db,101,0.03725973356412056
1214,D,101,0.0565960408409792
1215,D#/Eb,101,0.038519545685648506
1216,E,101,0.13308838843512547
1217,F,101,0.41928697519768005
1218,F#/Gb,101,0.08123566973077113
1219,G,101,0.16850030765435534
1220,G#/Ab,101,0.12718561577105195
1221,A,101,1.0
1222,A#/Bb,101,0.1282461933617186
1223,B,101,0.0931385034964872
1224,C,102,0.5702140908609973
1225,C#/Db,102,0.072469976821913
1226,D,102,0.07097484081194129
1227,D#/Eb,102,0.03947564879656512
1228,E,102,0.09266071784972384
1229,F,102,0.49040366253163153
1230,F#/Gb,102,0.09313844162918088
1231,G,102,0.1637984880320169
1232,G#/Ab,102,0.08706591005715314
1233,A,102,1.0
1234,A#/Bb,102,0.1312532470452397
1235,B,102,0.13497059991059987
1236,C,103,0.5223885186129803
1237,C#/Db,103,0.058016020888667384
1238,D,103,0.06856007618429412
1239,D#/Eb,103,0.03809849336785072
1240,E,103,0.12508276405240074
1241,F,103,0.4820522660237421
1242,F#/Gb,103,0.08757003016993238
1243,G,103,0.15885714011117266
1244,G#/Ab,103,0.06119204596997753
1245,A,103,1.0
1246,A#/Bb,103,0.09715012030317649
1247,B,103,0.11482673938706844
1248,C,104,0.8029974359229044
1249,C#/Db,104,0.07379785091078855
1250,D,104,0.08924390971658938
1251,D#/Eb,104,0.050250351983615126
1252,E,104,0.14305987032434386
1253,F,104,0.6037884160742624
1254,F#/Gb,104,0.11557807201498492
1255,G,104,0.21932952989028517
1256,G#/Ab,104,0.09061387506718188
1257,A,104,1.0
1258,A#/Bb,104,0.10280336748126942
1259,B,104,0.08899359821361219
1260,C,105,0.9607193576393707
1261,C#/Db,105,0.12040710984491002
1262,D,105,0.1098008320166659
1263,D#/Eb,105,0.06712633567988194
1264,E,105,0.22556930924045387
1265,F,105,0.6385583716320148
1266,F#/Gb,105,0.14320157803003647
1267,G,105,0.2881689502722453
1268,G#/Ab,105,0.11099994429646017
1269,A,105,1.0
1270,A#/Bb,105,0.12095518627482453
1271,B,105,0.11736701901827477
1272,C,106,0.8162075395909443
1273,C#/Db,106,0.09227813757843781
1274,D,106,0.10791923225936952
1275,D#/Eb,106,0.0691198491830193
1276,E,106,0.1900108777866306
1277,F,106,0.5674691100067428
1278,F#/Gb,106,0.15293422475291088
1279,G,106,0.2889982929351221
1280,G#/Ab,106,0.10785683107966434
1281,A,106,1.0
1282,A#/Bb,106,0.13334212678358892
1283,B,106,0.11094195970656207
1284,C,107,0.8789661370467433
1285,C#/Db,107,0.14997803467218568
1286,D,107,0.10984921801203733
1287,D#/Eb,107,0.0838650920601411
1288,E,107,0.19740310270652078
1289,F,107,0.5691187074495038
1290,F#/Gb,107,0.1876427155475445
1291,G,107,0.33102985287528325
1292,G#/Ab,107,0.11264858940486784
1293,A,107,1.0
1294,A#/Bb,107,0.15718779640819336
1295,B,107,0.1040365472200554
1296,C,108,0.8098512582137587
1297,C#/Db,108,0.1561099985049689
1298,D,108,0.11188088643903192
1299,D#/Eb,108,0.08402091129049681
1300,E,108,0.1593082653304856
1301,F,108,0.5276894421702931
1302,F#/Gb,108,0.19276311150678646
1303,G,108,0.31577447408590475
1304,G#/Ab,108,0.11636237993004449
1305,A,108,1.0
1306,A#/Bb,108,0.17746253425581646
1307,B,108,0.09674676983790594
1308,C,109,0.5689422421821807
1309,C#/Db,109,0.12613602124944567
1310,D,109,0.09264666295918872
1311,D#/Eb,109,0.08315968819185655
1312,E,109,0.1862500664630641
1313,F,109,0.5688015416860344
1314,F#/Gb,109,0.19400949160675127
1315,G,109,0.3086178532854432
1316,G#/Ab,109,0.12348003249479254
1317,A,109,1.0
1318,A#/Bb,109,0.22246479902288416
1319,B,109,0.11549201835471787
1320,C,110,0.5810909575900506
1321,C#/Db,110,0.10546148245673524
1322,D,110,0.10105697362278465
1323,D#/Eb,110,0.0908821503673914
1324,E,110,0.1967902169283531
1325,F,110,0.624324094418032
1326,F#/Gb,110,0.21158837205674103
1327,G,110,0.3414644783652495
1328,G#/Ab,110,0.14244308757018562
1329,A,110,1.0
1330,A#/Bb,110,0.22242194058171813
1331,B,110,0.135983621626574
1332,C,111,0.9662906687833953
1333,C#/Db,111,0.12298824610993148
1334,D,111,0.14048921175557028
1335,D#/Eb,111,0.12111303832485892
1336,E,111,0.21838392077353622
1337,F,111,0.838620714698662
1338,F#/Gb,111,0.294505706855371
1339,G,111,0.4422367947595185
1340,G#/Ab,111,0.19953617563381304
1341,A,111,1.0
1342,A#/Bb,111,0.2542480060429585
1343,B,111,0.16245206214516933
1344,C,112,1.0
1345,C#/Db,112,0.14645790038109624
1346,D,112,0.15776895199226554
1347,D#/Eb,112,0.12086597711572022
1348,E,112,0.19112370508797832
1349,F,112,0.8791610192579791
1350,F#/Gb,112,0.30673545197069885
1351,G,112,0.4761866492605981
1352,G#/Ab,112,0.20446144122328636
1353,A,112,0.9677354297430246
1354,A#/Bb,112,0.24087709556343337
1355,B,112,0.10419153205008798
1356,C,113,0.7829469504591464
1357,C#/Db,113,0.1697790167129942
1358,D,113,0.12693807371287527
1359,D#/Eb,113,0.09554847694379721
1360,E,113,0.21701799121139262
1361,F,113,0.7256771466822689
1362,F#/Gb,113,0.2569669043115041
1363,G,113,0.4131864117677035
1364,G#/Ab,113,0.1815063427344539
1365,A,113,1.0
1366,A#/Bb,113,0.20281630057958344
1367,B,113,0.0856164404338049
1368,C,114,0.7529655350361761
1369,C#/Db,114,0.1672695615734579
1370,D,114,0.15766951708987334
1371,D#/Eb,114,0.10640423009006776
1372,E,114,0.19023908922554697
1373,F,114,0.7182898398915604
1374,F#/Gb,114,0.2940578311799916
1375,G,114,0.45784554222704993
1376,G#/Ab,114,0.20354876271762154
1377,A,114,1.0
1378,A#/Bb,114,0.20635262540756288
1379,B,114,0.09992480549123961
1380,C,115,0.795122337139334
1381,C#/Db,115,0.1562831904187261
1382,D,115,0.17487468651133523
1383,D#/Eb,115,0.13164320252283637
1384,E,115,0.2332573958132013
1385,F,115,0.6982787292690915
1386,F#/Gb,115,0.38246254140822855
1387,G,115,0.49091819795828767
1388,G#/Ab,115,0.2598019475105399
1389,A,115,1.0
1390,A#/Bb,115,0.2472556854669314
1391,B,115,0.13023146565949928
1392,C,116,0.6607687651325053
1393,C#/Db,116,0.11520997295652662
1394,D,116,0.1777253566669184
1395,D#/Eb,116,0.13293377351601704
1396,E,116,0.24245465804572186
1397,F,116,0.6574207044460271
1398,F#/Gb,116,0.40183725505593226
1399,G,116,0.4641960187404189
1400,G#/Ab,116,0.22626488557234986
1401,A,116,1.0
1402,A#/Bb,116,0.21374219811359066
1403,B,116,0.12472790447771727
1404,C,117,0.9081603209714003
1405,C#/Db,117,0.2182546869911096
1406,D,117,0.2739513837246555
1407,D#/Eb,117,0.2070663936376133
1408,E,117,0.3506858194117653
1409,F,117,0.911619882766207
1410,F#/Gb,117,0.6507978433685567
1411,G,117,0.58952444034961
1412,G#/Ab,117,0.3124780436678923
1413,A,117,1.0
1414,A#/Bb,117,0.29773244690616524
1415,B,117,0.18881250693256435
1416,C,118,1.0
1417,C#/Db,118,0.21320118436123736
1418,D,118,0.27526095447410714
1419,D#/Eb,118,0.2106424144696177
1420,E,118,0.30831418417881973
1421,F,118,0.7294245292195961
1422,F#/Gb,118,0.6403238886094158
1423,G,118,0.49175040982752716
1424,G#/Ab,118,0.27250386237840574
1425,A,118,0.8266386546029376
1426,A#/Bb,118,0.23457302746780398
1427,B,118,0.17349438613436868
1428,C,119,1.0
1429,C#/Db,119,0.1987694398318174
1430,D,119,0.30365960762140237
1431,D#/Eb,119,0.21858987814763056
1432,E,119,0.33919960526645093
1433,F,119,0.6359641472854224
1434,F#/Gb,119,0.6030174884024706
1435,G,119,0.46795334111386294
1436,G#/Ab,119,0.2411323040224848
1437,A,119,0.6941063336201619
1438,A#/Bb,119,0.2078839872982051
1439,B,119,0.14668169596479771
1440,C,120,1.0
1441,C#/Db,120,0.22663889664685327
1442,D,120,0.4159623996646359
1443,D#/Eb,120,0.2584051849687426
1444,E,120,0.42509250308588786
1445,F,120,0.7749099737087823
1446,F#/Gb,120,0.6382794763480971
1447,G,120,0.5177486402090204
1448,G#/Ab,120,0.2717860262744852
1449,A,120,0.6713495024696136
1450,A#/Bb,120,0.22967777200570533
1451,B,120,0.1386142761462873
1452,C,121,0.866418047035881
1453,C#/Db,121,0.23367693538981033
1454,D,121,0.5307737321809752
1455,D#/Eb,121,0.31605264455794085
1456,E,121,0.5279480510841301
1457,F,121,1.0
1458,F#/Gb,121,0.6424120962596328
1459,G,121,0.6270125447358762
1460,G#/Ab,121,0.2896200616372946
1461,A,121,0.7370116422532997
1462,A#/Bb,121,0.24048622078846835
1463,B,121,0.14236424223894908
1464,C,122,0.8523993963031085
1465,C#/Db,122,0.22101704533665997
1466,D,122,0.550783234829156
1467,D#/Eb,122,0.3368427844922308
1468,E,122,0.5653259703378614
1469,F,122,1.0
1470,F#/Gb,122,0.5694294792657064
1471,G,122,0.5714387369499532
1472,G#/Ab,122,0.2789625561517386
1473,A,122,0.5559590621043196
1474,A#/Bb,122,0.23938556747314074
1475,B,122,0.1808311812746315
1476,C,123,0.7090876322912939
1477,C#/Db,123,0.1956340222645744
1478,D,123,0.6082350171747164
1479,D#/Eb,123,0.32887567038465115
1480,E,123,0.5830214081723768
1481,F,123,1.0
1482,F#/Gb,123,0.5015846080038955
1483,G,123,0.5620179895543287
1484,G#/Ab,123,0.25694438643738
1485,A,123,0.44779479707521713
1486,A#/Bb,123,0.2664898201918278
1487,B,123,0.1975262633617664
1488,C,124,0.4408128298339802
1489,C#/Db,124,0.16491082484470168
1490,D,124,0.6552059389405488
1491,D#/Eb,124,0.31441289854856064
1492,E,124,0.5204769284964375
1493,F,124,1.0
1494,F#/Gb,124,0.4361537443429237
1495,G,124,0.6030188692645285
1496,G#/Ab,124,0.21047648226404447
1497,A,124,0.3512604987361241
1498,A#/Bb,124,0.2910722569347933
1499,B,124,0.15230909154041566
1500,C,125,0.28406382859938406
1501,C#/Db,125,0.1353580359370819
1502,D,125,0.6391384727809798
1503,D#/Eb,125,0.3050361293543952
1504,E,125,0.4932349163944524
1505,F,125,1.0
1506,F#/Gb,125,0.41029995348873843
1507,G,125,0.7403609957708086
1508,G#/Ab,125,0.1872553061407753
1509,A,125,0.4258028990347037
1510,A#/Bb,125,0.34950567388374293
1511,B,125,0.09886394696187258
1512,C,126,0.2054117572686865
1513,C#/Db,126,0.10656690683998618
1514,D,126,0.6443272032890062
1515,D#/Eb,126,0.29207307624901074
1516,E,126,0.4572137924702086
1517,F,126,1.0
1518,F#/Gb,126,0.39784187587907344
1519,G,126,0.6191273219642084
1520,G#/Ab,126,0.1701546085658536
1521,A,126,0.39588542342338034
1522,A#/Bb,126,0.38085176279391936
1523,B,126,0.09579468902601464
1524,C,127,0.17097195723386663
1525,C#/Db,127,0.09177773865652494
1526,D,127,0.681904148968738
1527,D#/Eb,127,0.27745988527314236
1528,E,127,0.42708301472637283
1529,F,127,1.0
1530,F#/Gb,127,0.37819236473084217
1531,G,127,0.5896795400491538
1532,G#/Ab,127,0.16399926075023846
1533,A,127,0.33274715346255734
1534,A#/Bb,127,0.43832182240209844
1535,B,127,0.10269352895976173
1536,C,128,0.15434140452819467
1537,C#/Db,128,0.09049527624626232
