,Note,Time,value
845,F,70,0.04975210103530023
846,F#/Gb,70,0.07240768907856857
847,G,70,0.1612768017629712
848,G#/Ab,70,0.45741008289315743
849,A,70,1.0
850,A#/Bb,70,0.2028786931477039
851,B,70,0.3364268589864826
852,C,71,0.5437125980962222
853,C#/Db,71,0.11532387598605699
854,D,71,0.046140386891547494
855,D#/Eb,71,0.08451471400330353
856,E,71,0.2008220574240705
857,F,71,0.0529576776193948
858,F#/Gb,71,0.06750262380543787
859,G,71,0.15249125809488398
860,G#/Ab,71,0.45267958424899235
861,A,71,1.0
862,A#/Bb,71,0.20711082754328977
863,B,71,0.3402850761804954
864,C,72,0.4787513024249852
865,C#/Db,72,0.1167835590365786
866,D,72,0.04512327225886272
867,D#/Eb,72,0.07430876265261435
868,E,72,0.18422959421006752
869,F,72,0.06095099058060763
870,F#/Gb,72,0.07408717312281889
871,G,72,0.15657431064249608
872,G#/Ab,72,0.4525169810003046
873,A,72,1.0
874,A#/Bb,72,0.2178030362065161
875,B,72,0.2898452249076347
876,C,73,0.4050092718117395
877,C#/Db,73,0.10842540965293283
878,D,73,0.04548635604891041
879,D#/Eb,73,0.07600707694178213
880,E,73,0.175886568583607
881,F,73,0.053577148296281324
882,F#/Gb,73,0.06491971029517367
883,G,73,0.14966864677221747
884,G#/Ab,73,0.46034131400873857
885,A,73,1.0
886,A#/Bb,73,0.21875184794016672
887,B,73,0.26953034680549126
888,C,74,0.3579732757534085
889,C#/Db,74,0.10108760967957103
890,D,74,0.04508027892496754
891,D#/Eb,74,0.07902887247144519
892,E,74,0.172540404185742
893,F,74,0.053452702454529835
894,F#/Gb,74,0.05882974404026087
895,G,74,0.13731783010504559
896,G#/Ab,74,0.46793968187038537
897,A,74,1.0
898,A#/Bb,74,0.22974470131620364
899,B,74,0.26689655445362975
900,C,75,0.3159544116951001
901,C#/Db,75,0.09513812328777597
902,D,75,0.04297305023296821
903,D#/Eb,75,0.07433740156421421
904,E,75,0.16289229470862174
905,F,75,0.05056231735846453
906,F#/Gb,75,0.059093339201696064
907,G,75,0.13148466833135444
908,G#/Ab,75,0.4543437260108013
909,A,75,1.0
910,A#/Bb,75,0.23280422851592436
911,B,75,0.304208749688937
912,C,76,0.2811160964642512
913,C#/Db,76,0.09510850561769257
914,D,76,0.04022311358479721
915,D#/Eb,76,0.07029117575322615
916,E,76,0.16678584542204467
917,F,76,0.04659354491456244
918,F#/Gb,76,0.0598284101219121
919,G,76,0.13136896215287916
920,G#/Ab,76,0.432179551327896
921,A,76,1.0
922,A#/Bb,76,0.22768771894039785
923,B,76,0.26178642639946004
924,C,77,0.28029028132622114
925,C#/Db,77,0.09296161032988133
926,D,77,0.03876629361958237
927,D#/Eb,77,0.06240307729492594
928,E,77,0.17175557468186622
929,F,77,0.04536361374359267
930,F#/Gb,77,0.05485451630871175
931,G,77,0.12043812007278938
932,G#/Ab,77,0.4197348468600476
933,A,77,1.0
934,A#/Bb,77,0.21423999040629307
935,B,77,0.23474214730625992
936,C,78,0.2694042189040486
937,C#/Db,78,0.09354637393767595
938,D,78,0.038022263437823715
939,D#/Eb,78,0.0584917075939872
940,E,78,0.17387077657278677
941,F,78,0.04955769141453153
942,F#/Gb,78,0.06107758133993336
943,G,78,0.13329773940552433
944,G#/Ab,78,0.4021678860304102
945,A,78,1.0
946,A#/Bb,78,0.2134622685507057
947,B,78,0.23985290898097897
948,C,79,0.2414511390622684
949,C#/Db,79,0.09628412956955937
950,D,79,0.037555556383977055
951,D#/Eb,79,0.07892431139275426
952,E,79,0.2032571016896886
953,F,79,0.052491768028334176
954,F#/Gb,79,0.05868077300950397
955,G,79,0.1364422476629508
956,G#/Ab,79,0.38466279002998505
957,A,79,1.0
958,A#/Bb,79,0.21382695630619905
959,B,79,0.24371765875166967
960,C,80,0.21379283442756222
961,C#/Db,80,0.09606970686878527
962,D,80,0.041614940375428955
963,D#/Eb,80,0.12318700225616046
964,E,80,0.3087185220122226
965,F,80,0.06187316377523188
966,F#/Gb,80,0.06196721240822609
967,G,80,0.13408967086262397
968,G#/Ab,80,0.39256609832257605
969,A,80,1.0
970,A#/Bb,80,0.21700779464798883
971,B,80,0.2567852597160586
972,C,81,0.19920504309995996
973,C#/Db,81,0.09733028154771992
974,D,81,0.047388564923095455
975,D#/Eb,81,0.1718801377635665
976,E,81,0.46024213784418533
977,F,81,0.0721845103905008
978,F#/Gb,81,0.072576811501918
979,G,81,0.15884176905218456
980,G#/Ab,81,0.4165606659122801
981,A,81,1.0
982,A#/Bb,81,0.2500534203287174
983,B,81,0.30775756053188796
984,C,82,0.19755918057236174
985,C#/Db,82,0.09947946151335595
986,D,82,0.055023733564585946
987,D#/Eb,82,0.2078329195186241
988,E,82,0.5841240182766313
989,F,82,0.08189475156641497
990,F#/Gb,82,0.0814917110126525
991,G,82,0.17031657384764418
992,G#/Ab,82,0.4532988324056166
993,A,82,1.0
994,A#/Bb,82,0.295984440773268
995,B,82,0.35694838841228244
996,C,83,0.15389730353393455
997,C#/Db,83,0.10138832678881757
998,D,83,0.05806262607681459
999,D#/Eb,83,0.24350543134798672
1000,E,83,0.6550401283940902
1001,F,83,0.09226815398998117
1002,F#/Gb,83,0.088102507255441
1003,G,83,0.18561359645726497
1004,G#/Ab,83,0.48772283538450756
1005,A,83,1.0
1006,A#/Bb,83,0.3274069763522213
1007,B,83,0.33845108295222853
1008,C,84,0.1331703678927715
1009,C#/Db,84,0.10002999418164342
1010,D,84,0.061248588484748345
1011,D#/Eb,84,0.28488660154283024
1012,E,84,0.6812785120522064
1013,F,84,0.09631626360623502
1014,F#/Gb,84,0.09947497842008043
1015,G,84,0.2039865280181342
1016,G#/Ab,84,0.4964416777877464
1017,A,84,1.0
1018,A#/Bb,84,0.34075331432421363
1019,B,84,0.3352295468069948
1020,C,85,0.13017073101765436
1021,C#/Db,85,0.10095522619215666
1022,D,85,0.06405887879830585
1023,D#/Eb,85,0.321193380358512
1024,E,85,0.7718800138936407
1025,F,85,0.1013180106464097
1026,F#/Gb,85,0.08621607019855254
1027,G,85,0.19849071057222473
1028,G#/Ab,85,0.5068508321174062
1029,A,85,1.0
1030,A#/Bb,85,0.35363258713552786
1031,B,85,0.3551837099506832
1032,C,86,0.11350809565582692
1033,C#/Db,86,0.10781539140612423
1034,D,86,0.06595725071565418
1035,D#/Eb,86,0.35928016656066275
1036,E,86,0.8537732279944241
1037,F,86,0.09953987122143156
1038,F#/Gb,86,0.09668903873531669
1039,G,86,0.20775658957684764
1040,G#/Ab,86,0.5352555302856229
1041,A,86,1.0
1042,A#/Bb,86,0.36717620720657307
1043,B,86,0.36598247872399053
1044,C,87,0.10288004275199972
1045,C#/Db,87,0.11066157662076354
1046,D,87,0.06473361237100289
1047,D#/Eb,87,0.3688831200775715
1048,E,87,0.8371917891289649
1049,F,87,0.10248869103988345
1050,F#/Gb,87,0.0928059559635253
1051,G,87,0.2168682582470405
1052,G#/Ab,87,0.5277448449032472
1053,A,87,1.0
1054,A#/Bb,87,0.3776968113546348
1055,B,87,0.3369788914250391
1056,C,88,0.10160539323036923
1057,C#/Db,88,0.10870725259804205
1058,D,88,0.064863340808351
1059,D#/Eb,88,0.3589486356221302
1060,E,88,0.7980932905969621
1061,F,88,0.10609640003358388
1062,F#/Gb,88,0.09509996770277322
1063,G,88,0.20149871851946807
1064,G#/Ab,88,0.5061044629970729
1065,A,88,1.0
1066,A#/Bb,88,0.4438726745005892
1067,B,88,0.433629527949141
1068,C,89,0.10048709511937538
1069,C#/Db,89,0.1053160370867375
1070,D,89,0.06367893631832817
1071,D#/Eb,89,0.34144333885970135
1072,E,89,0.8341211919130813
1073,F,89,0.11748307512105197
1074,F#/Gb,89,0.11315297523321652
1075,G,89,0.21034889402195814
1076,G#/Ab,89,0.5001244424602287
1077,A,89,1.0
1078,A#/Bb,89,0.6086080099440593
1079,B,89,0.6100738312301911
1080,C,90,0.1198300801333636
1081,C#/Db,90,0.10297445594115047
1082,D,90,0.06843132058818645
1083,D#/Eb,90,0.29679768726861866
1084,E,90,0.9031317843900926
1085,F,90,0.12962986185458106
1086,F#/Gb,90,0.17558459531685022
1087,G,90,0.21437115219084224
1088,G#/Ab,90,0.5008581278021406
1089,A,90,0.9956969469650235
1090,A#/Bb,90,0.7518463357753957
1091,B,90,1.0
1092,C,91,0.08405287327452682
1093,C#/Db,91,0.07158465133532876
1094,D,91,0.05142323397929193
1095,D#/Eb,91,0.18970060733416275
1096,E,91,0.6736976011950149
1097,F,91,0.10359303544276262
1098,F#/Gb,91,0.15291799660458175
1099,G,91,0.15525797590017207
1100,G#/Ab,91,0.36092687480354374
1101,A,91,0.767246415321495
1102,A#/Bb,91,0.5823348699416276
1103,B,91,1.0
1104,C,92,0.07088132318496676
1105,C#/Db,92,0.05808643133990791
1106,D,92,0.04136429336486183
1107,D#/Eb,92,0.14809651074082406
1108,E,92,0.5475509198148852
1109,F,92,0.08643126865676296
1110,F#/Gb,92,0.13764927032109478
1111,G,92,0.13247911731360013
1112,G#/Ab,92,0.3089688647897973
1113,A,92,0.6915946982624792
1114,A#/Bb,92,0.46374533146393393
1115,B,92,1.0
1116,C,93,0.08955900899681897
1117,C#/Db,93,0.052812059516607196
1118,D,93,0.036045260585519476
1119,D#/Eb,93,0.13940729133900767
1120,E,93,0.5028741643856145
1121,F,93,0.09052592837734395
1122,F#/Gb,93,0.13255049913840142
1123,G,93,0.12396936767850641
1124,G#/Ab,93,0.2858415779372068
1125,A,93,0.6568992378074512
1126,A#/Bb,93,0.3976145748898095
1127,B,93,1.0
1128,C,94,0.07760208857194187
1129,C#/Db,94,0.052376929926357806
1130,D,94,0.03281381161930042
1131,D#/Eb,94,0.13197780569237472
1132,E,94,0.48208161831749213
1133,F,94,0.06842610628751111
1134,F#/Gb,94,0.12285600444578045
1135,G,94,0.11932808089553686
1136,G#/Ab,94,0.26217425110691184
1137,A,94,0.6221356401762896
1138,A#/Bb,94,0.380777645624612
1139,B,94,1.0
1140,C,95,0.07809730097338145
1141,C#/Db,95,0.06430240326203257
1142,D,95,0.03315682951428917
1143,D#/Eb,95,0.13657080623676682
1144,E,95,0.45347565470300627
1145,F,95,0.07808851383673461
1146,F#/Gb,95,0.13806307412048627
1147,G,95,0.1280756026665325
1148,G#/Ab,95,0.26260580659903976
1149,A,95,0.6441529733302486
1150,A#/Bb,95,0.4089595734283712
1151,B,95,1.0
1152,C,96,0.18705373918332002
1153,C#/Db,96,0.09567328799950152
1154,D,96,0.03912028461875811
1155,D#/Eb,96,0.14595048803687075
1156,E,96,0.42830983421646446
1157,F,96,0.08600153257818965
1158,F#/Gb,96,0.1604055016168468
1159,G,96,0.1642826321856505
1160,G#/Ab,96,0.29317684418625295
1161,A,96,0.7301970963493006
1162,A#/Bb,96,0.46443199276495756
1163,B,96,1.0
1164,C,97,0.3351895016733155
1165,C#/Db,97,0.12807702539188023
1166,D,97,0.04833898644540523
1167,D#/Eb,97,0.1447356752008604
1168,E,97,0.3803027579508995
1169,F,97,0.09239123589662288
1170,F#/Gb,97,0.1648671613634708
1171,G,97,0.1943337747719407
1172,G#/Ab,97,0.3294156377601112
1173,A,97,0.820606911806174
1174,A#/Bb,97,0.526283574863965
1175,B,97,1.0
1176,C,98,0.6228269819933846
1177,C#/Db,98,0.1606727723292757
1178,D,98,0.06059481425627739
1179,D#/Eb,98,0.15131083786654045
1180,E,98,0.37177684053547677
1181,F,98,0.10945694884147586
1182,F#/Gb,98,0.18395971793521998
1183,G,98,0.2813174133472665
1184,G#/Ab,98,0.39515083608452883
1185,A,98,0.9940346939205573
1186,A#/Bb,98,0.6171428581823126
1187,B,98,1.0
1188,C,99,0.7824554372820608
1189,C#/Db,99,0.1532973560514938
1190,D,99,0.06255205764624228
1191,D#/Eb,99,0.11699578929802876
1192,E,99,0.3204948041731929
1193,F,99,0.09424163291406129
1194,F#/Gb,99,0.1547540447772559
1195,G,99,0.32245257432747226
1196,G#/Ab,99,0.3881278604359852
1197,A,99,1.0
1198,A#/Bb,99,0.5809502077033303
1199,B,99,0.7936488774972924
1200,C,100,0.8087533731702515
1201,C#/Db,100,0.14636558832607247
1202,D,100,0.06458904045318031
1203,D#/Eb,100,0.09058665803931693
1204,E,100,0.27908354850926115
1205,F,100,0.08934154663979668
1206,F#/Gb,100,0.11874122130632868
1207,G,100,0.3038132926781377
1208,G#/Ab,100,0.3705671290383892
1209,A,100,1.0
1210,A#/Bb,100,0.4924706422413244
1211,B,100,0.6064738371296132
1212,C,101,0.9418602165396157
1213,C#/Db,101,0.1455855921666553
1214,D,101,0.0691349620490244
1215,D#/Eb,101,0.0873076084647541
1216,E,101,0.26020666507007684
1217,F,101,0.08150145928164483
1218,F#/Gb,101,0.1370111469405262
1219,G,101,0.309008867434788
1220,G#/Ab,101,0.36094214924554374
1221,A,101,1.0
1222,A#/Bb,101,0.46641323128821705
1223,B,101,0.6106794258023615
1224,C,102,1.0
1225,C#/Db,102,0.14965124519580272
1226,D,102,0.0687290028129819
1227,D#/Eb,102,0.09498052702812507
1228,E,102,0.26401541481341345
1229,F,102,0.08091752099264748
1230,F#/Gb,102,0.12959977016761934
1231,G,102,0.32970616331117614
1232,G#/Ab,102,0.344001784544989
1233,A,102,0.9737004030787969
1234,A#/Bb,102,0.4613322666205622
1235,B,102,0.5942609396778123
1236,C,103,1.0
1237,C#/Db,103,0.16006178432388807
1238,D,103,0.06912031203957837
1239,D#/Eb,103,0.0906637709721707
1240,E,103,0.2916714786982685
1241,F,103,0.08051725722545537
1242,F#/Gb,103,0.128876804257923
1243,G,103,0.31539882660893265
1244,G#/Ab,103,0.3334664091657939
1245,A,103,0.9563807219239651
1246,A#/Bb,103,0.452324107038369
1247,B,103,0.5434076904283327
1248,C,104,0.9692973999885591
1249,C#/Db,104,0.1732237698134006
1250,D,104,0.07396623187622764
1251,D#/Eb,104,0.09964802741905734
1252,E,104,0.34086481020143383
1253,F,104,0.09235480803778578
1254,F#/Gb,104,0.13432023381272187
1255,G,104,0.34696642394931
1256,G#/Ab,104,0.3598388918835943
1257,A,104,1.0
1258,A#/Bb,104,0.4886116077889017
1259,B,104,0.5500747065368198
1260,C,105,0.7570074344937894
1261,C#/Db,105,0.14102197498835956
1262,D,105,0.07231781732312438
1263,D#/Eb,105,0.09420995287886004
1264,E,105,0.3268737991345933
1265,F,105,0.07320061033064604
1266,F#/Gb,105,0.10927787691675361
1267,G,105,0.30411845539667576
1268,G#/Ab,105,0.3709097106002907
1269,A,105,1.0
1270,A#/Bb,105,0.4777584228255548
1271,B,105,0.4563935487139131
1272,C,106,0.549860475093893
1273,C#/Db,106,0.11769599209158789
1274,D,106,0.06202773826185127
1275,D#/Eb,106,0.08325381668921117
1276,E,106,0.2837586740169955
1277,F,106,0.05853923750770898
1278,F#/Gb,106,0.09752361061534233
1279,G,106,0.2243425524129004
1280,G#/Ab,106,0.3592731967161688
1281,A,106,1.0
1282,A#/Bb,106,0.44239396664060293
1283,B,106,0.4303199715556013
1284,C,107,0.4390411078900328
1285,C#/Db,107,0.09929933759958416
1286,D,107,0.05491822298903728
1287,D#/Eb,107,0.07700755360069744
1288,E,107,0.24241547373408356
1289,F,107,0.04701453503497567
1290,F#/Gb,107,0.08593708538080987
1291,G,107,0.21035982639560405
1292,G#/Ab,107,0.32414173331586676
1293,A,107,1.0
1294,A#/Bb,107,0.37945145122610124
1295,B,107,0.39206525406188025
1296,C,108,0.37959198538593747
1297,C#/Db,108,0.08961843266373831
1298,D,108,0.04842490989684881
1299,D#/Eb,108,0.06984317300305726
1300,E,108,0.20653103886894358
1301,F,108,0.041964365474139995
1302,F#/Gb,108,0.07770348702817385
1303,G,108,0.1756525386269229
1304,G#/Ab,108,0.3051752164289776
1305,A,108,1.0
1306,A#/Bb,108,0.32004085507140956
1307,B,108,0.3351295553754113
1308,C,109,0.3330909254609786
1309,C#/Db,109,0.09114114488717581
1310,D,109,0.041954731871680154
1311,D#/Eb,109,0.06244075157008814
1312,E,109,0.182629314999173
1313,F,109,0.04041667546237881
1314,F#/Gb,109,0.08022256889231029
1315,G,109,0.17021861931847815
1316,G#/Ab,109,0.29300762797333896
1317,A,109,1.0
1318,A#/Bb,109,0.2768984087397062
1319,B,109,0.2870132205969281
1320,C,110,0.318279209041215
1321,C#/Db,110,0.09256498626766627
1322,D,110,0.03358928705516965
1323,D#/Eb,110,0.06693941742952704
1324,E,110,0.16889276332653855
1325,F,110,0.03703893057678409
1326,F#/Gb,110,0.07976728556575047
1327,G,110,0.1593284553076797
1328,G#/Ab,110,0.269047234098056
1329,A,110,1.0
1330,A#/Bb,110,0.24941239666006654
1331,B,110,0.2787073835347744
1332,C,111,0.2885390307110664
1333,C#/Db,111,0.09656285566466004
1334,D,111,0.031176615941599907
1335,D#/Eb,111,0.09565556033036345
1336,E,111,0.17512170942220284
1337,F,111,0.03928784402328569
1338,F#/Gb,111,0.08127092788155106
1339,G,111,0.1565770199208704
1340,G#/Ab,111,0.259868298533944
1341,A,111,1.0
1342,A#/Bb,111,0.2414293871655497
1343,B,111,0.2508228790059934
1344,C,112,0.23258223268780495
1345,C#/Db,112,0.10125141632253097
1346,D,112,0.03746056098312472
1347,D#/Eb,112,0.15468682398272576
1348,E,112,0.23942578430964012
1349,F,112,0.05095247952066835
1350,F#/Gb,112,0.08484792741559652
1351,G,112,0.1556598235882758
1352,G#/Ab,112,0.27801690498854864
1353,A,112,1.0
1354,A#/Bb,112,0.24379374170606832
1355,B,112,0.2649202919449984
1356,C,113,0.20392417658680537
1357,C#/Db,113,0.10560352933209644
1358,D,113,0.049472162352846676
1359,D#/Eb,113,0.2354985024401299
1360,E,113,0.4148098526109998
1361,F,113,0.06837675751326881
1362,F#/Gb,113,0.09853529308249599
1363,G,113,0.16913294666474574
1364,G#/Ab,113,0.30292015493583074
1365,A,113,1.0
1366,A#/Bb,113,0.2760647769963873
1367,B,113,0.2853666776769539
1368,C,114,0.18731594013716185
1369,C#/Db,114,0.11700727846251176
1370,D,114,0.06730739628376614
1371,D#/Eb,114,0.29897199253820056
1372,E,114,0.6488919961083383
1373,F,114,0.0818943098788269
1374,F#/Gb,114,0.10956231359762243
1375,G,114,0.18256586323845447
1376,G#/Ab,114,0.3202799237228952
1377,A,114,1.0
1378,A#/Bb,114,0.3160740847287236
1379,B,114,0.3296031498883153
1380,C,115,0.15755013228860001
1381,C#/Db,115,0.13443170350752973
1382,D,115,0.07831537435882407
1383,D#/Eb,115,0.31926402895040984
1384,E,115,0.7695890489735927
1385,F,115,0.08836639742721182
1386,F#/Gb,115,0.10788875440813431
1387,G,115,0.16567626720536643
1388,G#/Ab,115,0.31407521017480694
1389,A,115,1.0
1390,A#/Bb,115,0.32060728603036504
1391,B,115,0.31067548070163764
1392,C,116,0.13886709194149402
1393,C#/Db,116,0.14217086153403138
1394,D,116,0.08532767438018189
1395,D#/Eb,116,0.317689635065924
1396,E,116,0.785711168270059
1397,F,116,0.08976940331759584
1398,F#/Gb,116,0.11157373155056487
1399,G,116,0.1783233700683623
1400,G#/Ab,116,0.2930726985272595
1401,A,116,1.0
1402,A#/Bb,116,0.31467612490644425
1403,B,116,0.305723354322118
1404,C,117,0.13238202450821826
1405,C#/Db,117,0.14620702409902486
1406,D,117,0.0942251494656491
1407,D#/Eb,117,0.32349857882726396
1408,E,117,0.8342090224529908
1409,F,117,0.08879996536806202
1410,F#/Gb,117,0.10545950936441013
1411,G,117,0.1734534342948879
1412,G#/Ab,117,0.27884048614638146
1413,A,117,1.0
1414,A#/Bb,117,0.3230768008613194
1415,B,117,0.3367578696022435
1416,C,118,0.1372733232394971
1417,C#/Db,118,0.1534942178883727
1418,D,118,0.09262776632253657
1419,D#/Eb,118,0.3259360416326108
1420,E,118,0.9184860930165804
1421,F,118,0.08040665687129953
1422,F#/Gb,118,0.10825233841168563
1423,G,118,0.1724036410278084
1424,G#/Ab,118,0.27404752484394646
1425,A,118,1.0
1426,A#/Bb,118,0.32352481076863004
1427,B,118,0.41025056085493355
1428,C,119,0.1348634400747095
1429,C#/Db,119,0.1589927077355391
1430,D,119,0.08982116511923732
1431,D#/Eb,119,0.3260455023619028
1432,E,119,1.0
1433,F,119,0.06336774811773753
1434,F#/Gb,119,0.11155135486258791
1435,G,119,0.1812523410447521
1436,G#/Ab,119,0.29443462175158225
1437,A,119,0.9589808622430305
1438,A#/Bb,119,0.3251953710381925
1439,B,119,0.4521846666614104
1440,C,120,0.1258105343681918
1441,C#/Db,120,0.14993451821235237
1442,D,120,0.07930518165540572
1443,D#/Eb,120,0.2980072693054733
1444,E,120,1.0
1445,F,120,0.07063901687489202
1446,F#/Gb,120,0.10988973563333077
1447,G,120,0.1535043980063659
1448,G#/Ab,120,0.28028949867748926
1449,A,120,0.8520030043680995
1450,A#/Bb,120,0.3968322621217159
1451,B,120,0.5218062507885827
1452,C,121,0.12726161230810912
1453,C#/Db,121,0.13816888281539552
1454,D,121,0.07101068193105783
1455,D#/Eb,121,0.2688431960973755
1456,E,121,1.0
1457,F,121,0.07938435200368292
1458,F#/Gb,121,0.11426703190674672
1459,G,121,0.15023869888987545
1460,G#/Ab,121,0.2582673373424671
1461,A,121,0.808169250082699
1462,A#/Bb,121,0.5012867116845626
1463,B,121,0.5856848818032632
1464,C,122,0.10790581171321877
1465,C#/Db,122,0.12391125546914454
1466,D,122,0.061709098709309455
1467,D#/Eb,122,0.22461486049715726
1468,E,122,1.0
1469,F,122,0.08583827732609517
1470,F#/Gb,122,0.15097244147107777
1471,G,122,0.13634275549720717
1472,G#/Ab,122,0.22799859445592482
1473,A,122,0.7529220545471502
1474,A#/Bb,122,0.5320401594384366
1475,B,122,0.6899156171513333
1476,C,123,0.1155654864863428
1477,C#/Db,123,0.11883690317327379
1478,D,123,0.056928208556541605
1479,D#/Eb,123,0.19701242093834792
1480,E,123,1.0
1481,F,123,0.08477313255176962
1482,F#/Gb,123,0.18139498719882535
1483,G,123,0.11775541343480031
1484,G#/Ab,123,0.20127201049563118
1485,A,123,0.7064333116927345
1486,A#/Bb,123,0.5118831737071865
1487,B,123,0.9425410330599899
1488,C,124,0.10680337624070656
1489,C#/Db,124,0.10817907912113958
1490,D,124,0.05035217877386867
1491,D#/Eb,124,0.1648335652153489
1492,E,124,0.8470863234693948
1493,F,124,0.07250873448184586
1494,F#/Gb,124,0.16978217784705044
1495,G,124,0.09904137196258017
1496,G#/Ab,124,0.17017827324551776
1497,A,124,0.5872655886725513
1498,A#/Bb,124,0.45098983159590955
1499,B,124,1.0
1500,C,125,0.1005474405757379
1501,C#/Db,125,0.10099595949313653
1502,D,125,0.04588517847665126
1503,D#/Eb,125,0.14895336568946566
1504,E,125,0.7095188544357474
1505,F,125,0.06950530446550042
1506,F#/Gb,125,0.14751296232704242
1507,G,125,0.09301806774032945
1508,G#/Ab,125,0.15732796475172764
1509,A,125,0.5029686614973521
1510,A#/Bb,125,0.4038677248427453
1511,B,125,1.0
1512,C,126,0.07336104405743026
1513,C#/Db,126,0.09991702521960376
1514,D,126,0.04726545934334856
1515,D#/Eb,126,0.13531361232291428
1516,E,126,0.6540165825144517
1517,F,126,0.051513059400937984
1518,F#/Gb,126,0.13668449570202118
1519,G,126,0.08129208054443521
1520,G#/Ab,126,0.14235510223687492
1521,A,126,0.4488874698995565
1522,A#/Bb,126,0.3847516582084419
1523,B,126,1.0
1524,C,127,0.1049782706439062
1525,C#/Db,127,0.10147126781823154
1526,D,127,0.04844876687296847
1527,D#/Eb,127,0.13638910300973045
1528,E,127,0.6442377595520059
1529,F,127,0.04872623091935936
