,Note,Time,value
845,F,70,0.11998736164978911
846,F#/Gb,70,0.7782970350266821
847,G,70,1.0
848,G#/Ab,70,0.2902735747442422
849,A,70,0.16746348104493708
850,A#/Bb,70,0.10038567213995211
851,B,70,0.10853752208938157
852,C,71,0.08856560932479447
853,C#/Db,71,0.14693479708896962
854,D,71,0.25802886039604933
855,D#/Eb,71,0.0947036442479939
856,E,71,0.08897121456381861
857,F,71,0.1058187963743744
858,F#/Gb,71,0.75934382178231
859,G,71,1.0
860,G#/Ab,71,0.26801409977839113
861,A,71,0.172520579044313
862,A#/Bb,71,0.10653237084830527
863,B,71,0.10438052060556152
864,C,72,0.08253924525910766
865,C#/Db,72,0.15475409327766348
866,D,72,0.2679230350252727
867,D#/Eb,72,0.08669835422237189
868,E,72,0.08213488725652232
869,F,72,0.1074646227967774
870,F#/Gb,72,0.762830516552795
871,G,72,1.0
872,G#/Ab,72,0.25281026455256805
873,A,72,0.18036720222862687
874,A#/Bb,72,0.09575176695006908
875,B,72,0.09343081972642002
876,C,73,0.08353097804928783
877,C#/Db,73,0.14867429236828053
878,D,73,0.2777393120725318
879,D#/Eb,73,0.10009743315500004
880,E,73,0.09430124133532315
881,F,73,0.11595836208951356
882,F#/Gb,73,0.7776789847627216
883,G,73,1.0
884,G#/Ab,73,0.22673605371712235
885,A,73,0.16129791851261324
886,A#/Bb,73,0.11128986677856813
887,B,73,0.09703919396825814
888,C,74,0.08289601240832588
889,C#/Db,74,0.14459162993255006
890,D,74,0.2783939109430593
891,D#/Eb,74,0.10576022307132171
892,E,74,0.10066738872591352
893,F,74,0.1261240573865869
894,F#/Gb,74,0.7714983664877326
895,G,74,1.0
896,G#/Ab,74,0.22806120214635117
897,A,74,0.17639882343991503
898,A#/Bb,74,0.10260078258736972
899,B,74,0.09804972341024631
900,C,75,0.0703284005846347
901,C#/Db,75,0.13320001417581565
902,D,75,0.27938637589702653
903,D#/Eb,75,0.1080645866002787
904,E,75,0.10720330201944031
905,F,75,0.14327947001429342
906,F#/Gb,75,0.7519623091803931
907,G,75,1.0
908,G#/Ab,75,0.22769098242820596
909,A,75,0.17440989591137476
910,A#/Bb,75,0.10101686656539405
911,B,75,0.09140476826209193
912,C,76,0.07691215724058825
913,C#/Db,76,0.1297143123553828
914,D,76,0.2926189795478508
915,D#/Eb,76,0.11439101593287938
916,E,76,0.09931836234800066
917,F,76,0.15623473200917828
918,F#/Gb,76,0.7459731014018129
919,G,76,1.0
920,G#/Ab,76,0.25134117631577185
921,A,76,0.1839375317896191
922,A#/Bb,76,0.10049463236485745
923,B,76,0.09631806585253165
924,C,77,0.08273222169354595
925,C#/Db,77,0.13227419462575604
926,D,77,0.3125046035250735
927,D#/Eb,77,0.11183750520348876
928,E,77,0.0998111384029255
929,F,77,0.170547169188059
930,F#/Gb,77,0.7347543319931793
931,G,77,1.0
932,G#/Ab,77,0.29215741077784674
933,A,77,0.21091968515731016
934,A#/Bb,77,0.10159125392643081
935,B,77,0.10122446807316478
936,C,78,0.08837912026677942
937,C#/Db,78,0.15635155301420064
938,D,78,0.33360427503129536
939,D#/Eb,78,0.12668742339276295
940,E,78,0.11297325823600586
941,F,78,0.20376639642746722
942,F#/Gb,78,0.7705262091842568
943,G,78,1.0
944,G#/Ab,78,0.3759387415812709
945,A,78,0.26031933017884484
946,A#/Bb,78,0.12156376701209999
947,B,78,0.11265202923111661
948,C,79,0.09271880551495747
949,C#/Db,79,0.20257152919297922
950,D,79,0.3686759898191619
951,D#/Eb,79,0.15190493223957655
952,E,79,0.12815199229151802
953,F,79,0.24456873141785462
954,F#/Gb,79,0.8566515863859411
955,G,79,1.0
956,G#/Ab,79,0.49131366404084653
957,A,79,0.3059190868482439
958,A#/Bb,79,0.14859393764349144
959,B,79,0.1146322331189702
960,C,80,0.11811571430399773
961,C#/Db,80,0.2474536583152073
962,D,80,0.369249396873274
963,D#/Eb,80,0.17940698706886316
964,E,80,0.15986905051042602
965,F,80,0.26939897817558855
966,F#/Gb,80,0.8927871242080994
967,G,80,1.0
968,G#/Ab,80,0.6299194738761454
969,A,80,0.3921593499321642
970,A#/Bb,80,0.207645370862636
971,B,80,0.14610797240611847
972,C,81,0.2033308007866267
973,C#/Db,81,0.40341033017379146
974,D,81,0.4447015709943629
975,D#/Eb,81,0.25124008899993233
976,E,81,0.2666671345888751
977,F,81,0.31692229314556664
978,F#/Gb,81,0.8761880782460574
979,G,81,1.0
980,G#/Ab,81,0.8196351990983647
981,A,81,0.7870730032205647
982,A#/Bb,81,0.22973789121915622
983,B,81,0.17957623057711142
984,C,82,0.16943250914716515
985,C#/Db,82,0.4868688287000728
986,D,82,0.6414842543314316
987,D#/Eb,82,0.2856672426746802
988,E,82,0.2994753180014912
989,F,82,0.3478231612738085
990,F#/Gb,82,0.8217295101615907
991,G,82,1.0
992,G#/Ab,82,0.7980468167054351
993,A,82,0.8437577008132031
994,A#/Bb,82,0.2870137214984092
995,B,82,0.21995046047759126
996,C,83,0.17883640629456576
997,C#/Db,83,0.48831614403860474
998,D,83,0.7466848135548592
999,D#/Eb,83,0.2958154719543204
1000,E,83,0.30061892765415776
1001,F,83,0.28000248962759733
1002,F#/Gb,83,0.7214937130077377
1003,G,83,1.0
1004,G#/Ab,83,0.6765961461483596
1005,A,83,0.7939909678241395
1006,A#/Bb,83,0.26824744066547845
1007,B,83,0.26248432045763054
1008,C,84,0.1455727750494464
1009,C#/Db,84,0.4467482708008626
1010,D,84,0.6957123054165079
1011,D#/Eb,84,0.2897333565851333
1012,E,84,0.3402609214636342
1013,F,84,0.24131688345639948
1014,F#/Gb,84,0.6334761880266389
1015,G,84,1.0
1016,G#/Ab,84,0.5824289297189077
1017,A,84,0.708779694822547
1018,A#/Bb,84,0.26577660433448014
1019,B,84,0.25080644484029574
1020,C,85,0.18632225369778582
1021,C#/Db,85,0.3879251020500387
1022,D,85,0.5850149104821308
1023,D#/Eb,85,0.2775359443751855
1024,E,85,0.34059915893232534
1025,F,85,0.219607322455096
1026,F#/Gb,85,0.5929000797642934
1027,G,85,1.0
1028,G#/Ab,85,0.5532861078598027
1029,A,85,0.7730964686372873
1030,A#/Bb,85,0.23988544904952072
1031,B,85,0.25898026307536687
1032,C,86,0.19035114801675562
1033,C#/Db,86,0.30223879991488173
1034,D,86,0.477719423352374
1035,D#/Eb,86,0.26419127797874864
1036,E,86,0.31278311882430204
1037,F,86,0.1928988050374363
1038,F#/Gb,86,0.5467672664081371
1039,G,86,1.0
1040,G#/Ab,86,0.4679892207167306
1041,A,86,0.7628546821751302
1042,A#/Bb,86,0.27684158766290323
1043,B,86,0.2647880405463342
1044,C,87,0.18016145936905067
1045,C#/Db,87,0.31736131894378494
1046,D,87,0.4892468241177246
1047,D#/Eb,87,0.25557227219918505
1048,E,87,0.2850463423423986
1049,F,87,0.16669299168942556
1050,F#/Gb,87,0.49148364149537066
1051,G,87,1.0
1052,G#/Ab,87,0.5005582007093713
1053,A,87,0.802777665823232
1054,A#/Bb,87,0.3571542579871708
1055,B,87,0.3127937455687834
1056,C,88,0.1699988410444927
1057,C#/Db,88,0.3248554188986767
1058,D,88,0.5638974154032163
1059,D#/Eb,88,0.2919175165594132
1060,E,88,0.3369006202630582
1061,F,88,0.18917958416569777
1062,F#/Gb,88,0.4585981750889356
1063,G,88,1.0
1064,G#/Ab,88,0.5962635567361326
1065,A,88,0.9365579116493212
1066,A#/Bb,88,0.4348495792857033
1067,B,88,0.2929237428485309
1068,C,89,0.17306153383136946
1069,C#/Db,89,0.28917863858331494
1070,D,89,0.6188607286777696
1071,D#/Eb,89,0.3600530813701579
1072,E,89,0.3520446879123998
1073,F,89,0.2164205257437546
1074,F#/Gb,89,0.416997713405792
1075,G,89,1.0
1076,G#/Ab,89,0.6854534915920473
1077,A,89,0.9956289971497185
1078,A#/Bb,89,0.7226238870458703
1079,B,89,0.31818222331105467
1080,C,90,0.1756726945492379
1081,C#/Db,90,0.19478530585180012
1082,D,90,0.5784257983849682
1083,D#/Eb,90,0.4113822768836979
1084,E,90,0.31956745051567736
1085,F,90,0.20003036163449625
1086,F#/Gb,90,0.3133379955565995
1087,G,90,0.8804160899368805
1088,G#/Ab,90,0.7387270394189627
1089,A,90,0.9989477460195726
1090,A#/Bb,90,1.0
1091,B,90,0.272345290623836
1092,C,91,0.1359415937704868
1093,C#/Db,91,0.12195615785860812
1094,D,91,0.48125980309684596
1095,D#/Eb,91,0.34608819412851627
1096,E,91,0.36481324950905253
1097,F,91,0.17640253254005603
1098,F#/Gb,91,0.20274131918330363
1099,G,91,0.6276189909953088
1100,G#/Ab,91,0.6176973075358586
1101,A,91,1.0
1102,A#/Bb,91,0.9381733465140051
1103,B,91,0.296887755559306
1104,C,92,0.31117494646507704
1105,C#/Db,92,0.11234148099062465
1106,D,92,0.44932828199076974
1107,D#/Eb,92,0.30171027520355437
1108,E,92,0.44781462143941514
1109,F,92,0.27613753567675764
1110,F#/Gb,92,0.16303046374380623
1111,G,92,0.470203417695063
1112,G#/Ab,92,0.5251470121931694
1113,A,92,1.0
1114,A#/Bb,92,0.9735391940148337
1115,B,92,0.37125402715723116
1116,C,93,0.417343882310848
1117,C#/Db,93,0.11633150782854478
1118,D,93,0.49487691577703724
1119,D#/Eb,93,0.2626525166551082
1120,E,93,0.351912424758463
1121,F,93,0.41823215389386087
1122,F#/Gb,93,0.15156813235674768
1123,G,93,0.3949043410121752
1124,G#/Ab,93,0.4743929404361523
1125,A,93,0.9788860167919106
1126,A#/Bb,93,1.0
1127,B,93,0.3319983003249707
1128,C,94,0.5340849294829021
1129,C#/Db,94,0.13811595316288336
1130,D,94,0.514923777376908
1131,D#/Eb,94,0.2856285569947139
1132,E,94,0.2705709718289518
1133,F,94,0.4476883643922155
1134,F#/Gb,94,0.12924829919187586
1135,G,94,0.3325875722955661
1136,G#/Ab,94,0.37970076563816635
1137,A,94,0.8972430085417877
1138,A#/Bb,94,1.0
1139,B,94,0.2921351561513507
1140,C,95,0.5924099095197735
1141,C#/Db,95,0.17801655467648442
1142,D,95,0.5636884979429159
1143,D#/Eb,95,0.3377311353094581
1144,E,95,0.25776749203376326
1145,F,95,0.4815715734874537
1146,F#/Gb,95,0.1128937348330864
1147,G,95,0.2852309049137806
1148,G#/Ab,95,0.3439169236697698
1149,A,95,0.8523690200883596
1150,A#/Bb,95,1.0
1151,B,95,0.33898525303031124
1152,C,96,0.6742050863093193
1153,C#/Db,96,0.21519275586166736
1154,D,96,0.5691377301626085
1155,D#/Eb,96,0.392498471153554
1156,E,96,0.27034461839874413
1157,F,96,0.48964278305025927
1158,F#/Gb,96,0.1046602440858145
1159,G,96,0.26241885397498965
1160,G#/Ab,96,0.3096419299957396
1161,A,96,0.8875870631594367
1162,A#/Bb,96,1.0
1163,B,96,0.43254198115932274
1164,C,97,0.781332879670391
1165,C#/Db,97,0.2620054089102157
1166,D,97,0.576231565911952
1167,D#/Eb,97,0.4463742891095689
1168,E,97,0.3249297962299152
1169,F,97,0.5305633716215737
1170,F#/Gb,97,0.10673143364505985
1171,G,97,0.25119209855177943
1172,G#/Ab,97,0.3017180659116839
1173,A,97,1.0
1174,A#/Bb,97,0.9650400339663169
1175,B,97,0.5888928596411812
1176,C,98,0.9287609951325633
1177,C#/Db,98,0.3020825503198475
1178,D,98,0.5247915474815015
1179,D#/Eb,98,0.4609734213783157
1180,E,98,0.39713874524475146
1181,F,98,0.5331688073593931
1182,F#/Gb,98,0.10388032506451368
1183,G,98,0.24576568710787347
1184,G#/Ab,98,0.2819832725664034
1185,A,98,1.0
1186,A#/Bb,98,0.8927247440036005
1187,B,98,0.6914932470045612
1188,C,99,1.0
1189,C#/Db,99,0.2508452419985171
1190,D,99,0.3846529761192167
1191,D#/Eb,99,0.42295499401153475
1192,E,99,0.38233207933378305
1193,F,99,0.5069052376615027
1194,F#/Gb,99,0.08976514701249903
1195,G,99,0.22761360646961598
1196,G#/Ab,99,0.23754366335584998
1197,A,99,0.8808446588259347
1198,A#/Bb,99,0.733587862579678
1199,B,99,0.6765076480037795
1200,C,100,1.0
1201,C#/Db,100,0.19674496465086147
1202,D,100,0.28622824060667623
1203,D#/Eb,100,0.378031693618599
1204,E,100,0.4026757829453808
1205,F,100,0.48821236184442945
1206,F#/Gb,100,0.096238313348875
1207,G,100,0.23075819719064133
1208,G#/Ab,100,0.26971355894857885
1209,A,100,0.8564101409300551
1210,A#/Bb,100,0.6627520015166992
1211,B,100,0.6610790047422213
1212,C,101,1.0
1213,C#/Db,101,0.15813017600338594
1214,D,101,0.20095621185121348
1215,D#/Eb,101,0.3263421354933254
1216,E,101,0.4218392991138891
1217,F,101,0.48959435066948925
1218,F#/Gb,101,0.10281020608187338
1219,G,101,0.24710639531027576
1220,G#/Ab,101,0.28172618187335374
1221,A,101,0.8586338960089881
1222,A#/Bb,101,0.6121033626605148
1223,B,101,0.6613157250283507
1224,C,102,1.0
1225,C#/Db,102,0.17093660985613368
1226,D,102,0.17112273257738944
1227,D#/Eb,102,0.2591331924304352
1228,E,102,0.4367504848196387
1229,F,102,0.5098278997965425
1230,F#/Gb,102,0.09655596342290398
1231,G,102,0.2661256258617019
1232,G#/Ab,102,0.34913738134050165
1233,A,102,0.9598879256403408
1234,A#/Bb,102,0.66771296299024
1235,B,102,0.7268277370720703
1236,C,103,1.0
1237,C#/Db,103,0.1836838449351016
1238,D,103,0.18649835564271552
1239,D#/Eb,103,0.20411948222498036
1240,E,103,0.3513268241395689
1241,F,103,0.4720860291168485
1242,F#/Gb,103,0.11877464490496749
1243,G,103,0.2718465051536528
1244,G#/Ab,103,0.3480162008151401
1245,A,103,0.9966840032763694
1246,A#/Bb,103,0.7053635006645823
1247,B,103,0.7641651433022703
1248,C,104,1.0
1249,C#/Db,104,0.1494022181883938
1250,D,104,0.13748469272905126
1251,D#/Eb,104,0.15843103581695087
1252,E,104,0.2596494778668903
1253,F,104,0.3558373695867028
1254,F#/Gb,104,0.08717896698924159
1255,G,104,0.22806162153792317
1256,G#/Ab,104,0.2687918956818565
1257,A,104,0.8682475599230952
1258,A#/Bb,104,0.6146551411433407
1259,B,104,0.6299718889944563
1260,C,105,0.9904359327027717
1261,C#/Db,105,0.1645136643922061
1262,D,105,0.1570454306744194
1263,D#/Eb,105,0.13789255938378464
1264,E,105,0.21494924363716544
1265,F,105,0.3468775522423599
1266,F#/Gb,105,0.09840952362299608
1267,G,105,0.22210319475839474
1268,G#/Ab,105,0.29389846566618577
1269,A,105,1.0
1270,A#/Bb,105,0.8424097885903122
1271,B,105,0.5568071834324603
1272,C,106,0.8265341529179489
1273,C#/Db,106,0.15095535709040248
1274,D,106,0.14765622385757055
1275,D#/Eb,106,0.14066088058183798
1276,E,106,0.21892276090276583
1277,F,106,0.32965627840667416
1278,F#/Gb,106,0.08424801226043133
1279,G,106,0.1937249942399941
1280,G#/Ab,106,0.2729412490297657
1281,A,106,1.0
1282,A#/Bb,106,0.9277854761670364
1283,B,106,0.46370760963868385
1284,C,107,0.7767385205596637
1285,C#/Db,107,0.14355432466808637
1286,D,107,0.14278878255807895
1287,D#/Eb,107,0.1280635281344565
1288,E,107,0.2200249080374309
1289,F,107,0.3756819923041334
1290,F#/Gb,107,0.0936369389313884
1291,G,107,0.193745892060886
1292,G#/Ab,107,0.23154857455018646
1293,A,107,1.0
1294,A#/Bb,107,0.9919748689002785
1295,B,107,0.43113803544923013
1296,C,108,0.793852973006678
1297,C#/Db,108,0.16135042200212915
1298,D,108,0.19481516115033717
1299,D#/Eb,108,0.13889800088268467
1300,E,108,0.22896891475826991
1301,F,108,0.4470224420263466
1302,F#/Gb,108,0.10680226451664786
1303,G,108,0.22008220915958013
1304,G#/Ab,108,0.22832910541333812
1305,A,108,1.0
1306,A#/Bb,108,0.9635004207544772
1307,B,108,0.4303833470530743
1308,C,109,0.8403866628062925
1309,C#/Db,109,0.1306999585455021
1310,D,109,0.20138589001869647
1311,D#/Eb,109,0.15228920455670986
1312,E,109,0.25304050810657347
1313,F,109,0.4863995487630714
1314,F#/Gb,109,0.11000696481641996
1315,G,109,0.1901631662582659
1316,G#/Ab,109,0.22227895050603977
1317,A,109,1.0
1318,A#/Bb,109,0.9164294208498962
1319,B,109,0.40535075613586313
1320,C,110,0.8140819734464011
1321,C#/Db,110,0.13124710348632118
1322,D,110,0.19311381373799222
1323,D#/Eb,110,0.14158389099465898
1324,E,110,0.27455251585642504
1325,F,110,0.5262145997927451
1326,F#/Gb,110,0.10199814915272803
1327,G,110,0.1987067106936572
1328,G#/Ab,110,0.233421084435739
1329,A,110,1.0
1330,A#/Bb,110,0.953773598329423
1331,B,110,0.4190579211934203
1332,C,111,0.7997834821953783
1333,C#/Db,111,0.12520481055772412
1334,D,111,0.1334635897826013
1335,D#/Eb,111,0.12255146895834157
1336,E,111,0.29563203450180114
1337,F,111,0.5504418051595418
1338,F#/Gb,111,0.10229177120884131
1339,G,111,0.1687798538094672
1340,G#/Ab,111,0.1822773580580522
1341,A,111,0.8959701247833356
1342,A#/Bb,111,1.0
1343,B,111,0.5663408216529439
1344,C,112,0.7326453166596624
1345,C#/Db,112,0.16144898776559466
1346,D,112,0.14448709873126897
1347,D#/Eb,112,0.12799018563093623
1348,E,112,0.285117878829583
1349,F,112,0.5467641868769939
1350,F#/Gb,112,0.11613637090137237
1351,G,112,0.1643169339353186
1352,G#/Ab,112,0.17282814325742413
1353,A,112,0.817325985083632
1354,A#/Bb,112,1.0
1355,B,112,0.7639849900978527
1356,C,113,0.6611508712075138
1357,C#/Db,113,0.30799789259083843
1358,D,113,0.1223820004974796
1359,D#/Eb,113,0.0915165658329881
1360,E,113,0.27067365916691033
1361,F,113,0.5199892476151546
1362,F#/Gb,113,0.12410932590096724
1363,G,113,0.1289818025591117
1364,G#/Ab,113,0.22440346938112302
1365,A,113,0.7092790205660507
1366,A#/Bb,113,0.9970661097690784
1367,B,113,1.0
1368,C,114,0.5840593164149658
1369,C#/Db,114,0.4366672990069165
1370,D,114,0.1939070298164309
1371,D#/Eb,114,0.09438831461187092
1372,E,114,0.15703476975583922
1373,F,114,0.31674278845100984
1374,F#/Gb,114,0.15913222202440075
1375,G,114,0.1476393053410719
1376,G#/Ab,114,0.18105849055229692
1377,A,114,0.46747836785635144
1378,A#/Bb,114,0.6724185207415284
1379,B,114,1.0
1380,C,115,0.6790771305809106
1381,C#/Db,115,0.44275683119175135
1382,D,115,0.3111866776086194
1383,D#/Eb,115,0.13829453307085213
1384,E,115,0.18640590091942946
1385,F,115,0.2564794148530575
1386,F#/Gb,115,0.19340831836670913
1387,G,115,0.18682407783545746
1388,G#/Ab,115,0.30007846509201846
1389,A,115,0.4870256322053911
1390,A#/Bb,115,0.48277244457043894
1391,B,115,1.0
1392,C,116,0.8683450308577192
1393,C#/Db,116,0.45869929103675416
1394,D,116,0.41313743303336575
1395,D#/Eb,116,0.16619314083745004
1396,E,116,0.23873509822742595
1397,F,116,0.2957956424213012
1398,F#/Gb,116,0.157971661848349
1399,G,116,0.20956776205737404
1400,G#/Ab,116,0.249126185886621
1401,A,116,0.39129886695865906
1402,A#/Bb,116,0.3755109059519348
1403,B,116,1.0
1404,C,117,1.0
1405,C#/Db,117,0.4843832180675458
1406,D,117,0.5228420284167463
1407,D#/Eb,117,0.15087465415708287
1408,E,117,0.2563357717017001
1409,F,117,0.4026309316273488
1410,F#/Gb,117,0.15014786682720124
1411,G,117,0.32305514223875836
1412,G#/Ab,117,0.3430824816405601
1413,A,117,0.4352049119942365
1414,A#/Bb,117,0.3087309864703579
1415,B,117,0.9458314538991743
1416,C,118,1.0
1417,C#/Db,118,0.40108188268563705
1418,D,118,0.41788720350603836
1419,D#/Eb,118,0.15306632512245325
1420,E,118,0.2802025989793012
1421,F,118,0.47421426185084226
1422,F#/Gb,118,0.15879458191436818
1423,G,118,0.2396752342228515
1424,G#/Ab,118,0.25002403321293043
1425,A,118,0.30894694587482124
1426,A#/Bb,118,0.18997188751388086
1427,B,118,0.8676019072337702
1428,C,119,1.0
1429,C#/Db,119,0.39164112992684297
1430,D,119,0.43636938168916833
1431,D#/Eb,119,0.1495906993965285
1432,E,119,0.30162471620380643
1433,F,119,0.5708113803895205
1434,F#/Gb,119,0.16858336968981918
1435,G,119,0.29311122047548965
1436,G#/Ab,119,0.22865433419796907
1437,A,119,0.35442708424204933
1438,A#/Bb,119,0.1574268871702538
1439,B,119,0.8839704233453346
1440,C,120,1.0
1441,C#/Db,120,0.37711464253135313
1442,D,120,0.4437167924606134
1443,D#/Eb,120,0.1379176620707552
1444,E,120,0.4193436187223157
1445,F,120,0.8114263249552058
1446,F#/Gb,120,0.1877211977929077
1447,G,120,0.2945973035999237
1448,G#/Ab,120,0.19952910649321015
1449,A,120,0.2644486952962579
1450,A#/Bb,120,0.14114566984118013
1451,B,120,0.8992887680276583
1452,C,121,0.9535579737120399
1453,C#/Db,121,0.3444342162723597
1454,D,121,0.3819795799756853
1455,D#/Eb,121,0.10723946675052987
1456,E,121,0.5079148129202073
1457,F,121,1.0
1458,F#/Gb,121,0.19560763073817625
1459,G,121,0.3045276863024211
1460,G#/Ab,121,0.18415619553529536
1461,A,121,0.29960621844973717
1462,A#/Bb,121,0.14306700019186408
1463,B,121,0.8547563784307438
1464,C,122,0.8015306637935582
1465,C#/Db,122,0.24888035902899353
1466,D,122,0.2962925414388
1467,D#/Eb,122,0.10061248461119
1468,E,122,0.5402909136980673
1469,F,122,1.0
1470,F#/Gb,122,0.1721740379595735
1471,G,122,0.24311087157018538
1472,G#/Ab,122,0.17011937990846085
1473,A,122,0.23441394791812314
1474,A#/Bb,122,0.08516191498471445
1475,B,122,0.6625558514810218
1476,C,123,0.8075364844882355
1477,C#/Db,123,0.2442181244561914
1478,D,123,0.2796454817311809
1479,D#/Eb,123,0.09103701484817091
1480,E,123,0.5878295443161327
1481,F,123,1.0
1482,F#/Gb,123,0.1318847603374075
1483,G,123,0.23537763334101558
1484,G#/Ab,123,0.16432719520617312
1485,A,123,0.24285182399055616
1486,A#/Bb,123,0.13571838698991803
1487,B,123,0.6841159562824118
1488,C,124,0.8568834794896985
1489,C#/Db,124,0.26664318425885813
1490,D,124,0.3068533043035485
1491,D#/Eb,124,0.09779033555647902
1492,E,124,0.6636155870220695
1493,F,124,1.0
1494,F#/Gb,124,0.1342389415405111
1495,G,124,0.202349626674492
1496,G#/Ab,124,0.14956562082554536
1497,A,124,0.21336438597964522
1498,A#/Bb,124,0.10652674074355066
1499,B,124,0.7749245326976165
1500,C,125,0.8226108061467063
1501,C#/Db,125,0.3277727005833404
1502,D,125,0.31133368431958064
1503,D#/Eb,125,0.14795103157181247
1504,E,125,0.689509449324262
1505,F,125,1.0
1506,F#/Gb,125,0.12952589777925352
1507,G,125,0.1781998075281545
1508,G#/Ab,125,0.12975139191059262
1509,A,125,0.19087369151983025
1510,A#/Bb,125,0.10537682985511533
1511,B,125,0.8406131823342776
1512,C,126,0.8435338737384168
1513,C#/Db,126,0.6069033021679276
1514,D,126,0.746252445344237
1515,D#/Eb,126,0.18685848115615897
1516,E,126,0.67248935842292
1517,F,126,1.0
1518,F#/Gb,126,0.1990201322437668
1519,G,126,0.22424876101527216
1520,G#/Ab,126,0.22735280647093145
1521,A,126,0.3037520026005254
1522,A#/Bb,126,0.14883562495535352
1523,B,126,0.9901726069392044
1524,C,127,0.8002242983141528
1525,C#/Db,127,0.6389735556587763
1526,D,127,0.9235886068980228
1527,D#/Eb,127,0.242355411809335
1528,E,127,0.6164904699456368
1529,F,127,0.929973969459481
1530,F#/Gb,127,0.2546186124824536
1531,G,127,0.33749496697331677
1532,G#/Ab,127,0.2152128091510437
1533,A,127,0.43528234028339097
1534,A#/Bb,127,0.16118029377806117
