,Note,Time,value
844,E,70,0.20527046292290263
845,F,70,0.15202101530995
846,F#/Gb,70,0.18869781851469442
847,G,70,0.721704980143035
848,G#/Ab,70,0.5708559523458497
849,A,70,0.29317233144484517
850,A#/Bb,70,0.9373901242688586
851,B,70,0.8998688041112056
852,C,71,1.0
853,C#/Db,71,0.22651821003182432
854,D,71,0.16702246484939307
855,D#/Eb,71,0.21963289912387737
856,E,71,0.17824424134214184
857,F,71,0.1397068739171937
858,F#/Gb,71,0.20480364568919274
859,G,71,0.5975146082793846
860,G#/Ab,71,0.529686358732769
861,A,71,0.3019715323827159
862,A#/Bb,71,0.8881263905903515
863,B,71,0.9218221513361796
864,C,72,1.0
865,C#/Db,72,0.2782579302943421
866,D,72,0.19429684797089705
867,D#/Eb,72,0.205759888757957
868,E,72,0.17430781008223128
869,F,72,0.13945690883245704
870,F#/Gb,72,0.204273834149866
871,G,72,0.4819817005076183
872,G#/Ab,72,0.4210702059083283
873,A,72,0.3202545711795495
874,A#/Bb,72,0.7673768743524341
875,B,72,0.8708051546946278
876,C,73,1.0
877,C#/Db,73,0.3274324115896652
878,D,73,0.1676182144504687
879,D#/Eb,73,0.17677897983396404
880,E,73,0.14148870805534855
881,F,73,0.11871730982338291
882,F#/Gb,73,0.16841244765311417
883,G,73,0.44412037319621883
884,G#/Ab,73,0.3799675351113577
885,A,73,0.2742091157956978
886,A#/Bb,73,0.547023776785888
887,B,73,0.6858353461257685
888,C,74,1.0
889,C#/Db,74,0.36186430116930807
890,D,74,0.15248739520363488
891,D#/Eb,74,0.16337870753635908
892,E,74,0.11492835855770654
893,F,74,0.09498704774094169
894,F#/Gb,74,0.1353834022219814
895,G,74,0.4369400633404198
896,G#/Ab,74,0.3478482920558636
897,A,74,0.26016822384813293
898,A#/Bb,74,0.38442861555986924
899,B,74,0.521171756271402
900,C,75,1.0
901,C#/Db,75,0.37787379774805957
902,D,75,0.13224546951748303
903,D#/Eb,75,0.1546525449418855
904,E,75,0.09802759639473223
905,F,75,0.06633083907960712
906,F#/Gb,75,0.10992021512565435
907,G,75,0.43739726223917086
908,G#/Ab,75,0.31364397589272697
909,A,75,0.24872485409127973
910,A#/Bb,75,0.29145840933081674
911,B,75,0.39094627187671993
912,C,76,1.0
913,C#/Db,76,0.472663036907081
914,D,76,0.14519411195368565
915,D#/Eb,76,0.1635047293320018
916,E,76,0.0980810180870421
917,F,76,0.05294777217397
918,F#/Gb,76,0.1105145795920595
919,G,76,0.45711038609715976
920,G#/Ab,76,0.3112278089506564
921,A,76,0.25421455951420885
922,A#/Bb,76,0.25487285829032125
923,B,76,0.32827195354494676
924,C,77,1.0
925,C#/Db,77,0.8600256562622813
926,D,77,0.3664663420455661
927,D#/Eb,77,0.2325939926947777
928,E,77,0.14350237237203997
929,F,77,0.08708300892979999
930,F#/Gb,77,0.1476186188981178
931,G,77,0.5297441827428541
932,G#/Ab,77,0.3789462717447063
933,A,77,0.33345677795846357
934,A#/Bb,77,0.2801551650554892
935,B,77,0.3967855145531546
936,C,78,1.0
937,C#/Db,78,0.9709608793845799
938,D,78,0.4765327792168082
939,D#/Eb,78,0.3413887828669809
940,E,78,0.22355120448219096
941,F,78,0.15815988017188684
942,F#/Gb,78,0.25446190671085817
943,G,78,0.8199544942541935
944,G#/Ab,78,0.6535156423633214
945,A,78,0.4901400800977548
946,A#/Bb,78,0.3588536395786907
947,B,78,0.6083751278048702
948,C,79,1.0
949,C#/Db,79,0.5399814227559449
950,D,79,0.27652053105516317
951,D#/Eb,79,0.2736350712498028
952,E,79,0.19888169733243102
953,F,79,0.1746349667670905
954,F#/Gb,79,0.38941993238908407
955,G,79,0.9035702270180032
956,G#/Ab,79,0.8058076602157391
957,A,79,0.5308132719434467
958,A#/Bb,79,0.4454552786745291
959,B,79,0.6012780885017622
960,C,80,0.6976246533731814
961,C#/Db,80,0.48863897625062225
962,D,80,0.506465358747157
963,D#/Eb,80,0.344471439376109
964,E,80,0.24970640591460389
965,F,80,0.1855243843500114
966,F#/Gb,80,0.4945699706295494
967,G,80,1.0
968,G#/Ab,80,0.9581576007883807
969,A,80,0.5669760092795232
970,A#/Bb,80,0.5312306114714805
971,B,80,0.5940198371804214
972,C,81,0.2566813179787544
973,C#/Db,81,0.2515319862580714
974,D,81,1.0
975,D#/Eb,81,0.463265140087586
976,E,81,0.16553818628498787
977,F,81,0.11774565117240143
978,F#/Gb,81,0.2796176033541233
979,G,81,0.4757764998900209
980,G#/Ab,81,0.5325622491087942
981,A,81,0.43773293398500707
982,A#/Bb,81,0.3238247402261565
983,B,81,0.28124897071639865
984,C,82,0.13355107667447783
985,C#/Db,82,0.11740644850938711
986,D,82,1.0
987,D#/Eb,82,0.46229063991689145
988,E,82,0.0814443795257243
989,F,82,0.07972253564292155
990,F#/Gb,82,0.1666797086820836
991,G,82,0.2753899714690055
992,G#/Ab,82,0.33997865288106277
993,A,82,0.2804528260590254
994,A#/Bb,82,0.177884476951991
995,B,82,0.13741898989032192
996,C,83,0.12260872939689492
997,C#/Db,83,0.09976715792557656
998,D,83,1.0
999,D#/Eb,83,0.41219705380054156
1000,E,83,0.06682643138612936
1001,F,83,0.07441421345903058
1002,F#/Gb,83,0.1293855219612184
1003,G,83,0.2266883701095075
1004,G#/Ab,83,0.2731462246488702
1005,A,83,0.266343694204006
1006,A#/Bb,83,0.16190617305692162
1007,B,83,0.09903268557257176
1008,C,84,0.12298801242391812
1009,C#/Db,84,0.15290825804147626
1010,D,84,1.0
1011,D#/Eb,84,0.5095481541839878
1012,E,84,0.11886575000517782
1013,F,84,0.09339158087090474
1014,F#/Gb,84,0.15151625801055602
1015,G,84,0.28543643588041007
1016,G#/Ab,84,0.27294642631313376
1017,A,84,0.29132835207788443
1018,A#/Bb,84,0.19501023245652507
1019,B,84,0.11634213161939068
1020,C,85,0.2603895736911938
1021,C#/Db,85,0.32443013117431735
1022,D,85,1.0
1023,D#/Eb,85,0.7576060535507908
1024,E,85,0.2744444529441153
1025,F,85,0.2146719380547169
1026,F#/Gb,85,0.3012693576973133
1027,G,85,0.7145533476150033
1028,G#/Ab,85,0.5437057203677997
1029,A,85,0.6304387126510101
1030,A#/Bb,85,0.44037473629086943
1031,B,85,0.29805677796621677
1032,C,86,0.29968146552565844
1033,C#/Db,86,0.31000127934928196
1034,D,86,1.0
1035,D#/Eb,86,0.6020748167116382
1036,E,86,0.2614857031349232
1037,F,86,0.24279152272467
1038,F#/Gb,86,0.3248650773857273
1039,G,86,0.932091836201725
1040,G#/Ab,86,0.6450696941227954
1041,A,86,0.7866678595913951
1042,A#/Bb,86,0.5418374639590277
1043,B,86,0.4125187102531388
1044,C,87,0.28133187560038403
1045,C#/Db,87,0.23991377615184878
1046,D,87,0.6363234562676299
1047,D#/Eb,87,0.43662645878157347
1048,E,87,0.2376727829594139
1049,F,87,0.22068388438735628
1050,F#/Gb,87,0.2799683922271496
1051,G,87,1.0
1052,G#/Ab,87,0.6711683117978724
1053,A,87,0.8466548409497341
1054,A#/Bb,87,0.550409801868691
1055,B,87,0.43571990612910966
1056,C,88,0.3451146588445628
1057,C#/Db,88,0.22849271287284162
1058,D,88,0.5808915034096316
1059,D#/Eb,88,0.4540985555837304
1060,E,88,0.28956479961926634
1061,F,88,0.25684764814142175
1062,F#/Gb,88,0.3160126721499684
1063,G,88,1.0
1064,G#/Ab,88,0.7889613478742742
1065,A,88,0.8563770153497572
1066,A#/Bb,88,0.5319169133275373
1067,B,88,0.5143260163073765
1068,C,89,0.38496173857027727
1069,C#/Db,89,0.2508724659450946
1070,D,89,0.3350778645102535
1071,D#/Eb,89,0.4713294435096569
1072,E,89,0.25737856683306876
1073,F,89,0.20316380150387972
1074,F#/Gb,89,0.3062118160839888
1075,G,89,1.0
1076,G#/Ab,89,0.8365524757760834
1077,A,89,0.7427917480775087
1078,A#/Bb,89,0.49227165607198614
1079,B,89,0.5499752659651694
1080,C,90,0.3497612062333734
1081,C#/Db,90,0.2549870498833352
1082,D,90,0.20673527013043583
1083,D#/Eb,90,0.3358849407064214
1084,E,90,0.22353507658151858
1085,F,90,0.16287856963353214
1086,F#/Gb,90,0.29495222261648807
1087,G,90,1.0
1088,G#/Ab,90,0.7744793673099625
1089,A,90,0.6174769419102928
1090,A#/Bb,90,0.4495701717938461
1091,B,90,0.49305183845932066
1092,C,91,0.28676358923356904
1093,C#/Db,91,0.2495489879037068
1094,D,91,0.22253000090204647
1095,D#/Eb,91,0.2609326308567416
1096,E,91,0.40652711929205926
1097,F,91,0.2097728265611895
1098,F#/Gb,91,0.33097675532133014
1099,G,91,1.0
1100,G#/Ab,91,0.70362748422254
1101,A,91,0.4863115042387485
1102,A#/Bb,91,0.40519352281413157
1103,B,91,0.40809073657748873
1104,C,92,0.2058259311117298
1105,C#/Db,92,0.1955241696338241
1106,D,92,0.191116062946384
1107,D#/Eb,92,0.2425597788211481
1108,E,92,1.0
1109,F,92,0.4059474471470817
1110,F#/Gb,92,0.2995399888065401
1111,G,92,0.6797333885230897
1112,G#/Ab,92,0.575207899854745
1113,A,92,0.3611498209057708
1114,A#/Bb,92,0.3216513216500685
1115,B,92,0.29601781825731077
1116,C,93,0.11811217520163927
1117,C#/Db,93,0.08263471092569408
1118,D,93,0.06551742597889708
1119,D#/Eb,93,0.09141965631746575
1120,E,93,1.0
1121,F,93,0.4473531293652889
1122,F#/Gb,93,0.1216358991158822
1123,G,93,0.2548341432617824
1124,G#/Ab,93,0.2777881755285717
1125,A,93,0.15154527049412359
1126,A#/Bb,93,0.1348342642507657
1127,B,93,0.22711243967815176
1128,C,94,0.10715846935154488
1129,C#/Db,94,0.0635996650957095
1130,D,94,0.036772460113934674
1131,D#/Eb,94,0.07135294314052848
1132,E,94,1.0
1133,F,94,0.44353284592699405
1134,F#/Gb,94,0.07788016182700455
1135,G,94,0.15972280245490625
1136,G#/Ab,94,0.17461408059402103
1137,A,94,0.09887665279044006
1138,A#/Bb,94,0.08881586431652208
1139,B,94,0.20603864482327133
1140,C,95,0.1122443158123428
1141,C#/Db,95,0.06287224397835998
1142,D,95,0.057242753170661825
1143,D#/Eb,95,0.06727699963012707
1144,E,95,1.0
1145,F,95,0.3964142761808544
1146,F#/Gb,95,0.06378175425094097
1147,G,95,0.17533389228958032
1148,G#/Ab,95,0.14861401982946448
1149,A,95,0.09418163039754006
1150,A#/Bb,95,0.07690553715054343
1151,B,95,0.22776944517843142
1152,C,96,0.11582046153887066
1153,C#/Db,96,0.06036288726965434
1154,D,96,0.0581953517626938
1155,D#/Eb,96,0.049956992333438595
1156,E,96,1.0
1157,F,96,0.3971124347503726
1158,F#/Gb,96,0.05207361100905443
1159,G,96,0.21400980665546912
1160,G#/Ab,96,0.1300421988199421
1161,A,96,0.09288749624292016
1162,A#/Bb,96,0.07364162036827011
1163,B,96,0.2502431860350384
1164,C,97,0.12707598012351462
1165,C#/Db,97,0.06770378543205534
1166,D,97,0.0533885317069032
1167,D#/Eb,97,0.06476786522591657
1168,E,97,1.0
1169,F,97,0.41735153949055903
1170,F#/Gb,97,0.05141401480385484
1171,G,97,0.2555351454910029
1172,G#/Ab,97,0.11792682510046827
1173,A,97,0.08919824731704902
1174,A#/Bb,97,0.07021688179542394
1175,B,97,0.28910550226962795
1176,C,98,0.11639660493170885
1177,C#/Db,98,0.07022920586942588
1178,D,98,0.04400920823421914
1179,D#/Eb,98,0.04505185417286943
1180,E,98,1.0
1181,F,98,0.45354498722124886
1182,F#/Gb,98,0.051375274907217015
1183,G,98,0.25659155315568577
1184,G#/Ab,98,0.10578687742064535
1185,A,98,0.07999790737708425
1186,A#/Bb,98,0.0699191365474514
1187,B,98,0.25577484042241144
1188,C,99,0.146751524320326
1189,C#/Db,99,0.10643116763764222
1190,D,99,0.06330120361913505
1191,D#/Eb,99,0.09687077400729015
1192,E,99,1.0
1193,F,99,0.43775419847644587
1194,F#/Gb,99,0.09355180703116275
1195,G,99,0.34036702829230825
1196,G#/Ab,99,0.1661057758314215
1197,A,99,0.10742137827515023
1198,A#/Bb,99,0.09769640380470884
1199,B,99,0.293578985645328
1200,C,100,0.3975903602563359
1201,C#/Db,100,0.2957210590908385
1202,D,100,0.129805939084983
1203,D#/Eb,100,0.19042797725916097
1204,E,100,1.0
1205,F,100,0.5787089233811253
1206,F#/Gb,100,0.2756382386290956
1207,G,100,0.7742450755262877
1208,G#/Ab,100,0.46770247472465987
1209,A,100,0.2703481080665209
1210,A#/Bb,100,0.2529980656097294
1211,B,100,0.6080443145977354
1212,C,101,0.4508304897978971
1213,C#/Db,101,0.35502019657327133
1214,D,101,0.1337284385191659
1215,D#/Eb,101,0.21642768932510625
1216,E,101,1.0
1217,F,101,0.5277032874733962
1218,F#/Gb,101,0.3334006557401748
1219,G,101,0.6797583449586244
1220,G#/Ab,101,0.5043422705199955
1221,A,101,0.3088972224223533
1222,A#/Bb,101,0.26255709916688896
1223,B,101,0.5728065874094564
1224,C,102,0.4641319709350314
1225,C#/Db,102,0.46569710423474103
1226,D,102,0.17224482142835917
1227,D#/Eb,102,0.218142133791794
1228,E,102,1.0
1229,F,102,0.37503088142039515
1230,F#/Gb,102,0.4193698116902365
1231,G,102,0.5580761306502293
1232,G#/Ab,102,0.5286187540540435
1233,A,102,0.347642235846332
1234,A#/Bb,102,0.28654859932616217
1235,B,102,0.7151829781837628
1236,C,103,0.3568536709393154
1237,C#/Db,103,0.47099210970057753
1238,D,103,0.17083403142082393
1239,D#/Eb,103,0.2086401155835522
1240,E,103,1.0
1241,F,103,0.36824465268040263
1242,F#/Gb,103,0.38493817619446674
1243,G,103,0.3725796104970617
1244,G#/Ab,103,0.48092477063710376
1245,A,103,0.3261285450137277
1246,A#/Bb,103,0.2698484324663452
1247,B,103,0.731401256829522
1248,C,104,0.4415256695788459
1249,C#/Db,104,0.5350356915452954
1250,D,104,0.23742254325520992
1251,D#/Eb,104,0.3074223656586649
1252,E,104,1.0
1253,F,104,0.46596965135540824
1254,F#/Gb,104,0.5452957412960462
1255,G,104,0.36103789803976366
1256,G#/Ab,104,0.5850763427486833
1257,A,104,0.3646959870549792
1258,A#/Bb,104,0.32741034410280023
1259,B,104,0.8550366833903609
1260,C,105,0.6559053106212995
1261,C#/Db,105,0.6794910995562403
1262,D,105,0.2882680175223071
1263,D#/Eb,105,0.3513484853375823
1264,E,105,0.9958216446794541
1265,F,105,0.5106079273306349
1266,F#/Gb,105,0.7147338100740096
1267,G,105,0.47184002736902625
1268,G#/Ab,105,0.7527260885355699
1269,A,105,0.45365173376639456
1270,A#/Bb,105,0.43702478522014687
1271,B,105,1.0
1272,C,106,0.6613296747524099
1273,C#/Db,106,0.6884883206975195
1274,D,106,0.3580207199925029
1275,D#/Eb,106,0.3700433828516524
1276,E,106,1.0
1277,F,106,0.5364670851318791
1278,F#/Gb,106,0.7229228838318412
1279,G,106,0.5123670800766988
1280,G#/Ab,106,0.758518293490977
1281,A,106,0.4667498398150068
1282,A#/Bb,106,0.470384669231829
1283,B,106,0.9364988020544115
1284,C,107,0.7641134454640286
1285,C#/Db,107,0.8766410885037103
1286,D,107,0.5310762468253017
1287,D#/Eb,107,0.48559574444416587
1288,E,107,0.895516808823174
1289,F,107,0.6886589175442852
1290,F#/Gb,107,0.873984085875173
1291,G,107,0.6677108628752781
1292,G#/Ab,107,0.9238707852518546
1293,A,107,0.6062944936140864
1294,A#/Bb,107,0.6136424870022987
1295,B,107,1.0
1296,C,108,0.8074775553563975
1297,C#/Db,108,0.94949268350854
1298,D,108,0.7153886451717018
1299,D#/Eb,108,0.6002232166353328
1300,E,108,0.9695105843931197
1301,F,108,0.7549151435536029
1302,F#/Gb,108,0.8672773787766086
1303,G,108,0.6217294004874103
1304,G#/Ab,108,0.8989526875921597
1305,A,108,0.6987129361463612
1306,A#/Bb,108,0.6240328091496425
1307,B,108,1.0
1308,C,109,0.8834197047416081
1309,C#/Db,109,0.9541306435420992
1310,D,109,0.7886308286482999
1311,D#/Eb,109,0.6963324864641496
1312,E,109,1.0
1313,F,109,0.7117955751803768
1314,F#/Gb,109,0.8576712280127663
1315,G,109,0.5255817700865523
1316,G#/Ab,109,0.8400012755112494
1317,A,109,0.7153706134234541
1318,A#/Bb,109,0.5935525837425287
1319,B,109,0.9996457629107119
1320,C,110,0.7606989711596247
1321,C#/Db,110,0.8389460776280857
1322,D,110,0.7002857269494562
1323,D#/Eb,110,0.6198753794179602
1324,E,110,0.7166905208004606
1325,F,110,0.4812464302380646
1326,F#/Gb,110,0.7130692394163889
1327,G,110,0.34828079620850366
1328,G#/Ab,110,0.6129526206110366
1329,A,110,0.6132761745209099
1330,A#/Bb,110,0.49520342529225025
1331,B,110,1.0
1332,C,111,0.6823903785109395
1333,C#/Db,111,0.7914082552766093
1334,D,111,0.6200057372494981
1335,D#/Eb,111,0.5353853879916182
1336,E,111,0.6445100875549704
1337,F,111,0.41196473748979867
1338,F#/Gb,111,0.5672826956677132
1339,G,111,0.28676655182477745
1340,G#/Ab,111,0.43885989105611334
1341,A,111,0.44222895999834827
1342,A#/Bb,111,0.4542680464823227
1343,B,111,1.0
1344,C,112,0.5859171984993335
1345,C#/Db,112,0.6828862124681464
1346,D,112,0.5314624088447172
1347,D#/Eb,112,0.44686510513254474
1348,E,112,0.5892127140138947
1349,F,112,0.3433320491607765
1350,F#/Gb,112,0.4804792984721633
1351,G,112,0.24669055636697726
1352,G#/Ab,112,0.3544539129264742
1353,A,112,0.3662927670199255
1354,A#/Bb,112,0.43307109308444863
1355,B,112,1.0
1356,C,113,0.5618396709506349
1357,C#/Db,113,0.6527244010917999
1358,D,113,0.4927878287354715
1359,D#/Eb,113,0.5135801185601957
1360,E,113,0.561137139275597
1361,F,113,0.36090004602068926
1362,F#/Gb,113,0.4546091714139475
1363,G,113,0.2922368875880242
1364,G#/Ab,113,0.33255858286250645
1365,A,113,0.37722283830315945
1366,A#/Bb,113,0.5086135974873659
1367,B,113,1.0
1368,C,114,0.6411056063087904
1369,C#/Db,114,0.6829099680272425
1370,D,114,0.4804055190497058
1371,D#/Eb,114,0.48859459086387846
1372,E,114,0.5269188924622756
1373,F,114,0.3587813471485527
1374,F#/Gb,114,0.45653079494347804
1375,G,114,0.32364349372101264
1376,G#/Ab,114,0.3292373390413808
1377,A,114,0.36327467056936374
1378,A#/Bb,114,0.5607946467540172
1379,B,114,1.0
1380,C,115,0.7309148509099103
1381,C#/Db,115,0.6807897115458366
1382,D,115,0.5180243211787054
1383,D#/Eb,115,0.5005189330013167
1384,E,115,0.4981771590388007
1385,F,115,0.38851089263355126
1386,F#/Gb,115,0.5167577149663376
1387,G,115,0.3295165752758147
1388,G#/Ab,115,0.3351586804771074
1389,A,115,0.35797583321488996
1390,A#/Bb,115,0.571784981370319
1391,B,115,1.0
1392,C,116,0.7182042841919263
1393,C#/Db,116,0.6430645263949328
1394,D,116,0.5245155638086365
1395,D#/Eb,116,0.47078785789977273
1396,E,116,0.4673987035984197
1397,F,116,0.40870464515301674
1398,F#/Gb,116,0.5282171733430215
1399,G,116,0.30621012621266996
1400,G#/Ab,116,0.3241461017339391
1401,A,116,0.3433699280645833
1402,A#/Bb,116,0.5464050111578655
1403,B,116,1.0
1404,C,117,0.7095566485217716
1405,C#/Db,117,0.536705118586558
1406,D,117,0.5295826631512048
1407,D#/Eb,117,0.4210309881161572
1408,E,117,0.4355796551940459
1409,F,117,0.37921125151099566
1410,F#/Gb,117,0.5005349651355714
1411,G,117,0.35552734990022006
1412,G#/Ab,117,0.26669927742093325
1413,A,117,0.3746812868347151
1414,A#/Bb,117,0.5099302354941144
1415,B,117,1.0
1416,C,118,0.8186359180137632
1417,C#/Db,118,0.4280463583889415
1418,D,118,0.41170896108590666
1419,D#/Eb,118,0.29450362280779446
1420,E,118,0.32572753650378333
1421,F,118,0.31998974150894577
1422,F#/Gb,118,0.33351447091262604
1423,G,118,0.31845565552390326
1424,G#/Ab,118,0.2345325024914044
1425,A,118,0.3219584024452007
1426,A#/Bb,118,0.3756805444177344
1427,B,118,1.0
1428,C,119,0.8668978404745654
1429,C#/Db,119,0.4272249016128198
1430,D,119,0.34013213863825487
1431,D#/Eb,119,0.1985800717368237
1432,E,119,0.22911686443702897
1433,F,119,0.21858461448411112
1434,F#/Gb,119,0.20408505322737025
1435,G,119,0.2430243640611925
1436,G#/Ab,119,0.2050235133829087
1437,A,119,0.24156495693917407
1438,A#/Bb,119,0.29370758716118966
1439,B,119,1.0
1440,C,120,0.9133687219739434
1441,C#/Db,120,0.6160926908619381
1442,D,120,0.4278257959422797
1443,D#/Eb,120,0.20867255081363884
1444,E,120,0.17171376434897756
1445,F,120,0.1528471817594406
1446,F#/Gb,120,0.12770938322164327
1447,G,120,0.18855129283975586
1448,G#/Ab,120,0.18564939188612437
1449,A,120,0.18400990805481537
1450,A#/Bb,120,0.24874107357374928
1451,B,120,1.0
1452,C,121,1.0
1453,C#/Db,121,0.8175981196040502
1454,D,121,0.5862225338147261
1455,D#/Eb,121,0.29560299047971006
1456,E,121,0.18275172299462453
1457,F,121,0.13029030422648902
1458,F#/Gb,121,0.11290323516640194
1459,G,121,0.16312878719544208
1460,G#/Ab,121,0.17197792947409302
1461,A,121,0.15640757292979682
1462,A#/Bb,121,0.2056369753046964
1463,B,121,0.9643039868610388
1464,C,122,1.0
1465,C#/Db,122,0.9468240745871488
1466,D,122,0.6597864510009274
1467,D#/Eb,122,0.36039018144523494
1468,E,122,0.19815237357478171
1469,F,122,0.1115076178143714
1470,F#/Gb,122,0.0869126965272638
1471,G,122,0.13156826468911983
1472,G#/Ab,122,0.13877073864376183
1473,A,122,0.12420345402208376
1474,A#/Bb,122,0.14977468800435703
1475,B,122,0.7798965500232131
1476,C,123,0.9517421476412709
1477,C#/Db,123,1.0
1478,D,123,0.6645742064343674
1479,D#/Eb,123,0.3845036444387537
1480,E,123,0.19396384293983449
1481,F,123,0.09456645769841815
1482,F#/Gb,123,0.06607101290387853
1483,G,123,0.10405369510445092
1484,G#/Ab,123,0.12242919969234227
1485,A,123,0.10233816191124782
1486,A#/Bb,123,0.10339443685854308
1487,B,123,0.591525078389568
1488,C,124,0.892820767010664
1489,C#/Db,124,1.0
1490,D,124,0.6447594032732964
1491,D#/Eb,124,0.3870633020213257
1492,E,124,0.18609154093738967
1493,F,124,0.08624339555874877
1494,F#/Gb,124,0.05772425495488011
1495,G,124,0.0992425989526645
1496,G#/Ab,124,0.11663679694336032
1497,A,124,0.11415577458802147
1498,A#/Bb,124,0.09781418980312133
1499,B,124,0.44926659713209083
1500,C,125,0.8781694715655408
1501,C#/Db,125,1.0
1502,D,125,0.637963767957542
1503,D#/Eb,125,0.3887377731558302
1504,E,125,0.18946748002586733
1505,F,125,0.08415311650164331
1506,F#/Gb,125,0.05130854562489765
1507,G,125,0.09509201589944076
1508,G#/Ab,125,0.12862454951114954
1509,A,125,0.14279287646675098
1510,A#/Bb,125,0.1329815916938465
1511,B,125,0.3566242603448825
1512,C,126,0.8848321934510363
1513,C#/Db,126,1.0
1514,D,126,0.6235479801312571
1515,D#/Eb,126,0.3821324248975269
1516,E,126,0.19461777619776272
1517,F,126,0.08471022005066985
1518,F#/Gb,126,0.044959380903699914
1519,G,126,0.09079792916723126
1520,G#/Ab,126,0.1444770399317934
1521,A,126,0.17772432602855456
1522,A#/Bb,126,0.18757896944715058
1523,B,126,0.3312581028729487
1524,C,127,0.8843617038485124
1525,C#/Db,127,1.0
1526,D,127,0.5944080311760275
1527,D#/Eb,127,0.36184930338738425
1528,E,127,0.19123337238574575
1529,F,127,0.08157839483623752
