,Note,Time,value
845,F,70,0.2189039146691901
846,F#/Gb,70,0.40847853637561626
847,G,70,0.3520370423090448
848,G#/Ab,70,0.29613760021035235
849,A,70,0.24883533055839616
850,A#/Bb,70,0.4179146180505791
851,B,70,1.0
852,C,71,0.5869089988610094
853,C#/Db,71,0.4905435977159237
854,D,71,0.6476678542268457
855,D#/Eb,71,0.514013371964172
856,E,71,0.5276452835585902
857,F,71,0.4294094852097692
858,F#/Gb,71,0.3488497127508467
859,G,71,0.36758730888752034
860,G#/Ab,71,0.3681302323552076
861,A,71,0.3865953433397263
862,A#/Bb,71,0.4547555560855525
863,B,71,1.0
864,C,72,0.6963525079112397
865,C#/Db,72,0.6095000946160398
866,D,72,0.8075415121098398
867,D#/Eb,72,0.5810272729440777
868,E,72,0.474590745309834
869,F,72,0.6734782169044082
870,F#/Gb,72,0.4041392427917194
871,G,72,0.4623497573611987
872,G#/Ab,72,0.4879183499333934
873,A,72,0.5631978682540582
874,A#/Bb,72,0.43573415377992675
875,B,72,1.0
876,C,73,0.5708025125781596
877,C#/Db,73,0.5131186817752404
878,D,73,0.587437269783662
879,D#/Eb,73,0.5373672098992517
880,E,73,0.5417612500270484
881,F,73,1.0
882,F#/Gb,73,0.6267178663449693
883,G,73,0.27989307380553075
884,G#/Ab,73,0.3876618624038535
885,A,73,0.33493682216184023
886,A#/Bb,73,0.27596781289276123
887,B,73,0.7414407660729471
888,C,74,0.527849779121494
889,C#/Db,74,0.5529322863777143
890,D,74,0.6036807187658754
891,D#/Eb,74,0.4414187177361801
892,E,74,0.507801869793986
893,F,74,1.0
894,F#/Gb,74,0.41653261764493893
895,G,74,0.3253898229804806
896,G#/Ab,74,0.863914416189692
897,A,74,0.4377884820242086
898,A#/Bb,74,0.22477696913994802
899,B,74,0.6181197797145068
900,C,75,0.36118569468067185
901,C#/Db,75,0.5142919722034424
902,D,75,0.39021852793102146
903,D#/Eb,75,0.23036239751504822
904,E,75,0.2396371982465568
905,F,75,0.6705930666715463
906,F#/Gb,75,0.25674502688309625
907,G,75,0.13448976499402682
908,G#/Ab,75,1.0
909,A,75,0.4437926283101429
910,A#/Bb,75,0.13459622599491392
911,B,75,0.37873221099991344
912,C,76,0.2595058957094914
913,C#/Db,76,0.619241251916574
914,D,76,0.36379861759328874
915,D#/Eb,76,0.19826522756542478
916,E,76,0.1975323966589502
917,F,76,0.4709241714601753
918,F#/Gb,76,0.21628662563239273
919,G,76,0.1533976910149897
920,G#/Ab,76,1.0
921,A,76,0.40134520691396286
922,A#/Bb,76,0.11404278079070146
923,B,76,0.3230510230664883
924,C,77,0.2760751733495891
925,C#/Db,77,0.8127559431035808
926,D,77,0.3851176006044548
927,D#/Eb,77,0.17958818318625436
928,E,77,0.16140828992084627
929,F,77,0.38029594500792435
930,F#/Gb,77,0.14265107212460598
931,G,77,0.13952173300577153
932,G#/Ab,77,1.0
933,A,77,0.42553359941094837
934,A#/Bb,77,0.12474017133913498
935,B,77,0.4530388819460886
936,C,78,0.2831043395187407
937,C#/Db,78,0.7424085244095224
938,D,78,0.3200075452768198
939,D#/Eb,78,0.1291656690763568
940,E,78,0.11004692966711428
941,F,78,0.2938750483103727
942,F#/Gb,78,0.10392097813220899
943,G,78,0.108317700050955
944,G#/Ab,78,1.0
945,A,78,0.32322251062938434
946,A#/Bb,78,0.08814603163158788
947,B,78,0.3425674674306543
948,C,79,0.3067392468295665
949,C#/Db,79,0.5224896347419107
950,D,79,0.26737186741657387
951,D#/Eb,79,0.1386022171923728
952,E,79,0.10936411044121364
953,F,79,0.20175360818035765
954,F#/Gb,79,0.08644786389149077
955,G,79,0.12634317514108537
956,G#/Ab,79,1.0
957,A,79,0.1556501152820174
958,A#/Bb,79,0.07141837211635714
959,B,79,0.2718721321716842
960,C,80,0.5378065196576242
961,C#/Db,80,0.675273791495967
962,D,80,0.44446325420374716
963,D#/Eb,80,0.24717877733125296
964,E,80,0.19329461608574033
965,F,80,0.32705301336324805
966,F#/Gb,80,0.15889557146201685
967,G,80,0.20963011416063304
968,G#/Ab,80,1.0
969,A,80,0.09799380347611127
970,A#/Bb,80,0.13083858735135193
971,B,80,0.41676626081559925
972,C,81,0.8645529599391176
973,C#/Db,81,1.0
974,D,81,0.757359162541011
975,D#/Eb,81,0.4628237261563676
976,E,81,0.38146235486476915
977,F,81,0.40721316104640237
978,F#/Gb,81,0.2882830109740614
979,G,81,0.39485909798135543
980,G#/Ab,81,0.8267989825269507
981,A,81,0.302495633905735
982,A#/Bb,81,0.27938881886411887
983,B,81,0.710275222078277
984,C,82,0.6866966801853837
985,C#/Db,82,1.0
986,D,82,0.8279626890129325
987,D#/Eb,82,0.6769432321969138
988,E,82,0.3908978873871772
989,F,82,0.4011888543977841
990,F#/Gb,82,0.4017617430873167
991,G,82,0.3984252369242933
992,G#/Ab,82,0.658611367139265
993,A,82,0.34759412560973624
994,A#/Bb,82,0.4464493391304114
995,B,82,0.8055441595393414
996,C,83,0.5923154439772956
997,C#/Db,83,1.0
998,D,83,0.7357024893525442
999,D#/Eb,83,0.7700946599315496
1000,E,83,0.6288495091147742
1001,F,83,0.4737228934164856
1002,F#/Gb,83,0.5128397506767169
1003,G,83,0.4362859386685593
1004,G#/Ab,83,0.9018585826936925
1005,A,83,0.5133178397593875
1006,A#/Bb,83,0.4149614848986718
1007,B,83,0.721749497295438
1008,C,84,0.7459484993125691
1009,C#/Db,84,1.0
1010,D,84,0.8842285162472766
1011,D#/Eb,84,0.9201372784853659
1012,E,84,0.7153937856730352
1013,F,84,0.6775482173167624
1014,F#/Gb,84,0.5408375578626565
1015,G,84,0.5707185924579197
1016,G#/Ab,84,0.8090628959984221
1017,A,84,0.5450218757197357
1018,A#/Bb,84,0.6756092944793172
1019,B,84,0.8740429292420863
1020,C,85,0.6197584741036132
1021,C#/Db,85,0.5940279239528062
1022,D,85,0.5030894918301393
1023,D#/Eb,85,0.7141756282140777
1024,E,85,0.6422812496581017
1025,F,85,0.44937554221169473
1026,F#/Gb,85,0.469245872483715
1027,G,85,0.38546733508934566
1028,G#/Ab,85,1.0
1029,A,85,0.6945636133567906
1030,A#/Bb,85,0.4857673463499237
1031,B,85,0.7450653585782171
1032,C,86,0.7982655949653646
1033,C#/Db,86,0.7541493720730885
1034,D,86,0.5324453367440929
1035,D#/Eb,86,0.6602071324510707
1036,E,86,0.7330922545825891
1037,F,86,0.7740260966154712
1038,F#/Gb,86,0.8034867203679054
1039,G,86,0.5663225315274232
1040,G#/Ab,86,1.0
1041,A,86,0.7535298974407594
1042,A#/Bb,86,0.6419388366601295
1043,B,86,0.8592463583489914
1044,C,87,0.45862319683823444
1045,C#/Db,87,0.5541663326442003
1046,D,87,0.3820930571123839
1047,D#/Eb,87,0.3766669443617354
1048,E,87,0.5450550104900794
1049,F,87,0.5833629692360921
1050,F#/Gb,87,1.0
1051,G,87,0.4929609933197269
1052,G#/Ab,87,0.6674576432849486
1053,A,87,0.5456431917339768
1054,A#/Bb,87,0.4285890763351119
1055,B,87,0.5281796539324235
1056,C,88,0.24522805685544086
1057,C#/Db,88,0.34811595591212324
1058,D,88,0.2524963808027969
1059,D#/Eb,88,0.2474763350652467
1060,E,88,0.29887235646902344
1061,F,88,0.44298922411763453
1062,F#/Gb,88,1.0
1063,G,88,0.4407762429050211
1064,G#/Ab,88,0.2630064811677026
1065,A,88,0.19049747171573425
1066,A#/Bb,88,0.22984758255212348
1067,B,88,0.2911193820132353
1068,C,89,0.1815299263366044
1069,C#/Db,89,0.29131964213140477
1070,D,89,0.21535864747352992
1071,D#/Eb,89,0.25932553155043525
1072,E,89,0.2988908127714664
1073,F,89,0.43218838900856166
1074,F#/Gb,89,1.0
1075,G,89,0.5817961504558617
1076,G#/Ab,89,0.3392545755526052
1077,A,89,0.1474058342893073
1078,A#/Bb,89,0.15788822715907752
1079,B,89,0.19185101493740714
1080,C,90,0.1352107498168128
1081,C#/Db,90,0.2641337902074891
1082,D,90,0.18600299530491557
1083,D#/Eb,90,0.2111521841054017
1084,E,90,0.2113131634918457
1085,F,90,0.4168819235356832
1086,F#/Gb,90,1.0
1087,G,90,0.5444186869759903
1088,G#/Ab,90,0.19288974716519955
1089,A,90,0.1221571822533052
1090,A#/Bb,90,0.15761231635651485
1091,B,90,0.1556668449758058
1092,C,91,0.1025088011160669
1093,C#/Db,91,0.24207052647846258
1094,D,91,0.18299213846413348
1095,D#/Eb,91,0.13751853115643559
1096,E,91,0.14578572468398865
1097,F,91,0.24670441736299115
1098,F#/Gb,91,1.0
1099,G,91,0.5711702372487562
1100,G#/Ab,91,0.16287105663812365
1101,A,91,0.1063673449955688
1102,A#/Bb,91,0.17482479608432192
1103,B,91,0.11910479796368174
1104,C,92,0.09972303485498671
1105,C#/Db,92,0.259019087741384
1106,D,92,0.16318725577097465
1107,D#/Eb,92,0.11526336630877945
1108,E,92,0.13487835590028485
1109,F,92,0.1269834914500877
1110,F#/Gb,92,1.0
1111,G,92,0.5393649456458641
1112,G#/Ab,92,0.07279995852303299
1113,A,92,0.06843989920439689
1114,A#/Bb,92,0.17040652081580446
1115,B,92,0.0942836837224769
1116,C,93,0.09464964866624634
1117,C#/Db,93,0.2522596972736766
1118,D,93,0.15574947030767944
1119,D#/Eb,93,0.09771285137260079
1120,E,93,0.12882808938343468
1121,F,93,0.11155101622401396
1122,F#/Gb,93,1.0
1123,G,93,0.5450773672851896
1124,G#/Ab,93,0.11233072631465738
1125,A,93,0.07873568003610991
1126,A#/Bb,93,0.17858210912700695
1127,B,93,0.08736861532790617
1128,C,94,0.07382228332895434
1129,C#/Db,94,0.2493524022249266
1130,D,94,0.18224115575830968
1131,D#/Eb,94,0.09801609226759027
1132,E,94,0.12617782769461672
1133,F,94,0.13394006641082898
1134,F#/Gb,94,1.0
1135,G,94,0.577859840576639
1136,G#/Ab,94,0.1319117776450655
1137,A,94,0.11269862957187114
1138,A#/Bb,94,0.2117227694632098
1139,B,94,0.08176341390267823
1140,C,95,0.05359769084734248
1141,C#/Db,95,0.19029837115188614
1142,D,95,0.17111256113025597
1143,D#/Eb,95,0.08792152384053183
1144,E,95,0.12479859582330663
1145,F,95,0.16191945386260637
1146,F#/Gb,95,1.0
1147,G,95,0.49259415347889407
1148,G#/Ab,95,0.12268372280494398
1149,A,95,0.08997557119328196
1150,A#/Bb,95,0.23240476061530396
1151,B,95,0.09641690774059146
1152,C,96,0.04843542469795747
1153,C#/Db,96,0.18108237236924976
1154,D,96,0.14591143535396553
1155,D#/Eb,96,0.07767053751375742
1156,E,96,0.11968070689230016
1157,F,96,0.2420142122256824
1158,F#/Gb,96,1.0
1159,G,96,0.40088677460397965
1160,G#/Ab,96,0.0751207086260471
1161,A,96,0.057998434465626594
1162,A#/Bb,96,0.24958852832905315
1163,B,96,0.08152227702356606
1164,C,97,0.07774507521871796
1165,C#/Db,97,0.16237008664374403
1166,D,97,0.12924486871015525
1167,D#/Eb,97,0.10199829441093723
1168,E,97,0.11923252674720396
1169,F,97,0.47414448749928345
1170,F#/Gb,97,1.0
1171,G,97,0.30602217531769116
1172,G#/Ab,97,0.10877599037015886
1173,A,97,0.07078090384786875
1174,A#/Bb,97,0.1725615398746862
1175,B,97,0.06672731336822461
1176,C,98,0.07184797750097789
1177,C#/Db,98,0.14670321056179614
1178,D,98,0.14297490730211423
1179,D#/Eb,98,0.13969580905198203
1180,E,98,0.1597792301082681
1181,F,98,0.7746051100922333
1182,F#/Gb,98,1.0
1183,G,98,0.3259263365826489
1184,G#/Ab,98,0.10146817042817492
1185,A,98,0.07258214101249838
1186,A#/Bb,98,0.1240543835939153
1187,B,98,0.054480150394133633
1188,C,99,0.09151785479246445
1189,C#/Db,99,0.19552730837414906
1190,D,99,0.18896346654460783
1191,D#/Eb,99,0.21299061485397777
1192,E,99,0.1842386465607125
1193,F,99,0.8295135637365724
1194,F#/Gb,99,1.0
1195,G,99,0.32281736774228925
1196,G#/Ab,99,0.16796527677708614
1197,A,99,0.11490865547208794
1198,A#/Bb,99,0.12361941644539173
1199,B,99,0.07181227285540373
1200,C,100,0.08993828020072761
1201,C#/Db,100,0.2240110198301322
1202,D,100,0.20124051642107232
1203,D#/Eb,100,0.23436548840310736
1204,E,100,0.2115608266240401
1205,F,100,1.0
1206,F#/Gb,100,0.8534915937379476
1207,G,100,0.2929690431962003
1208,G#/Ab,100,0.20301349217447212
1209,A,100,0.12874814342573185
1210,A#/Bb,100,0.12577553773413827
1211,B,100,0.09913807217095592
1212,C,101,0.07996048207038713
1213,C#/Db,101,0.20668618897666793
1214,D,101,0.16622865842311935
1215,D#/Eb,101,0.18260830316766824
1216,E,101,0.17441352991496975
1217,F,101,1.0
1218,F#/Gb,101,0.5584567111999937
1219,G,101,0.17482773160313772
1220,G#/Ab,101,0.1434854459913513
1221,A,101,0.08879140889994232
1222,A#/Bb,101,0.08897237688719813
1223,B,101,0.0775109709145804
1224,C,102,0.1305823708112246
1225,C#/Db,102,0.3036227868702845
1226,D,102,0.23000581532995604
1227,D#/Eb,102,0.22987524161609796
1228,E,102,0.25677457047839486
1229,F,102,1.0
1230,F#/Gb,102,0.4566329298878854
1231,G,102,0.2160861695552072
1232,G#/Ab,102,0.17002909201765884
1233,A,102,0.10482199190680123
1234,A#/Bb,102,0.09207611118801214
1235,B,102,0.10297208825758894
1236,C,103,0.26819392664428565
1237,C#/Db,103,0.6795842820944431
1238,D,103,0.6923506489922014
1239,D#/Eb,103,0.45384805659299876
1240,E,103,0.4016601512339801
1241,F,103,1.0
1242,F#/Gb,103,0.5544146054066939
1243,G,103,0.36377821073538935
1244,G#/Ab,103,0.39458104545204287
1245,A,103,0.2290049201441459
1246,A#/Bb,103,0.19117019783058503
1247,B,103,0.24667377720233913
1248,C,104,0.30893051019830653
1249,C#/Db,104,0.8298899759420025
1250,D,104,0.9005448731206518
1251,D#/Eb,104,0.4850835921372712
1252,E,104,0.524137579898613
1253,F,104,1.0
1254,F#/Gb,104,0.6321606298386376
1255,G,104,0.3995177263992894
1256,G#/Ab,104,0.4103671597287238
1257,A,104,0.2925713566691308
1258,A#/Bb,104,0.23564681105445626
1259,B,104,0.27751363644740235
1260,C,105,0.32316529004552264
1261,C#/Db,105,0.9165045444969016
1262,D,105,1.0
1263,D#/Eb,105,0.48506308390257913
1264,E,105,0.4395722827447802
1265,F,105,0.5736646794517458
1266,F#/Gb,105,0.6430674070299439
1267,G,105,0.40178719128105017
1268,G#/Ab,105,0.560618478266469
1269,A,105,0.30950709679244764
1270,A#/Bb,105,0.22003997880389578
1271,B,105,0.29617961206093485
1272,C,106,0.26497907756861033
1273,C#/Db,106,0.8790386823194091
1274,D,106,1.0
1275,D#/Eb,106,0.4188194586898731
1276,E,106,0.43893248058024775
1277,F,106,0.8285974448605612
1278,F#/Gb,106,0.4049625241856496
1279,G,106,0.2860235254276576
1280,G#/Ab,106,0.5632309877285719
1281,A,106,0.3869672934241211
1282,A#/Bb,106,0.2231826289993477
1283,B,106,0.2304043029569401
1284,C,107,0.2255954540636029
1285,C#/Db,107,0.8410920939717506
1286,D,107,1.0
1287,D#/Eb,107,0.4250320171896617
1288,E,107,0.32503142380525174
1289,F,107,0.8411701173663813
1290,F#/Gb,107,0.4044016006185906
1291,G,107,0.2080569168151344
1292,G#/Ab,107,0.7628789230025803
1293,A,107,0.4641477837886245
1294,A#/Bb,107,0.17772897907865576
1295,B,107,0.21110814809286518
1296,C,108,0.18607305134774785
1297,C#/Db,108,0.7577888262677402
1298,D,108,0.9246331536761421
1299,D#/Eb,108,0.4532883124518402
1300,E,108,0.26008127424641087
1301,F,108,0.3895183027428783
1302,F#/Gb,108,0.35832589813169
1303,G,108,0.19665522644603844
1304,G#/Ab,108,1.0
1305,A,108,0.5741110834886463
1306,A#/Bb,108,0.17977806846144406
1307,B,108,0.24531377478151062
1308,C,109,0.21931829659489874
1309,C#/Db,109,0.6088108900776905
1310,D,109,1.0
1311,D#/Eb,109,0.7076991528487823
1312,E,109,0.3113867092750462
1313,F,109,0.4349193610429285
1314,F#/Gb,109,0.4091408104462093
1315,G,109,0.21670613370164304
1316,G#/Ab,109,0.5827113323138324
1317,A,109,0.5241685002484859
1318,A#/Bb,109,0.17810681242503298
1319,B,109,0.2198568592574825
1320,C,110,0.19543971557561435
1321,C#/Db,110,0.42793439545337364
1322,D,110,1.0
1323,D#/Eb,110,0.9293475511904582
1324,E,110,0.5238395292158561
1325,F,110,0.30426082232909696
1326,F#/Gb,110,0.3212362386469627
1327,G,110,0.23873258628921123
1328,G#/Ab,110,0.23862048377409348
1329,A,110,0.2982950518996243
1330,A#/Bb,110,0.23589202090462683
1331,B,110,0.20370772837111079
1332,C,111,0.12690160536772904
1333,C#/Db,111,0.28485417485527553
1334,D,111,0.5707738755262097
1335,D#/Eb,111,1.0
1336,E,111,0.5254259573070597
1337,F,111,0.21057497808669204
1338,F#/Gb,111,0.1849878396883569
1339,G,111,0.2059745998461797
1340,G#/Ab,111,0.23767772735178802
1341,A,111,0.15762153976385804
1342,A#/Bb,111,0.250356612779071
1343,B,111,0.1937154366178841
1344,C,112,0.08522828709952181
1345,C#/Db,112,0.26972494115022205
1346,D,112,0.5150961426352143
1347,D#/Eb,112,1.0
1348,E,112,0.4847995335450674
1349,F,112,0.15088396157709033
1350,F#/Gb,112,0.11123158069026495
1351,G,112,0.24572726939569942
1352,G#/Ab,112,0.1541064029142494
1353,A,112,0.0995542311006688
1354,A#/Bb,112,0.26388824321751336
1355,B,112,0.19145198341567038
1356,C,113,0.0654575323514485
1357,C#/Db,113,0.2322139975145069
1358,D,113,0.5788443713145102
1359,D#/Eb,113,1.0
1360,E,113,0.613376061020578
1361,F,113,0.14251093323929923
1362,F#/Gb,113,0.12307392994376894
1363,G,113,0.11223641560610358
1364,G#/Ab,113,0.12327834860082341
1365,A,113,0.09744168332892741
1366,A#/Bb,113,0.1886507939624071
1367,B,113,0.1451108514798994
1368,C,114,0.11279482594035374
1369,C#/Db,114,0.3856798783410378
1370,D,114,0.9093338754004999
1371,D#/Eb,114,1.0
1372,E,114,0.584325900201378
1373,F,114,0.17151828054194868
1374,F#/Gb,114,0.22485033591552167
1375,G,114,0.18888990176143555
1376,G#/Ab,114,0.1900519707425854
1377,A,114,0.1568696818556615
1378,A#/Bb,114,0.19280506089214766
1379,B,114,0.12955402365714827
1380,C,115,0.0919462188660656
1381,C#/Db,115,0.47879535611113533
1382,D,115,1.0
1383,D#/Eb,115,0.7447500693152866
1384,E,115,0.3671742656179892
1385,F,115,0.2654411604292729
1386,F#/Gb,115,0.3193465661365591
1387,G,115,0.10234929128880282
1388,G#/Ab,115,0.22798734974408036
1389,A,115,0.2615442236902313
1390,A#/Bb,115,0.15104020270711108
1391,B,115,0.11511376630424083
1392,C,116,0.08766366256472923
1393,C#/Db,116,0.6547227287920832
1394,D,116,1.0
1395,D#/Eb,116,0.5862847992262442
1396,E,116,0.293795908963832
1397,F,116,0.45818332336789946
1398,F#/Gb,116,0.3257778630039236
1399,G,116,0.10409343889529257
1400,G#/Ab,116,0.38911789215238235
1401,A,116,0.41780647055783404
1402,A#/Bb,116,0.13178666368122663
1403,B,116,0.15682040187674542
1404,C,117,0.10326554149416006
1405,C#/Db,117,0.8501664502364304
1406,D,117,1.0
1407,D#/Eb,117,0.49818262923762674
1408,E,117,0.22855701516262494
1409,F,117,0.3952327451428816
1410,F#/Gb,117,0.24959904633451532
1411,G,117,0.09351296587450582
1412,G#/Ab,117,0.42180860429724776
1413,A,117,0.3608235189171576
1414,A#/Bb,117,0.1273180229260884
1415,B,117,0.1198171561673872
1416,C,118,0.15395530649758882
1417,C#/Db,118,1.0
1418,D,118,0.9689395544741879
1419,D#/Eb,118,0.41129622661458115
1420,E,118,0.19961507892869518
1421,F,118,0.19526862198370476
1422,F#/Gb,118,0.16565908523857167
1423,G,118,0.11468010063697019
1424,G#/Ab,118,0.53789790240178
1425,A,118,0.4567570656171694
1426,A#/Bb,118,0.12514118355739573
1427,B,118,0.22194679461657996
1428,C,119,0.18062508129944638
1429,C#/Db,119,1.0
1430,D,119,0.7742323013897183
1431,D#/Eb,119,0.33128510040994014
1432,E,119,0.2070071032767496
1433,F,119,0.25425611758629074
1434,F#/Gb,119,0.17908597966740156
1435,G,119,0.1552229553631174
1436,G#/Ab,119,0.6333121933638786
1437,A,119,0.4076521243603427
1438,A#/Bb,119,0.13566989238816818
1439,B,119,0.3127838946451689
1440,C,120,0.2828541665880892
1441,C#/Db,120,1.0
1442,D,120,0.612854873391135
1443,D#/Eb,120,0.2334342673508496
1444,E,120,0.16725648302446436
1445,F,120,0.21826466669899974
1446,F#/Gb,120,0.17098481695753706
1447,G,120,0.10920455833042411
1448,G#/Ab,120,0.5584532044940024
1449,A,120,0.3472094049006711
1450,A#/Bb,120,0.131891027814852
1451,B,120,0.36121888262943
1452,C,121,0.4909460550839286
1453,C#/Db,121,1.0
1454,D,121,0.6324622492794881
1455,D#/Eb,121,0.19754780507058195
1456,E,121,0.1667339587291732
1457,F,121,0.19130376992538128
1458,F#/Gb,121,0.09701973045269881
1459,G,121,0.13236903243438838
1460,G#/Ab,121,0.51426428844338
1461,A,121,0.3397198805639514
1462,A#/Bb,121,0.143060909351337
1463,B,121,0.6026745487436719
1464,C,122,0.8015534485938548
1465,C#/Db,122,1.0
1466,D,122,0.6013724101284361
1467,D#/Eb,122,0.21853150920038278
1468,E,122,0.1922909616495832
1469,F,122,0.14236103555544535
1470,F#/Gb,122,0.15697078614446103
1471,G,122,0.24103469084738272
1472,G#/Ab,122,0.4625865049932243
1473,A,122,0.23481155797186037
1474,A#/Bb,122,0.1837022967647885
1475,B,122,0.7652814402788587
1476,C,123,1.0
1477,C#/Db,123,0.8447327113104022
1478,D,123,0.4963405070929611
1479,D#/Eb,123,0.2094164523619345
1480,E,123,0.1787682235835595
1481,F,123,0.1825365782256857
1482,F#/Gb,123,0.33441743720977624
1483,G,123,0.3717343279572087
1484,G#/Ab,123,0.2080583648236364
1485,A,123,0.1662225035465958
1486,A#/Bb,123,0.2561617946346858
1487,B,123,0.9682330002369862
1488,C,124,0.8046612349887436
1489,C#/Db,124,0.641288302007371
1490,D,124,0.39275701024178106
1491,D#/Eb,124,0.23900047479169118
1492,E,124,0.18924136967759855
1493,F,124,0.4758278963460765
1494,F#/Gb,124,0.5564777797886862
1495,G,124,0.2710230699864344
1496,G#/Ab,124,0.17914769802869338
1497,A,124,0.1553197679209762
1498,A#/Bb,124,0.38136621398707854
1499,B,124,1.0
1500,C,125,0.6265338376524366
1501,C#/Db,125,0.46413232090334766
1502,D,125,0.2839391698622112
1503,D#/Eb,125,0.20464989255786575
1504,E,125,0.17401369567803504
1505,F,125,0.7054117657868323
1506,F#/Gb,125,0.5524568871304419
1507,G,125,0.2680238570563486
1508,G#/Ab,125,0.3019066452717232
1509,A,125,0.12491367476981997
1510,A#/Bb,125,0.5179736819504577
1511,B,125,1.0
1512,C,126,0.6262416522732174
1513,C#/Db,126,0.34731936810747344
1514,D,126,0.22222698001522423
1515,D#/Eb,126,0.2362165261626154
1516,E,126,0.24347518401805965
1517,F,126,0.709505392079525
1518,F#/Gb,126,0.4475611698307403
1519,G,126,0.3039192915381812
1520,G#/Ab,126,0.22749406111250525
1521,A,126,0.13844733936144119
1522,A#/Bb,126,0.5821110772818519
1523,B,126,1.0
1524,C,127,0.7354479727379359
1525,C#/Db,127,0.2401242269255056
1526,D,127,0.1273987697701324
1527,D#/Eb,127,0.27965196973592493
1528,E,127,0.19788955551260803
1529,F,127,0.5800527635978568
1530,F#/Gb,127,0.39134822553352133
1531,G,127,0.32446474581600576
1532,G#/Ab,127,0.18853747569193374
1533,A,127,0.14443034357402287
1534,A#/Bb,127,0.5702596615341302
1535,B,127,1.0
1536,C,128,0.7573779050285567
1537,C#/Db,128,0.19213884636905787
1538,D,128,0.17444749320519876
1539,D#/Eb,128,0.30877155209457224
