,Note,Time,value
844,E,70,0.10059463385699861
845,F,70,0.050151417687122404
846,F#/Gb,70,0.13646837634917577
847,G,70,0.10241514964914747
848,G#/Ab,70,1.0
849,A,70,0.06643224838770767
850,A#/Bb,70,0.22755927325578212
851,B,70,0.04324680402406926
852,C,71,0.3107485045998161
853,C#/Db,71,0.05085010487368749
854,D,71,0.054547607165838584
855,D#/Eb,71,0.6986805407222944
856,E,71,0.10562289363754823
857,F,71,0.05682083217461345
858,F#/Gb,71,0.1531586015134438
859,G,71,0.08329384682195878
860,G#/Ab,71,1.0
861,A,71,0.07363494336690377
862,A#/Bb,71,0.24536711606341374
863,B,71,0.04337832297085757
864,C,72,0.3091335935863119
865,C#/Db,72,0.05252855975356981
866,D,72,0.055548982478405576
867,D#/Eb,72,0.6301139035188279
868,E,72,0.09570726984702943
869,F,72,0.06002306699507673
870,F#/Gb,72,0.1507011420216104
871,G,72,0.09226807181468727
872,G#/Ab,72,1.0
873,A,72,0.07408298396623253
874,A#/Bb,72,0.20299403271606437
875,B,72,0.046524237498312596
876,C,73,0.2810644074417524
877,C#/Db,73,0.05021910497073535
878,D,73,0.050844145157478614
879,D#/Eb,73,0.6405966287194726
880,E,73,0.09033333064443246
881,F,73,0.06429046205788973
882,F#/Gb,73,0.14197738976252208
883,G,73,0.1143887413475223
884,G#/Ab,73,1.0
885,A,73,0.06430340917766582
886,A#/Bb,73,0.17393219520067535
887,B,73,0.04881971068535178
888,C,74,0.2638763631848038
889,C#/Db,74,0.04562188684089463
890,D,74,0.048582228576473076
891,D#/Eb,74,0.7361126608483419
892,E,74,0.10719225466537458
893,F,74,0.07008408743984781
894,F#/Gb,74,0.16643520728318334
895,G,74,0.15706405544256838
896,G#/Ab,74,1.0
897,A,74,0.06731736571782673
898,A#/Bb,74,0.15692652419296585
899,B,74,0.05168776273671715
900,C,75,0.31406451126594803
901,C#/Db,75,0.04125041237643916
902,D,75,0.05445589005556132
903,D#/Eb,75,0.7612173412303099
904,E,75,0.09934408018837493
905,F,75,0.07066530863423497
906,F#/Gb,75,0.17663803454916302
907,G,75,0.15251601671775888
908,G#/Ab,75,1.0
909,A,75,0.07847010405598613
910,A#/Bb,75,0.17684517042672526
911,B,75,0.05367263266417937
912,C,76,0.32510832573047493
913,C#/Db,76,0.03669079670276005
914,D,76,0.05282872492793919
915,D#/Eb,76,0.7283933810874598
916,E,76,0.09010100783977902
917,F,76,0.058553063530975204
918,F#/Gb,76,0.14269137437592855
919,G,76,0.10305923068775681
920,G#/Ab,76,1.0
921,A,76,0.06352517745993924
922,A#/Bb,76,0.1708914416925817
923,B,76,0.047930153202214255
924,C,77,0.3103070575809126
925,C#/Db,77,0.03426424457519493
926,D,77,0.060763939253551544
927,D#/Eb,77,0.7465998803173726
928,E,77,0.08127264180103709
929,F,77,0.04251789856912594
930,F#/Gb,77,0.121959369366929
931,G,77,0.05972680062243504
932,G#/Ab,77,1.0
933,A,77,0.0654240286335932
934,A#/Bb,77,0.17127094222799355
935,B,77,0.0415824927274598
936,C,78,0.3048759704318567
937,C#/Db,78,0.04015966782941882
938,D,78,0.054263437598223975
939,D#/Eb,78,0.8468244163933458
940,E,78,0.10003497223587604
941,F,78,0.04688598039592813
942,F#/Gb,78,0.13049484201934758
943,G,78,0.06374513761738412
944,G#/Ab,78,1.0
945,A,78,0.06079550628522064
946,A#/Bb,78,0.19461895012098343
947,B,78,0.041424509345646274
948,C,79,0.31295586585477586
949,C#/Db,79,0.041433193038025895
950,D,79,0.04768653287351672
951,D#/Eb,79,1.0
952,E,79,0.10650045435303283
953,F,79,0.05077982440188349
954,F#/Gb,79,0.12178993743780674
955,G,79,0.10373024114958171
956,G#/Ab,79,0.9459940102431147
957,A,79,0.05584341705815519
958,A#/Bb,79,0.1701135237687071
959,B,79,0.04046707143069726
960,C,80,0.3264661989825073
961,C#/Db,80,0.032587503055580634
962,D,80,0.04589717378672423
963,D#/Eb,80,1.0
964,E,80,0.12019593869772847
965,F,80,0.044435186589121274
966,F#/Gb,80,0.09436664513978574
967,G,80,0.0968460884098841
968,G#/Ab,80,0.8140967597162921
969,A,80,0.053929521828769374
970,A#/Bb,80,0.12510740128948575
971,B,80,0.03388018161397951
972,C,81,0.30375891529512505
973,C#/Db,81,0.02661898866374158
974,D,81,0.04155944148169048
975,D#/Eb,81,1.0
976,E,81,0.10119000957680575
977,F,81,0.03701203430985217
978,F#/Gb,81,0.050851565242961805
979,G,81,0.09552934682755303
980,G#/Ab,81,0.7172168740755579
981,A,81,0.04698258668636959
982,A#/Bb,81,0.1071693524544515
983,B,81,0.027394831716137664
984,C,82,0.28139442667301856
985,C#/Db,82,0.02519741828383775
986,D,82,0.0398341394826541
987,D#/Eb,82,1.0
988,E,82,0.09393654407689031
989,F,82,0.037046050618130134
990,F#/Gb,82,0.0675892722807386
991,G,82,0.0850344305233964
992,G#/Ab,82,0.6996001826662195
993,A,82,0.04905806172135449
994,A#/Bb,82,0.10545666801946052
995,B,82,0.026139761062121302
996,C,83,0.2889187986314613
997,C#/Db,83,0.024297831917610518
998,D,83,0.0423997611623677
999,D#/Eb,83,1.0
1000,E,83,0.0815465322315145
1001,F,83,0.03393627761065894
1002,F#/Gb,83,0.07311127669431888
1003,G,83,0.08363491451576216
1004,G#/Ab,83,0.6673879976964654
1005,A,83,0.04725971794605146
1006,A#/Bb,83,0.12218315524825582
1007,B,83,0.0307945187041425
1008,C,84,0.3057358498901236
1009,C#/Db,84,0.025345526031378286
1010,D,84,0.04175600218034262
1011,D#/Eb,84,1.0
1012,E,84,0.0769155127268192
1013,F,84,0.03386005555912421
1014,F#/Gb,84,0.08877531853501752
1015,G,84,0.07388341431605235
1016,G#/Ab,84,0.5976701953644835
1017,A,84,0.04115115031964347
1018,A#/Bb,84,0.13592551249044052
1019,B,84,0.029931703291816058
1020,C,85,0.36858397818262056
1021,C#/Db,85,0.018220494573701403
1022,D,85,0.04069890173864811
1023,D#/Eb,85,1.0
1024,E,85,0.07376629847659161
1025,F,85,0.03309515802715497
1026,F#/Gb,85,0.07549519742963894
1027,G,85,0.0817869212479402
1028,G#/Ab,85,0.5741535630902758
1029,A,85,0.03939523707294456
1030,A#/Bb,85,0.12806792622518307
1031,B,85,0.03042170580921257
1032,C,86,0.4085911596052016
1033,C#/Db,86,0.020454662832619232
1034,D,86,0.03168104917121238
1035,D#/Eb,86,1.0
1036,E,86,0.08490289153882817
1037,F,86,0.0350149399667366
1038,F#/Gb,86,0.09760998813250175
1039,G,86,0.07082170089815823
1040,G#/Ab,86,0.5203061039018622
1041,A,86,0.043018231666499644
1042,A#/Bb,86,0.10663088865506956
1043,B,86,0.03547737077076706
1044,C,87,0.4145802544964416
1045,C#/Db,87,0.025492253537890353
1046,D,87,0.038937187320496
1047,D#/Eb,87,1.0
1048,E,87,0.0862139133287202
1049,F,87,0.041548676677964066
1050,F#/Gb,87,0.10359948021857285
1051,G,87,0.05047557104503397
1052,G#/Ab,87,0.5388268059154483
1053,A,87,0.04402060764745229
1054,A#/Bb,87,0.09739352868285481
1055,B,87,0.035775540919503857
1056,C,88,0.3791740764137182
1057,C#/Db,88,0.02183961035434663
1058,D,88,0.036244377015090146
1059,D#/Eb,88,1.0
1060,E,88,0.08102011881916295
1061,F,88,0.041382948056289316
1062,F#/Gb,88,0.1088612212129234
1063,G,88,0.07874114829840928
1064,G#/Ab,88,0.592470529935964
1065,A,88,0.041891071660303696
1066,A#/Bb,88,0.07629768772677777
1067,B,88,0.03089579644274353
1068,C,89,0.3784177611640462
1069,C#/Db,89,0.0231782725340016
1070,D,89,0.029798156586619957
1071,D#/Eb,89,1.0
1072,E,89,0.07452359773176463
1073,F,89,0.032932326440135266
1074,F#/Gb,89,0.07684611774644234
1075,G,89,0.09246695445667577
1076,G#/Ab,89,0.5968025890106461
1077,A,89,0.03879974063033502
1078,A#/Bb,89,0.06005344505151783
1079,B,89,0.029615643173938427
1080,C,90,0.389992989961206
1081,C#/Db,90,0.026269893456991007
1082,D,90,0.02923196440938399
1083,D#/Eb,90,1.0
1084,E,90,0.058868459898002365
1085,F,90,0.031562577856362295
1086,F#/Gb,90,0.07791569006027586
1087,G,90,0.09196701375901033
1088,G#/Ab,90,0.5725865675285686
1089,A,90,0.04392061691772604
1090,A#/Bb,90,0.05934879217520011
1091,B,90,0.02530402915719202
1092,C,91,0.4149960538553143
1093,C#/Db,91,0.02002746272243126
1094,D,91,0.034709354638219655
1095,D#/Eb,91,1.0
1096,E,91,0.0681597691063608
1097,F,91,0.03024530272107432
1098,F#/Gb,91,0.07872012450794348
1099,G,91,0.08503355751123651
1100,G#/Ab,91,0.6410907504405882
1101,A,91,0.04437206881290869
1102,A#/Bb,91,0.07185406355817768
1103,B,91,0.023331826330250154
1104,C,92,0.43515617570970716
1105,C#/Db,92,0.01928052731392661
1106,D,92,0.022440946525922167
1107,D#/Eb,92,1.0
1108,E,92,0.060637198317902326
1109,F,92,0.029127578305348935
1110,F#/Gb,92,0.06777247082510135
1111,G,92,0.07979215316130855
1112,G#/Ab,92,0.6707482338203067
1113,A,92,0.04020783419984061
1114,A#/Bb,92,0.07885590018964822
1115,B,92,0.02529351826415536
1116,C,93,0.4254019988951763
1117,C#/Db,93,0.02752033760247535
1118,D,93,0.02351086100895224
1119,D#/Eb,93,1.0
1120,E,93,0.06751909369717338
1121,F,93,0.03157450638058367
1122,F#/Gb,93,0.0589790104427489
1123,G,93,0.08707113617951644
1124,G#/Ab,93,0.7116511193066647
1125,A,93,0.028232261130975902
1126,A#/Bb,93,0.09120496558832093
1127,B,93,0.028425851102868653
1128,C,94,0.44166603006315347
1129,C#/Db,94,0.03352382903693275
1130,D,94,0.02177538627081184
1131,D#/Eb,94,1.0
1132,E,94,0.06100536111164446
1133,F,94,0.03742196002555955
1134,F#/Gb,94,0.08708261502058798
1135,G,94,0.116377738986711
1136,G#/Ab,94,0.7614921909651361
1137,A,94,0.036481176673374666
1138,A#/Bb,94,0.09039898169485043
1139,B,94,0.034496367188477775
1140,C,95,0.5286211967091147
1141,C#/Db,95,0.03257034192464854
1142,D,95,0.028853853778328532
1143,D#/Eb,95,1.0
1144,E,95,0.05355212343762133
1145,F,95,0.03958607195820445
1146,F#/Gb,95,0.07336778301269399
1147,G,95,0.12596856631497977
1148,G#/Ab,95,0.8024533807999568
1149,A,95,0.04324004722353861
1150,A#/Bb,95,0.09044864957821731
1151,B,95,0.03570874008109912
1152,C,96,0.5780807183410424
1153,C#/Db,96,0.026928840469479486
1154,D,96,0.02735403882510576
1155,D#/Eb,96,1.0
1156,E,96,0.05564456654400374
1157,F,96,0.03569547946228147
1158,F#/Gb,96,0.09463642300308525
1159,G,96,0.11947553789829883
1160,G#/Ab,96,0.805608078647228
1161,A,96,0.04435401118786403
1162,A#/Bb,96,0.08575104552545915
1163,B,96,0.03954167218240116
1164,C,97,0.5896292280416665
1165,C#/Db,97,0.03497479012122394
1166,D,97,0.024626912154555463
1167,D#/Eb,97,1.0
1168,E,97,0.06652200131808189
1169,F,97,0.0333338960418877
1170,F#/Gb,97,0.09305160617731531
1171,G,97,0.13243181431922457
1172,G#/Ab,97,0.8108202200477584
1173,A,97,0.0464649647746463
1174,A#/Bb,97,0.09634087877613325
1175,B,97,0.0424796445892964
1176,C,98,0.5571616368659847
1177,C#/Db,98,0.03943417899747063
1178,D,98,0.03195197250189007
1179,D#/Eb,98,1.0
1180,E,98,0.06970827352059376
1181,F,98,0.032066325799710714
1182,F#/Gb,98,0.08955538215033501
1183,G,98,0.11643211152247347
1184,G#/Ab,98,0.8473266608746741
1185,A,98,0.041998299076850466
1186,A#/Bb,98,0.10467332154986592
1187,B,98,0.04512918604190823
1188,C,99,0.5626401861698804
1189,C#/Db,99,0.027902277760962626
1190,D,99,0.03139009837884389
1191,D#/Eb,99,1.0
1192,E,99,0.07253067352881751
1193,F,99,0.04080084309277747
1194,F#/Gb,99,0.12291310345720333
1195,G,99,0.09954708718779244
1196,G#/Ab,99,0.8523267350380476
1197,A,99,0.03908677058947178
1198,A#/Bb,99,0.1062961254213757
1199,B,99,0.04175880716481326
1200,C,100,0.6049411631385657
1201,C#/Db,100,0.04271182194211833
1202,D,100,0.029696954905514997
1203,D#/Eb,100,1.0
1204,E,100,0.07953052250129644
1205,F,100,0.04625856034184751
1206,F#/Gb,100,0.13078532728502032
1207,G,100,0.12893616134719207
1208,G#/Ab,100,0.9355273758146782
1209,A,100,0.054412600194245805
1210,A#/Bb,100,0.11989719326128186
1211,B,100,0.049972628522404715
1212,C,101,0.6152270082041968
1213,C#/Db,101,0.04628844725161386
1214,D,101,0.025882688436573514
1215,D#/Eb,101,0.9869304532938321
1216,E,101,0.08799880704486128
1217,F,101,0.04404832244468015
1218,F#/Gb,101,0.14494850674595125
1219,G,101,0.15558784869189504
1220,G#/Ab,101,1.0
1221,A,101,0.057029330366823186
1222,A#/Bb,101,0.1557406689117465
1223,B,101,0.056044797294409074
1224,C,102,0.5634460347088711
1225,C#/Db,102,0.04290211139596297
1226,D,102,0.031798501064598944
1227,D#/Eb,102,1.0
1228,E,102,0.09337790156063377
1229,F,102,0.03636619546145112
1230,F#/Gb,102,0.1159120932325649
1231,G,102,0.14966603986228652
1232,G#/Ab,102,0.9755702377736452
1233,A,102,0.04717065840751485
1234,A#/Bb,102,0.15847550334045976
1235,B,102,0.052177704231392105
1236,C,103,0.4543277578233065
1237,C#/Db,103,0.040116691869017736
1238,D,103,0.031598313491670395
1239,D#/Eb,103,1.0
1240,E,103,0.08478775267768598
1241,F,103,0.03271169199209678
1242,F#/Gb,103,0.07000579656744815
1243,G,103,0.1095529673669354
1244,G#/Ab,103,0.8968993510650125
1245,A,103,0.043761956375169386
1246,A#/Bb,103,0.1344379136133192
1247,B,103,0.04193135170393832
1248,C,104,0.3478094066815836
1249,C#/Db,104,0.04303597106663347
1250,D,104,0.025265854210801374
1251,D#/Eb,104,1.0
1252,E,104,0.08372242737102496
1253,F,104,0.030391566312232735
1254,F#/Gb,104,0.08548673558572191
1255,G,104,0.09644547497735048
1256,G#/Ab,104,0.8104478615249846
1257,A,104,0.038903018498742545
1258,A#/Bb,104,0.12440252993314146
1259,B,104,0.03495364773491063
1260,C,105,0.3868769014573622
1261,C#/Db,105,0.037086594533642894
1262,D,105,0.03593588576754523
1263,D#/Eb,105,1.0
1264,E,105,0.08178722611862509
1265,F,105,0.036255979669141
1266,F#/Gb,105,0.09056591830923766
1267,G,105,0.15218998519606652
1268,G#/Ab,105,0.8836409722748961
1269,A,105,0.03937388035523527
1270,A#/Bb,105,0.1476848138311636
1271,B,105,0.044853553575526284
1272,C,106,0.5249758949749508
1273,C#/Db,106,0.039192256177355625
1274,D,106,0.03958859400286535
1275,D#/Eb,106,0.9811494936610281
1276,E,106,0.10326050089621816
1277,F,106,0.03725330301209122
1278,F#/Gb,106,0.10079054442494811
1279,G,106,0.21434925696856083
1280,G#/Ab,106,1.0
1281,A,106,0.04431621599504983
1282,A#/Bb,106,0.18479297686155544
1283,B,106,0.05775683430339746
1284,C,107,0.5697511451963688
1285,C#/Db,107,0.045318582364882405
1286,D,107,0.033284590605301895
1287,D#/Eb,107,1.0
1288,E,107,0.1127653520730576
1289,F,107,0.043843789603925716
1290,F#/Gb,107,0.1040164168314677
1291,G,107,0.21796364962646642
1292,G#/Ab,107,0.9679809752467076
1293,A,107,0.04938078053018583
1294,A#/Bb,107,0.20261861622602909
1295,B,107,0.05684071601770165
1296,C,108,0.529018354148422
1297,C#/Db,108,0.04991310283044325
1298,D,108,0.03551940193266875
1299,D#/Eb,108,1.0
1300,E,108,0.09250768438715547
1301,F,108,0.039658303425618754
1302,F#/Gb,108,0.10650836684990986
1303,G,108,0.16695106194298184
1304,G#/Ab,108,0.8786513109092282
1305,A,108,0.04539921609892295
1306,A#/Bb,108,0.17770080968678376
1307,B,108,0.04685086432177654
1308,C,109,0.5208827825320846
1309,C#/Db,109,0.047757830903476906
1310,D,109,0.03587506636482807
1311,D#/Eb,109,1.0
1312,E,109,0.1009169044715658
1313,F,109,0.042827628142300754
1314,F#/Gb,109,0.11654150518967903
1315,G,109,0.11459710225189565
1316,G#/Ab,109,0.8195756770155055
1317,A,109,0.03554869766896643
1318,A#/Bb,109,0.17625131726497167
1319,B,109,0.04487636411184833
1320,C,110,0.573436215777667
1321,C#/Db,110,0.04065918990653875
1322,D,110,0.03301754194328359
1323,D#/Eb,110,1.0
1324,E,110,0.09908689779633031
1325,F,110,0.047158334098472185
1326,F#/Gb,110,0.14836992559635706
1327,G,110,0.11844895096177833
1328,G#/Ab,110,0.8720770682266288
1329,A,110,0.04814890592699274
1330,A#/Bb,110,0.19135765736397214
1331,B,110,0.046172884872454086
1332,C,111,0.6262507177560355
1333,C#/Db,111,0.04804962217308849
1334,D,111,0.03618272912766807
1335,D#/Eb,111,1.0
1336,E,111,0.10241628991318331
1337,F,111,0.04572876887541621
1338,F#/Gb,111,0.15614683481819847
1339,G,111,0.16214270483337823
1340,G#/Ab,111,0.9430344280930815
1341,A,111,0.059116379468570145
1342,A#/Bb,111,0.24160203634181335
1343,B,111,0.05107102557167569
1344,C,112,0.6873828734299531
1345,C#/Db,112,0.05013736951275221
1346,D,112,0.029240815727396837
1347,D#/Eb,112,1.0
1348,E,112,0.10522841778360081
1349,F,112,0.04942157943356089
1350,F#/Gb,112,0.18365429418366802
1351,G,112,0.19000082432544793
1352,G#/Ab,112,0.923141383214015
1353,A,112,0.06165432334921957
1354,A#/Bb,112,0.2775851951235071
1355,B,112,0.052742412131658055
1356,C,113,0.6259173807054006
1357,C#/Db,113,0.04074923156688366
1358,D,113,0.023224232775725422
1359,D#/Eb,113,1.0
1360,E,113,0.10257351819700981
1361,F,113,0.051871448175099866
1362,F#/Gb,113,0.16462855008664848
1363,G,113,0.18207540429706953
1364,G#/Ab,113,0.8098415206123261
1365,A,113,0.0564754486967499
1366,A#/Bb,113,0.2876711564559429
1367,B,113,0.04744413281515626
1368,C,114,0.6290500839639684
1369,C#/Db,114,0.048757872233024545
1370,D,114,0.03632026881689418
1371,D#/Eb,114,1.0
1372,E,114,0.12204039118357339
1373,F,114,0.06223161313358893
1374,F#/Gb,114,0.17426668698367317
1375,G,114,0.13985315016634967
1376,G#/Ab,114,0.8103623173372217
1377,A,114,0.04720630429197918
1378,A#/Bb,114,0.3101730473679009
1379,B,114,0.051622625789734866
1380,C,115,0.7589672855725749
1381,C#/Db,115,0.05719910322281148
1382,D,115,0.04043313789196785
1383,D#/Eb,115,1.0
1384,E,115,0.12230066867603306
1385,F,115,0.06264875487009182
1386,F#/Gb,115,0.1889108175803797
1387,G,115,0.17235550345795922
1388,G#/Ab,115,0.9026808226443143
1389,A,115,0.048199670943448424
1390,A#/Bb,115,0.34045212144622083
1391,B,115,0.06097424404333701
1392,C,116,0.9343519741394309
1393,C#/Db,116,0.04927513682514432
1394,D,116,0.04352895508742631
1395,D#/Eb,116,0.8740998966439149
1396,E,116,0.10427767719385213
1397,F,116,0.0659789693981904
1398,F#/Gb,116,0.21447760043460226
1399,G,116,0.2736728485454826
1400,G#/Ab,116,1.0
1401,A,116,0.045545554651871996
1402,A#/Bb,116,0.3654611193081247
1403,B,116,0.060518665861262005
1404,C,117,1.0
1405,C#/Db,117,0.04545489941669098
1406,D,117,0.04107984842936634
1407,D#/Eb,117,0.7755378157635389
1408,E,117,0.10731105861004404
1409,F,117,0.0648822597504821
1410,F#/Gb,117,0.2046161733054004
1411,G,117,0.30033811299232505
1412,G#/Ab,117,0.9572538620836619
1413,A,117,0.04743516049363084
1414,A#/Bb,117,0.35837519674084894
1415,B,117,0.06393604606692345
1416,C,118,1.0
1417,C#/Db,118,0.051933810004661886
1418,D,118,0.04037492143964582
1419,D#/Eb,118,0.8323068114006695
1420,E,118,0.12849763157798164
1421,F,118,0.07192836253536361
1422,F#/Gb,118,0.19902580515053125
1423,G,118,0.2667312263849436
1424,G#/Ab,118,0.8774153163539354
1425,A,118,0.03642856866044214
1426,A#/Bb,118,0.33085766703401925
1427,B,118,0.07304190988664466
1428,C,119,1.0
1429,C#/Db,119,0.05288346286323212
1430,D,119,0.03409633372595422
1431,D#/Eb,119,0.939294676830556
1432,E,119,0.12130904430473831
1433,F,119,0.05845567127089444
1434,F#/Gb,119,0.17952957145085383
1435,G,119,0.2406872257215961
1436,G#/Ab,119,0.8289054175217091
1437,A,119,0.02984965222014384
1438,A#/Bb,119,0.29630518107944287
1439,B,119,0.071985589462266
1440,C,120,1.0
1441,C#/Db,120,0.061625910137447615
1442,D,120,0.03803007870853433
1443,D#/Eb,120,0.9573487178072249
1444,E,120,0.11569257655967029
1445,F,120,0.06688541444912985
1446,F#/Gb,120,0.212161791157768
1447,G,120,0.19367213277284553
1448,G#/Ab,120,0.8485615574489798
1449,A,120,0.040983754158975115
1450,A#/Bb,120,0.307967209083747
1451,B,120,0.06634871441814032
1452,C,121,1.0
1453,C#/Db,121,0.06052967239330235
1454,D,121,0.027274684953298545
1455,D#/Eb,121,0.992014748434954
1456,E,121,0.0935946562318079
1457,F,121,0.06728972821978883
1458,F#/Gb,121,0.20559984538176518
1459,G,121,0.1657649036289701
1460,G#/Ab,121,0.8558283294677425
1461,A,121,0.04411671075295695
1462,A#/Bb,121,0.304173702699276
1463,B,121,0.05533977056598735
1464,C,122,0.8840166427985208
1465,C#/Db,122,0.054904628276477276
1466,D,122,0.022129231003929863
1467,D#/Eb,122,1.0
1468,E,122,0.09391413401401877
1469,F,122,0.06281177784518083
1470,F#/Gb,122,0.20622800892761603
1471,G,122,0.19402846216314676
1472,G#/Ab,122,0.7507897783310615
1473,A,122,0.04286121058751937
1474,A#/Bb,122,0.2524453301410012
1475,B,122,0.03672174863847804
1476,C,123,0.8001891014262948
1477,C#/Db,123,0.051900315752989125
1478,D,123,0.032694097962115254
1479,D#/Eb,123,1.0
1480,E,123,0.08921632777529354
1481,F,123,0.06550902741043581
1482,F#/Gb,123,0.20108228955308216
1483,G,123,0.2244258565834696
1484,G#/Ab,123,0.6741401465439857
1485,A,123,0.03362303932681926
1486,A#/Bb,123,0.22120783382035636
1487,B,123,0.04118324150263193
1488,C,124,0.770716343173891
1489,C#/Db,124,0.04743723032683208
1490,D,124,0.037788898386967223
1491,D#/Eb,124,1.0
1492,E,124,0.0961105014899748
1493,F,124,0.07499794982569752
1494,F#/Gb,124,0.20136063495611042
1495,G,124,0.19074386777007166
1496,G#/Ab,124,0.6829077149530345
1497,A,124,0.038475922557904364
1498,A#/Bb,124,0.23982384350409325
1499,B,124,0.04970307641716061
1500,C,125,0.7661125446642781
1501,C#/Db,125,0.060485687622863535
1502,D,125,0.039783191862614746
1503,D#/Eb,125,1.0
1504,E,125,0.10436585513256448
1505,F,125,0.06986303836537788
1506,F#/Gb,125,0.19227911414372556
1507,G,125,0.1684700096401698
1508,G#/Ab,125,0.7093341415429263
1509,A,125,0.04827329589814542
1510,A#/Bb,125,0.27774760672321985
1511,B,125,0.05552130317467317
1512,C,126,0.7741713883494554
1513,C#/Db,126,0.07357552143222927
1514,D,126,0.042516783649628916
1515,D#/Eb,126,1.0
1516,E,126,0.11070428281066845
1517,F,126,0.056607962949949596
1518,F#/Gb,126,0.17064049242928098
1519,G,126,0.20129903257060167
1520,G#/Ab,126,0.6932710003632704
