,Note,Time,value
842,D,70,0.0829152985842285
843,D#/Eb,70,0.4146016864582744
844,E,70,1.0
845,F,70,0.6360517348132306
846,F#/Gb,70,0.15259790100179213
847,G,70,0.09272640558532229
848,G#/Ab,70,0.06997875513011376
849,A,70,0.042916076810573814
850,A#/Bb,70,0.036225284526209475
851,B,70,0.04978653279421574
852,C,71,0.03584101663247791
853,C#/Db,71,0.06329062621900698
854,D,71,0.08052735473622699
855,D#/Eb,71,0.40199059886108696
856,E,71,1.0
857,F,71,0.6128802911277978
858,F#/Gb,71,0.1373095804407436
859,G,71,0.081724160040327
860,G#/Ab,71,0.0583762595007788
861,A,71,0.036940255348385916
862,A#/Bb,71,0.03303406468245139
863,B,71,0.05351767674559721
864,C,72,0.036898304065242436
865,C#/Db,72,0.061469499317105554
866,D,72,0.08233122658954319
867,D#/Eb,72,0.39681444997839216
868,E,72,1.0
869,F,72,0.5940587662489533
870,F#/Gb,72,0.12785687142913843
871,G,72,0.07392944418834477
872,G#/Ab,72,0.05519285197566808
873,A,72,0.03402406582232896
874,A#/Bb,72,0.0322444880627029
875,B,72,0.056365721148117005
876,C,73,0.03812264650785859
877,C#/Db,73,0.06312213531555942
878,D,73,0.08724426223178017
879,D#/Eb,73,0.3999148937788404
880,E,73,1.0
881,F,73,0.5817111512815882
882,F#/Gb,73,0.12313722267843129
883,G,73,0.06821804236901739
884,G#/Ab,73,0.05373853240008572
885,A,73,0.031751540514711844
886,A#/Bb,73,0.034210625742061095
887,B,73,0.05694299388494416
888,C,74,0.04241576986782084
889,C#/Db,74,0.07251260175597174
890,D,74,0.09488614357773512
891,D#/Eb,74,0.4127261249598674
892,E,74,1.0
893,F,74,0.5781715736041537
894,F#/Gb,74,0.12401499345813921
895,G,74,0.06624059351117194
896,G#/Ab,74,0.050458468256995175
897,A,74,0.03156071160355239
898,A#/Bb,74,0.03842654163238494
899,B,74,0.05686044448362769
900,C,75,0.0483372060458876
901,C#/Db,75,0.09585884474681912
902,D,75,0.11143852736817411
903,D#/Eb,75,0.4338746896799775
904,E,75,1.0
905,F,75,0.5809047289545055
906,F#/Gb,75,0.13022282841352403
907,G,75,0.06750296234682295
908,G#/Ab,75,0.04575429422967813
909,A,75,0.03128233931321594
910,A#/Bb,75,0.043776749615872385
911,B,75,0.05509370875505144
912,C,76,0.05690262346451711
913,C#/Db,76,0.13405725896503617
914,D,76,0.14373743421934743
915,D#/Eb,76,0.46387411198709166
916,E,76,1.0
917,F,76,0.5886925858557097
918,F#/Gb,76,0.14190628611591458
919,G,76,0.07281548871010468
920,G#/Ab,76,0.04330526518389896
921,A,76,0.03139573746430032
922,A#/Bb,76,0.05044100103523349
923,B,76,0.05610823881812586
924,C,77,0.06846721281918688
925,C#/Db,77,0.19062014461257137
926,D,77,0.20401204968760012
927,D#/Eb,77,0.5044838455509052
928,E,77,1.0
929,F,77,0.6004620846549968
930,F#/Gb,77,0.15895875093075318
931,G,77,0.08017300694079586
932,G#/Ab,77,0.04334133063165042
933,A,77,0.03610438215075475
934,A#/Bb,77,0.06009741922583418
935,B,77,0.06533366110373853
936,C,78,0.08259605411041174
937,C#/Db,78,0.27395024427926024
938,D,78,0.3105805882674616
939,D#/Eb,78,0.5661008564476222
940,E,78,1.0
941,F,78,0.612027405645063
942,F#/Gb,78,0.17931600616298649
943,G,78,0.08959838941217088
944,G#/Ab,78,0.04907642650844937
945,A,78,0.04203458744135476
946,A#/Bb,78,0.0693046993804967
947,B,78,0.07239946811586981
948,C,79,0.10288193767192828
949,C#/Db,79,0.39639331305900105
950,D,79,0.488792283671039
951,D#/Eb,79,0.6661226514218375
952,E,79,1.0
953,F,79,0.6219135037431758
954,F#/Gb,79,0.20120091445296676
955,G,79,0.10071297742437738
956,G#/Ab,79,0.05880744817310062
957,A,79,0.05121094967072417
958,A#/Bb,79,0.0841491880140517
959,B,79,0.08994419993089542
960,C,80,0.12802372398887263
961,C#/Db,80,0.5870596525074158
962,D,80,0.7862245923910977
963,D#/Eb,80,0.8410919022827759
964,E,80,1.0
965,F,80,0.6298092799240774
966,F#/Gb,80,0.22827547637121573
967,G,80,0.11684384665097207
968,G#/Ab,80,0.07293125148103663
969,A,80,0.06795360972838659
970,A#/Bb,80,0.10749513419559975
971,B,80,0.11652396819175904
972,C,81,0.13233043356708074
973,C#/Db,81,0.6866747570851446
974,D,81,1.0
975,D#/Eb,81,0.9055764428529559
976,E,81,0.7874172516310107
977,F,81,0.49758406838490166
978,F#/Gb,81,0.21104595947197524
979,G,81,0.1069420385082136
980,G#/Ab,81,0.07582879919903007
981,A,81,0.07093468135329617
982,A#/Bb,81,0.10901753800189028
983,B,81,0.12539514645556216
984,C,82,0.11121563204632837
985,C#/Db,82,0.6283974735885082
986,D,82,1.0
987,D#/Eb,82,0.7984841747486989
988,E,82,0.5003912937165814
989,F,82,0.31049132574727406
990,F#/Gb,82,0.15640189121682826
991,G,82,0.07850963683789491
992,G#/Ab,82,0.0690143406017822
993,A,82,0.059543245207137
994,A#/Bb,82,0.08917626621276108
995,B,82,0.10942692902081869
996,C,83,0.09611905777847118
997,C#/Db,83,0.5741627759706717
998,D,83,1.0
999,D#/Eb,83,0.7154177773841273
1000,E,83,0.3310944715093833
1001,F,83,0.19565511628721807
1002,F#/Gb,83,0.11544028689991134
1003,G,83,0.06381792870200964
1004,G#/Ab,83,0.06482348425129564
1005,A,83,0.05121745219975349
1006,A#/Bb,83,0.075724179572354
1007,B,83,0.09667210983521411
1008,C,84,0.08658412788431841
1009,C#/Db,84,0.5304577232071102
1010,D,84,1.0
1011,D#/Eb,84,0.6490890889247457
1012,E,84,0.23296114695836018
1013,F,84,0.1319418885477269
1014,F#/Gb,84,0.0864725284769158
1015,G,84,0.054226303257293745
1016,G#/Ab,84,0.060043402709676445
1017,A,84,0.04770419452396446
1018,A#/Bb,84,0.06727899407507322
1019,B,84,0.08595088913098319
1020,C,85,0.0811472882348473
1021,C#/Db,85,0.5019336156202041
1022,D,85,1.0
1023,D#/Eb,85,0.5998617807277761
1024,E,85,0.1784341154766474
1025,F,85,0.1023689213561297
1026,F#/Gb,85,0.07120026828977323
1027,G,85,0.04845236451228217
1028,G#/Ab,85,0.05786835072342306
1029,A,85,0.04705604551801854
1030,A#/Bb,85,0.06273960100352041
1031,B,85,0.08147121919767562
1032,C,86,0.07772012261490496
1033,C#/Db,86,0.4844437376086868
1034,D,86,1.0
1035,D#/Eb,86,0.5628576603126697
1036,E,86,0.14630755961479722
1037,F,86,0.08947673646835434
1038,F#/Gb,86,0.06187900312729631
1039,G,86,0.04498427646515996
1040,G#/Ab,86,0.058182385939371306
1041,A,86,0.047009480724770285
1042,A#/Bb,86,0.06078189990752074
1043,B,86,0.07735391515059771
1044,C,87,0.07797967236740126
1045,C#/Db,87,0.476738780541964
1046,D,87,1.0
1047,D#/Eb,87,0.5368388607872191
1048,E,87,0.12563199066261857
1049,F,87,0.08160851636014042
1050,F#/Gb,87,0.057177996808913355
1051,G,87,0.04362147037976215
1052,G#/Ab,87,0.06147215272764906
1053,A,87,0.05043546604552248
1054,A#/Bb,87,0.06483307712103642
1055,B,87,0.07736266295950942
1056,C,88,0.07891522942561323
1057,C#/Db,88,0.48074105894474617
1058,D,88,1.0
1059,D#/Eb,88,0.5215290676972785
1060,E,88,0.11012579903804973
1061,F,88,0.07571313488938723
1062,F#/Gb,88,0.0532606025728685
1063,G,88,0.044652187760858685
1064,G#/Ab,88,0.06572331835850342
1065,A,88,0.057392251779218036
1066,A#/Bb,88,0.07296601674740229
1067,B,88,0.08159841057271155
1068,C,89,0.08224306664420898
1069,C#/Db,89,0.49509660640107345
1070,D,89,1.0
1071,D#/Eb,89,0.5157990604715386
1072,E,89,0.10083254439574384
1073,F,89,0.07251270798639375
1074,F#/Gb,89,0.050541813386006315
1075,G,89,0.048730515163859615
1076,G#/Ab,89,0.07185975957648892
1077,A,89,0.06819505373075471
1078,A#/Bb,89,0.0866906379387871
1079,B,89,0.09476426581759329
1080,C,90,0.10115228587406679
1081,C#/Db,90,0.5205639829737437
1082,D,90,1.0
1083,D#/Eb,90,0.5149862818266989
1084,E,90,0.09880022692280452
1085,F,90,0.07130520040009035
1086,F#/Gb,90,0.05169404438307506
1087,G,90,0.05526321940213165
1088,G#/Ab,90,0.08302509720405031
1089,A,90,0.08307455171619807
1090,A#/Bb,90,0.10727601962025664
1091,B,90,0.12318105472387711
1092,C,91,0.14366514927109048
1093,C#/Db,91,0.5580869863152035
1094,D,91,1.0
1095,D#/Eb,91,0.5164220315556967
1096,E,91,0.1055790229834421
1097,F,91,0.07292375418136549
1098,F#/Gb,91,0.0531735811089742
1099,G,91,0.0639918206413313
1100,G#/Ab,91,0.09854877795415051
1101,A,91,0.10118635320242086
1102,A#/Bb,91,0.13671556325377193
1103,B,91,0.17124876789504095
1104,C,92,0.23200725368393943
1105,C#/Db,92,0.6163075897147985
1106,D,92,1.0
1107,D#/Eb,92,0.5162032398260109
1108,E,92,0.11828220119555793
1109,F,92,0.07393806949775553
1110,F#/Gb,92,0.057114456801148114
1111,G,92,0.07433350000084418
1112,G#/Ab,92,0.11978197004522477
1113,A,92,0.12689515032366977
1114,A#/Bb,92,0.181344227288833
1115,B,92,0.2511266297050246
1116,C,93,0.4022919312316119
1117,C#/Db,93,0.7083879641599723
1118,D,93,1.0
1119,D#/Eb,93,0.504933849940049
1120,E,93,0.13664217390214484
1121,F,93,0.07561981117510386
1122,F#/Gb,93,0.06426381514844354
1123,G,93,0.08565210950412475
1124,G#/Ab,93,0.14800216852060435
1125,A,93,0.1651694444864987
1126,A#/Bb,93,0.24235875624472586
1127,B,93,0.3731592043174564
1128,C,94,0.6933093064110644
1129,C#/Db,94,0.8382214919117519
1130,D,94,1.0
1131,D#/Eb,94,0.48680023109576037
1132,E,94,0.1614246968289074
1133,F,94,0.08398080133645246
1134,F#/Gb,94,0.07588629828842149
1135,G,94,0.10193250592249059
1136,G#/Ab,94,0.18680143020654774
1137,A,94,0.21346394514565165
1138,A#/Bb,94,0.3263249738117676
1139,B,94,0.5520832588792485
1140,C,95,1.0
1141,C#/Db,95,0.9103056502627754
1142,D,95,0.8839997555578727
1143,D#/Eb,95,0.40512495182597863
1144,E,95,0.1660033835833762
1145,F,95,0.08527459300491541
1146,F#/Gb,95,0.07951847676420325
1147,G,95,0.11164929899213384
1148,G#/Ab,95,0.2052899542814932
1149,A,95,0.23980514621387983
1150,A#/Bb,95,0.37541831393065067
1151,B,95,0.686120729943947
1152,C,96,1.0
1153,C#/Db,96,0.727812252850011
1154,D,96,0.5904837575162709
1155,D#/Eb,96,0.24986107438207134
1156,E,96,0.1354109024650039
1157,F,96,0.06836808360596221
1158,F#/Gb,96,0.06126495156580355
1159,G,96,0.09012398649807545
1160,G#/Ab,96,0.1624925246653739
1161,A,96,0.1946089633916491
1162,A#/Bb,96,0.30474871653770136
1163,B,96,0.5960054631868678
1164,C,97,1.0
1165,C#/Db,97,0.6046901346517524
1166,D,97,0.40983047893878777
1167,D#/Eb,97,0.16379255714002094
1168,E,97,0.12502739585276332
1169,F,97,0.05554695383571701
1170,F#/Gb,97,0.04881842493039144
1171,G,97,0.07416726828138617
1172,G#/Ab,97,0.13008822463949596
1173,A,97,0.1597798042317709
1174,A#/Bb,97,0.24982770961308126
1175,B,97,0.5124292444080081
1176,C,98,1.0
1177,C#/Db,98,0.5216787564147453
1178,D,98,0.3062846349057775
1179,D#/Eb,98,0.13981328150920694
1180,E,98,0.11935363542418022
1181,F,98,0.045771900665204715
1182,F#/Gb,98,0.04085470350523589
1183,G,98,0.06227577691322686
1184,G#/Ab,98,0.10615963404365884
1185,A,98,0.13257649460382362
1186,A#/Bb,98,0.20763780457850534
1187,B,98,0.4373827921433345
1188,C,99,1.0
1189,C#/Db,99,0.4660697618773585
1190,D,99,0.2471880695224235
1191,D#/Eb,99,0.12138181105234143
1192,E,99,0.10573218842443274
1193,F,99,0.036439374027597796
1194,F#/Gb,99,0.03420015329454031
1195,G,99,0.05489294187402318
1196,G#/Ab,99,0.08885420971485582
1197,A,99,0.11146743104207149
1198,A#/Bb,99,0.17391181874668496
1199,B,99,0.36979718198310935
1200,C,100,1.0
1201,C#/Db,100,0.4210285021661307
1202,D,100,0.20602258086529127
1203,D#/Eb,100,0.10559993497372655
1204,E,100,0.09225973726415373
1205,F,100,0.029265857880120073
1206,F#/Gb,100,0.028891078254035484
1207,G,100,0.05086140854382957
1208,G#/Ab,100,0.07666434942418039
1209,A,100,0.09596441204984557
1210,A#/Bb,100,0.1488873927524349
1211,B,100,0.3132810286109182
1212,C,101,1.0
1213,C#/Db,101,0.38008100095538777
1214,D,101,0.17571417820741414
1215,D#/Eb,101,0.09164605444385682
1216,E,101,0.08704339035670974
1217,F,101,0.023410405564098857
1218,F#/Gb,101,0.024288447462395217
1219,G,101,0.04862278863581013
1220,G#/Ab,101,0.06776033441739536
1221,A,101,0.08453442801324441
1222,A#/Bb,101,0.1315254826797348
1223,B,101,0.2673470687991604
1224,C,102,1.0
1225,C#/Db,102,0.34299400806358543
1226,D,102,0.15224645089534927
1227,D#/Eb,102,0.07949409653269583
1228,E,102,0.07992674787204015
1229,F,102,0.019400153216929533
1230,F#/Gb,102,0.021122826364260328
1231,G,102,0.04789361318363706
1232,G#/Ab,102,0.061295996984927846
1233,A,102,0.07624769091748439
1234,A#/Bb,102,0.11881548726452484
1235,B,102,0.23108546572344046
1236,C,103,1.0
1237,C#/Db,103,0.31062528994298716
1238,D,103,0.13137685662242685
1239,D#/Eb,103,0.0702577677989969
1240,E,103,0.0703389701727104
1241,F,103,0.016169107966530843
1242,F#/Gb,103,0.019135825028808198
1243,G,103,0.04644577829800276
1244,G#/Ab,103,0.056259172902218234
1245,A,103,0.06956129284084148
1246,A#/Bb,103,0.10820543675499329
1247,B,103,0.20076432192367386
1248,C,104,1.0
1249,C#/Db,104,0.28334563355453113
1250,D,104,0.11229040155235252
1251,D#/Eb,104,0.061782009954596
1252,E,104,0.0605160697813634
1253,F,104,0.01453009558647
1254,F#/Gb,104,0.017955737621910082
1255,G,104,0.044672504208608424
1256,G#/Ab,104,0.051806024006219274
1257,A,104,0.06404615825056899
1258,A#/Bb,104,0.09791279761670695
1259,B,104,0.17285108061848717
1260,C,105,1.0
1261,C#/Db,105,0.2596930439849118
1262,D,105,0.09487794238882002
1263,D#/Eb,105,0.053360838972677065
1264,E,105,0.05189628748220462
1265,F,105,0.013355975822040305
1266,F#/Gb,105,0.01746917444535406
1267,G,105,0.04368613780530945
1268,G#/Ab,105,0.04719813703087861
1269,A,105,0.05933620046843421
1270,A#/Bb,105,0.08802677251329064
1271,B,105,0.14580491549955601
1272,C,106,1.0
1273,C#/Db,106,0.23607597639231953
1274,D,106,0.07872259292858406
1275,D#/Eb,106,0.04537315702137708
1276,E,106,0.044284526644872896
1277,F,106,0.01215241751537445
1278,F#/Gb,106,0.016867420165639628
1279,G,106,0.04349506249566929
1280,G#/Ab,106,0.04353731915556921
1281,A,106,0.0548267890680299
1282,A#/Bb,106,0.07811928061873184
1283,B,106,0.12199267243809542
1284,C,107,1.0
1285,C#/Db,107,0.21340999526818505
1286,D,107,0.06453330759297686
1287,D#/Eb,107,0.03744337275882134
1288,E,107,0.03815433217365364
1289,F,107,0.011357633247378316
1290,F#/Gb,107,0.015823040287989445
1291,G,107,0.04363257193190793
1292,G#/Ab,107,0.03971093399649962
1293,A,107,0.04996739143328837
1294,A#/Bb,107,0.06812288110724236
1295,B,107,0.10407853049124177
1296,C,108,1.0
1297,C#/Db,108,0.192476701207284
1298,D,108,0.05202410462316252
1299,D#/Eb,108,0.029662147091247457
1300,E,108,0.033242362900827126
1301,F,108,0.010133438511868981
1302,F#/Gb,108,0.014646915794099973
1303,G,108,0.04388411897115298
1304,G#/Ab,108,0.03612957657179656
1305,A,108,0.04488305821112261
1306,A#/Bb,108,0.060307748327036906
1307,B,108,0.0920577121933794
1308,C,109,1.0
1309,C#/Db,109,0.17186529775800852
1310,D,109,0.040100894109936544
1311,D#/Eb,109,0.02266275757809485
1312,E,109,0.028761651353917388
1313,F,109,0.009024504514617292
1314,F#/Gb,109,0.014066096125338446
1315,G,109,0.043123483703981086
1316,G#/Ab,109,0.03261504839505926
1317,A,109,0.04013125280666088
1318,A#/Bb,109,0.053107882934280634
1319,B,109,0.08004029996065766
1320,C,110,1.0
1321,C#/Db,110,0.1523801854051595
1322,D,110,0.029576084034237605
1323,D#/Eb,110,0.016309942154471152
1324,E,110,0.024842204475940648
1325,F,110,0.00856444017298125
1326,F#/Gb,110,0.013830006215226011
1327,G,110,0.041713661919856204
1328,G#/Ab,110,0.029167866618576555
1329,A,110,0.03560309923462383
1330,A#/Bb,110,0.04575314362596174
1331,B,110,0.06849615148043608
1332,C,111,1.0
1333,C#/Db,111,0.13568334793313397
1334,D,111,0.020691423787447028
1335,D#/Eb,111,0.01110171420448595
1336,E,111,0.021759608895531683
1337,F,111,0.007817395020106309
1338,F#/Gb,111,0.01338764080653939
1339,G,111,0.03937006070990636
1340,G#/Ab,111,0.02565434863131148
1341,A,111,0.030865080994062752
1342,A#/Bb,111,0.0373696054038389
1343,B,111,0.056692466348606155
1344,C,112,1.0
1345,C#/Db,112,0.12229347415614958
1346,D,112,0.013781142088166982
1347,D#/Eb,112,0.00809969392350913
1348,E,112,0.019630973228741105
1349,F,112,0.007248453851926281
1350,F#/Gb,112,0.01232527648954247
1351,G,112,0.03743935684794788
1352,G#/Ab,112,0.02227449886948835
1353,A,112,0.026119557785032183
1354,A#/Bb,112,0.029945096751719198
1355,B,112,0.04628413192525178
1356,C,113,1.0
1357,C#/Db,113,0.11339479271631386
1358,D,113,0.009044684913003951
1359,D#/Eb,113,0.00694467668195993
1360,E,113,0.01732365428006327
1361,F,113,0.006829354549156365
1362,F#/Gb,113,0.011603249097187055
1363,G,113,0.035213267097256085
1364,G#/Ab,113,0.018565702721436175
1365,A,113,0.02164503704072055
1366,A#/Bb,113,0.02338266834961899
1367,B,113,0.036437971739145064
1368,C,114,1.0
1369,C#/Db,114,0.10845110650335324
1370,D,114,0.006849057664252063
1371,D#/Eb,114,0.006158484931642057
1372,E,114,0.014506950836539868
1373,F,114,0.006414043595472433
1374,F#/Gb,114,0.010617291386672088
1375,G,114,0.03197084231414197
1376,G#/Ab,114,0.015324452519036755
1377,A,114,0.017298174334654155
1378,A#/Bb,114,0.018181715047687532
1379,B,114,0.02713661538913199
1380,C,115,1.0
1381,C#/Db,115,0.1063189121371068
1382,D,115,0.007145957222506831
1383,D#/Eb,115,0.005746655708907069
1384,E,115,0.012197342571462514
1385,F,115,0.005982406184286451
1386,F#/Gb,115,0.009376154332228655
1387,G,115,0.028511476046702143
1388,G#/Ab,115,0.012238032678673641
1389,A,115,0.013802135517876927
1390,A#/Bb,115,0.014004179453138046
1391,B,115,0.021794679129768707
1392,C,116,1.0
1393,C#/Db,116,0.104906367325824
1394,D,116,0.007635941218910472
1395,D#/Eb,116,0.005420002173405961
1396,E,116,0.010766442886819333
1397,F,116,0.00557612722593257
1398,F#/Gb,116,0.00815602679363888
1399,G,116,0.025166267234904224
1400,G#/Ab,116,0.009998329579436483
1401,A,116,0.010881669542512221
1402,A#/Bb,116,0.011060469680268852
1403,B,116,0.01898650324880824
1404,C,117,1.0
1405,C#/Db,117,0.10261042626377431
1406,D,117,0.007878413190562018
1407,D#/Eb,117,0.005117019011223543
1408,E,117,0.009874034247498872
1409,F,117,0.005094819164241983
1410,F#/Gb,117,0.006876818554747299
1411,G,117,0.021869913403637264
1412,G#/Ab,117,0.008098389448972794
1413,A,117,0.008627977574564091
1414,A#/Bb,117,0.008829846841697212
1415,B,117,0.018880578290412252
1416,C,118,1.0
1417,C#/Db,118,0.10027460915706107
1418,D,118,0.007851384897521803
1419,D#/Eb,118,0.0048158301084044374
1420,E,118,0.009706457184398809
1421,F,118,0.004621774374530302
1422,F#/Gb,118,0.00565186458623968
1423,G,118,0.0187422690256389
1424,G#/Ab,118,0.0067991331542640076
1425,A,118,0.007043673751879865
1426,A#/Bb,118,0.00778305031556457
1427,B,118,0.01908532064530109
1428,C,119,1.0
1429,C#/Db,119,0.09999619655046826
1430,D,119,0.007991507145861871
1431,D#/Eb,119,0.0046413484718942485
1432,E,119,0.009696660289599538
1433,F,119,0.00427477555399615
1434,F#/Gb,119,0.004785970040163769
1435,G,119,0.01582304477505606
1436,G#/Ab,119,0.0058598588673485375
1437,A,119,0.006165772269177727
1438,A#/Bb,119,0.0077571413728097826
1439,B,119,0.01873295544947752
1440,C,120,1.0
1441,C#/Db,120,0.10131330028970577
1442,D,120,0.007734309242963138
1443,D#/Eb,120,0.004495568895284193
1444,E,120,0.009774548473585935
1445,F,120,0.004195550517142224
1446,F#/Gb,120,0.003923600738245924
1447,G,120,0.0136156156278901
1448,G#/Ab,120,0.0052324251374359166
1449,A,120,0.005877462233954665
1450,A#/Bb,120,0.007779176143078317
1451,B,120,0.017278584008505193
1452,C,121,1.0
1453,C#/Db,121,0.10161569525049702
1454,D,121,0.007642450434261668
1455,D#/Eb,121,0.004672290793136006
1456,E,121,0.009814429520843368
1457,F,121,0.003928410460331655
1458,F#/Gb,121,0.0033628979955356015
1459,G,121,0.012947575665942582
1460,G#/Ab,121,0.004585172973909969
1461,A,121,0.005411158482859142
1462,A#/Bb,121,0.008009141123376022
1463,B,121,0.018213504056675434
1464,C,122,1.0
1465,C#/Db,122,0.10079352827066669
1466,D,122,0.008011601977609525
1467,D#/Eb,122,0.004790147874102633
1468,E,122,0.009786539989441977
1469,F,122,0.004052303989818389
1470,F#/Gb,122,0.0031431200749681733
1471,G,122,0.013694231097112245
1472,G#/Ab,122,0.003950790147424495
1473,A,122,0.005503475078652342
1474,A#/Bb,122,0.008776251362595047
1475,B,122,0.01846566588874856
1476,C,123,1.0
1477,C#/Db,123,0.10017180740829243
1478,D,123,0.008589310132509517
1479,D#/Eb,123,0.0050581132763863855
1480,E,123,0.009397913618650531
1481,F,123,0.004435722177661818
1482,F#/Gb,123,0.0033075539124300703
1483,G,123,0.014977365767780502
1484,G#/Ab,123,0.003902730548066542
1485,A,123,0.00610789400692179
1486,A#/Bb,123,0.00990025113262422
1487,B,123,0.019204687770285403
1488,C,124,1.0
1489,C#/Db,124,0.10032237784986936
1490,D,124,0.009150095417687203
1491,D#/Eb,124,0.005376723498654283
1492,E,124,0.009004563533915027
1493,F,124,0.004762435923003127
1494,F#/Gb,124,0.0035153083386053425
1495,G,124,0.016273886771101864
1496,G#/Ab,124,0.004235588260404424
1497,A,124,0.0071497897180264215
1498,A#/Bb,124,0.010602711703479976
1499,B,124,0.022169850333058436
1500,C,125,1.0
1501,C#/Db,125,0.10142368630142477
1502,D,125,0.01003628762798057
1503,D#/Eb,125,0.005443069000999365
1504,E,125,0.009176767707235016
1505,F,125,0.00495633891896595
1506,F#/Gb,125,0.003945021285725433
1507,G,125,0.017778251549062964
1508,G#/Ab,125,0.004905300737074666
