,MIDI Note,Note,Octave,time,value
3279,79,G,6,25,0.10867516121393997
3284,84,C,7,25,0.11369101284151875
3285,85,C#,7,25,0.13000056365019672
3286,86,D,7,25,0.16007277507659254
3287,87,D#,7,25,0.14546291298527791
3293,93,A,7,25,0.11634064228712701
3362,34,A#,2,26,0.46719001950377287
3363,35,B,2,26,1.0055881698393851
3364,36,C,3,26,0.6855353602632281
3365,37,C#,3,26,0.35450557430992474
3366,38,D,3,26,0.11146560942777907
3367,39,D#,3,26,0.17079513242246855
3368,40,E,3,26,0.20738002499611793
3369,41,F,3,26,0.3331314350799357
3370,42,F#,3,26,0.32029205680851547
3371,43,G,3,26,0.3358124748205924
3372,44,G#,3,26,0.27281462422430597
3373,45,A,3,26,0.17563672882209866
3374,46,A#,3,26,0.3301176554875348
3375,47,B,3,26,0.5644753386818111
3376,48,C,4,26,0.3771852858578274
3377,49,C#,4,26,0.16254429733694323
3378,50,D,4,26,0.12183659707095175
3379,51,D#,4,26,0.2662734596511329
3380,52,E,4,26,0.4686616893428621
3381,53,F,4,26,0.33763502463165135
3382,54,F#,4,26,0.15758772198349752
3385,57,A,4,26,0.4137154112073509
3386,58,A#,4,26,0.27667655553291354
3388,60,C,5,26,0.40982734839252444
3389,61,C#,5,26,0.6379734444981972
3390,62,D,5,26,0.3070430291456117
3391,63,D#,5,26,0.21188008621549492
3392,64,E,5,26,0.31103593594963624
3393,65,F,5,26,0.21627184626808288
3394,66,F#,5,26,0.18186581446133906
3395,67,G,5,26,0.1817516583250683
3396,68,G#,5,26,0.2985329026543646
3397,69,A,5,26,0.29887753906107783
3398,70,A#,5,26,0.22215740469922882
3402,74,D,6,26,0.16696265986097314
3403,75,D#,6,26,0.2566239963015271
3404,76,E,6,26,0.1717471106900198
3406,78,F#,6,26,0.20717106557404152
3407,79,G,6,26,0.11397150615211046
3414,86,D,7,26,0.10406079987428422
3490,34,A#,2,27,0.4875974548009467
3491,35,B,2,27,0.8622548524037914
3492,36,C,3,27,0.47322919309791134
3493,37,C#,3,27,0.30359056441331567
3494,38,D,3,27,0.1863813017644534
3495,39,D#,3,27,0.1449957653153316
3496,40,E,3,27,0.2015295310567003
3497,41,F,3,27,0.3438141611396329
3498,42,F#,3,27,0.19336649028899355
3499,43,G,3,27,0.28593992648246785
3500,44,G#,3,27,0.2359731370360754
3501,45,A,3,27,0.18952247493593524
3502,46,A#,3,27,0.22192724526181415
3503,47,B,3,27,0.4557452957416122
3504,48,C,4,27,0.32654915119928196
3505,49,C#,4,27,0.11825186893858235
3507,51,D#,4,27,0.1701718304526323
3508,52,E,4,27,0.3585633705235249
3509,53,F,4,27,0.12275938039349263
3510,54,F#,4,27,0.1334206255268022
3512,56,G#,4,27,0.11822128427150654
3513,57,A,4,27,0.3906388697614827
3514,58,A#,4,27,0.476515194885757
3515,59,B,4,27,0.4200265169837574
3516,60,C,5,27,0.5552067704444491
3517,61,C#,5,27,0.17188446529274834
3518,62,D,5,27,0.3289374594415203
3519,63,D#,5,27,0.3848557569872534
3520,64,E,5,27,0.2538169758426182
3521,65,F,5,27,0.1192643503132729
3522,66,F#,5,27,0.12858743844716705
3523,67,G,5,27,0.23168764880650985
3524,68,G#,5,27,0.24346157571141058
3525,69,A,5,27,0.1395100558906517
3526,70,A#,5,27,0.15012676985664328
3527,71,B,5,27,0.117137603726387
3528,72,C,6,27,0.12523560983585846
3532,76,E,6,27,0.14568827024956987
3533,77,F,6,27,0.1766007038452735
3534,78,F#,6,27,0.1668860627519254
3535,79,G,6,27,0.16501451713413134
3536,80,G#,6,27,0.2174142516528904
3537,81,A,6,27,0.2557861978074658
3538,82,A#,6,27,0.22319645257988163
3539,83,B,6,27,0.16258051609939586
3544,88,E,7,27,0.11363711182442314
3618,34,A#,2,28,0.49467209079079916
3619,35,B,2,28,0.7313878398861859
3620,36,C,3,28,0.28902439876857744
3621,37,C#,3,28,0.23247088711580163
3622,38,D,3,28,0.1964285579562399
3623,39,D#,3,28,0.13937494670766498
3624,40,E,3,28,0.14441247915259706
3625,41,F,3,28,0.3462027259716569
3627,43,G,3,28,0.26142346726416665
3628,44,G#,3,28,0.15262614081372966
3629,45,A,3,28,0.14585995085881442
3631,47,B,3,28,0.3719015708460964
3632,48,C,4,28,0.22246123263066947
3635,51,D#,4,28,0.1736236309700808
3636,52,E,4,28,0.25957977232599294
3637,53,F,4,28,0.15000513761546
3638,54,F#,4,28,0.11957984405074795
3640,56,G#,4,28,0.14502706032285753
3641,57,A,4,28,0.2555469807098494
3642,58,A#,4,28,0.4971597919701382
3643,59,B,4,28,0.6104564140437502
3644,60,C,5,28,0.4692085241030713
3645,61,C#,5,28,0.3314517583729462
3646,62,D,5,28,0.20659441571967607
3648,64,E,5,28,0.24779105913279229
3649,65,F,5,28,0.12415524909597936
3652,68,G#,5,28,0.20444482904011715
3653,69,A,5,28,0.20920183521701102
3655,71,B,5,28,0.1230001027317741
3656,72,C,6,28,0.10361565055931528
3660,76,E,6,28,0.17408325996812857
3661,77,F,6,28,0.10515644193073453
3662,78,F#,6,28,0.16049178532808459
3663,79,G,6,28,0.1953252104781493
3665,81,A,6,28,0.15168133576459436
3666,82,A#,6,28,0.18365752530614468
3667,83,B,6,28,0.18041373078321454
3668,84,C,7,28,0.1223870231212077
3746,34,A#,2,29,0.48766071384344384
3747,35,B,2,29,0.6254422301021295
3748,36,C,3,29,0.14640444458159205
3749,37,C#,3,29,0.15519523291623105
3750,38,D,3,29,0.15062284908632456
3751,39,D#,3,29,0.14725770873503918
3753,41,F,3,29,0.3249814172124006
3754,42,F#,3,29,0.19569710502612042
3755,43,G,3,29,0.26121630625693654
3758,46,A#,3,29,0.13667356267298314
3759,47,B,3,29,0.317838098518644
3760,48,C,4,29,0.14847348650436365
3763,51,D#,4,29,0.14592971669111388
3764,52,E,4,29,0.19091789647633414
3765,53,F,4,29,0.14960771770411874
3766,54,F#,4,29,0.1524337782284625
3767,55,G,4,29,0.15296949404776097
3770,58,A#,4,29,0.2255750000375407
3771,59,B,4,29,0.24503316324663854
3773,61,C#,5,29,0.18279701829953274
3774,62,D,5,29,0.1776860598725619
3775,63,D#,5,29,0.15866508337174862
3776,64,E,5,29,0.16770510356156446
3780,68,G#,5,29,0.13334204703338973
3781,69,A,5,29,0.149941731659757
3782,70,A#,5,29,0.17569811854160336
3783,71,B,5,29,0.25582282050240607
3784,72,C,6,29,0.23831867936288562
3785,73,C#,6,29,0.20772424910505
3790,78,F#,6,29,0.12226060595665893
3791,79,G,6,29,0.16672392407017675
3792,80,G#,6,29,0.10906963307264966
3793,81,A,6,29,0.10834390810030341
3794,82,A#,6,29,0.16463726673168194
3795,83,B,6,29,0.11332448692376955
3796,84,C,7,29,0.11198837269902921
3797,85,C#,7,29,0.15363981648050817
3798,86,D,7,29,0.17822667228634093
3874,34,A#,2,30,0.472273753221326
3875,35,B,2,30,0.550344028396703
3879,39,D#,3,30,0.14205398723406387
3880,40,E,3,30,0.13195823519304137
3881,41,F,3,30,0.28957670530760754
3882,42,F#,3,30,0.29789681299801507
3883,43,G,3,30,0.2879912562144816
3884,44,G#,3,30,0.13175117406278208
3886,46,A#,3,30,0.15948611646410138
3887,47,B,3,30,0.3067544235340435
3888,48,C,4,30,0.18229801832547035
3890,50,D,4,30,0.1367666307380879
3892,52,E,4,30,0.12333234018320689
3894,54,F#,4,30,0.10895320827596304
3895,55,G,4,30,0.14586371073519147
3898,58,A#,4,30,0.10622592159045725
3900,60,C,5,30,0.18591980333148678
3901,61,C#,5,30,0.17309150151593666
3904,64,E,5,30,0.12247713954085833
3905,65,F,5,30,0.18525508760473527
3906,66,F#,5,30,0.1861513128556457
3907,67,G,5,30,0.14349454850311497
3911,71,B,5,30,0.10080570171536005
3924,84,C,7,30,0.15228873907196383
3926,86,D,7,30,0.11945613540115183
4002,34,A#,2,31,0.4583594416458827
4003,35,B,2,31,0.504597213841259
4004,36,C,3,31,0.11586482707833391
4007,39,D#,3,31,0.1179260101870826
4008,40,E,3,31,0.21000513210961796
4009,41,F,3,31,0.25689832866045625
4010,42,F#,3,31,0.3076100118573689
4011,43,G,3,31,0.3398851322580783
4012,44,G#,3,31,0.17442226146227904
4014,46,A#,3,31,0.1346585557620718
4015,47,B,3,31,0.29330993733744243
4016,48,C,4,31,0.20555214620626086
4017,49,C#,4,31,0.14799429827014654
4018,50,D,4,31,0.16740661919108998
4019,51,D#,4,31,0.13205529317660464
4020,52,E,4,31,0.10892056902121797
4023,55,G,4,31,0.14805476118267322
4025,57,A,4,31,0.10522757720757016
4026,58,A#,4,31,0.19968106202700464
4027,59,B,4,31,0.1970355313835785
4028,60,C,5,31,0.15072039301024762
4029,61,C#,5,31,0.19487207388225242
4031,63,D#,5,31,0.18002736809697897
4032,64,E,5,31,0.1555466668830975
4034,66,F#,5,31,0.1224983791663121
4035,67,G,5,31,0.1289681758568868
4037,69,A,5,31,0.12461776885645692
4038,70,A#,5,31,0.17653096617542738
4039,71,B,5,31,0.18297912985829515
4040,72,C,6,31,0.12691984943871454
4041,73,C#,6,31,0.10697428790740955
4051,83,B,6,31,0.12783484010572715
4052,84,C,7,31,0.14057592272390743
4053,85,C#,7,31,0.11862658702917442
4130,34,A#,2,32,0.4527541291745247
4131,35,B,2,32,0.47992836921115395
4132,36,C,3,32,0.137489527065132
4135,39,D#,3,32,0.10549469453828042
4136,40,E,3,32,0.2719941601535938
4137,41,F,3,32,0.2275511336843254
4138,42,F#,3,32,0.24502398827574082
4139,43,G,3,32,0.3889106641099491
4140,44,G#,3,32,0.19763478855055136
4142,46,A#,3,32,0.10992642765498815
4143,47,B,3,32,0.27471198761921534
4144,48,C,4,32,0.18431662352996292
4145,49,C#,4,32,0.1156115586739896
4146,50,D,4,32,0.2171726685770466
4147,51,D#,4,32,0.19976870073715491
4148,52,E,4,32,0.15205479634996907
4149,53,F,4,32,0.10246480517885385
4150,54,F#,4,32,0.13803565693232214
4152,56,G#,4,32,0.1408602749606232
4153,57,A,4,32,0.20478278101803693
4154,58,A#,4,32,0.2732351431653415
4155,59,B,4,32,0.19263445565291062
4156,60,C,5,32,0.10800498392297285
4157,61,C#,5,32,0.13321159658989282
4158,62,D,5,32,0.13503609342311193
4159,63,D#,5,32,0.25933804531878824
4160,64,E,5,32,0.2562813404032771
4161,65,F,5,32,0.11699586953764488
4163,67,G,5,32,0.19655594212309263
4164,68,G#,5,32,0.22478150618581094
4166,70,A#,5,32,0.1478011255680152
4167,71,B,5,32,0.1906714779672423
4168,72,C,6,32,0.21082053272825924
4169,73,C#,6,32,0.1781372226246098
4170,74,D,6,32,0.17387527714980094
4171,75,D#,6,32,0.15306060089185314
4173,77,F,6,32,0.10943876822021213
4174,78,F#,6,32,0.1742446620669555
4175,79,G,6,32,0.12909794724263715
4258,34,A#,2,33,0.45311539701969566
4259,35,B,2,33,0.465696301388178
4260,36,C,3,33,0.1396076723991312
4263,39,D#,3,33,0.11753818052409172
4264,40,E,3,33,0.31049869470533753
4265,41,F,3,33,0.21505987424462822
4266,42,F#,3,33,0.2138885994432234
4267,43,G,3,33,0.40775757389620043
4268,44,G#,3,33,0.2185800500076188
4270,46,A#,3,33,0.1363306221217614
4271,47,B,3,33,0.2648076452736828
4272,48,C,4,33,0.10706412740205885
4274,50,D,4,33,0.23908328121484101
4275,51,D#,4,33,0.19748861631733122
4277,53,F,4,33,0.1988289698036577
4278,54,F#,4,33,0.13024509332880516
4280,56,G#,4,33,0.14964035356856867
4281,57,A,4,33,0.18424832493461243
4282,58,A#,4,33,0.12086977383392519
4283,59,B,4,33,0.19384774369786745
4285,61,C#,5,33,0.1530670042675572
4286,62,D,5,33,0.11897936513806454
4287,63,D#,5,33,0.11379305730187465
4288,64,E,5,33,0.17120911941527708
4290,66,F#,5,33,0.1103150785885562
4291,67,G,5,33,0.19312462351936505
4292,68,G#,5,33,0.16153425518824255
4293,69,A,5,33,0.12239094613247031
4294,70,A#,5,33,0.11413916579006435
4295,71,B,5,33,0.11565723905599373
4298,74,D,6,33,0.14480829288655783
4299,75,D#,6,33,0.22410721982024756
4300,76,E,6,33,0.11058739517635818
4301,77,F,6,33,0.10708621525121903
4302,78,F#,6,33,0.14899685151377862
4385,33,A,2,34,0.12311426067399188
4386,34,A#,2,34,0.455382131358022
4387,35,B,2,34,0.4526641670784044
4388,36,C,3,34,0.12949547117208518
4391,39,D#,3,34,0.12548051484628242
4392,40,E,3,34,0.32682128198867344
4393,41,F,3,34,0.2459552761949024
4394,42,F#,3,34,0.25877304056964123
4395,43,G,3,34,0.3862767658519526
4396,44,G#,3,34,0.22207740851823551
4398,46,A#,3,34,0.19779579709604633
4399,47,B,3,34,0.2736577483037775
4402,50,D,4,34,0.26481441443901216
4403,51,D#,4,34,0.22003061322435147
4404,52,E,4,34,0.11650750214699043
4405,53,F,4,34,0.2323587378865764
4406,54,F#,4,34,0.14054259981469364
4408,56,G#,4,34,0.1949369349322914
4409,57,A,4,34,0.15503906877659482
4410,58,A#,4,34,0.1790216495417019
4411,59,B,4,34,0.23752259368457845
4412,60,C,5,34,0.2502060651523972
4413,61,C#,5,34,0.3487546155908586
4414,62,D,5,34,0.2649486401448271
4415,63,D#,5,34,0.13112965183827596
4417,65,F,5,34,0.11975587433990247
4422,70,A#,5,34,0.10975764095071065
4423,71,B,5,34,0.10065572780659499
4424,72,C,6,34,0.10277358068956323
4430,78,F#,6,34,0.10082169921881008
4513,33,A,2,35,0.14957534974116504
4514,34,A#,2,35,0.4504314512039448
4515,35,B,2,35,0.4364672779593241
4516,36,C,3,35,0.1232648353047126
4519,39,D#,3,35,0.12292203110107694
4520,40,E,3,35,0.32117707337910767
4521,41,F,3,35,0.30182404877568186
4522,42,F#,3,35,0.29440747528164657
4523,43,G,3,35,0.33542165589365835
4524,44,G#,3,35,0.19781004864209625
4525,45,A,3,35,0.10611850076550713
4526,46,A#,3,35,0.2393480068902524
4527,47,B,3,35,0.3054843635048526
4528,48,C,4,35,0.1322915675765689
4529,49,C#,4,35,0.11835689461238673
4530,50,D,4,35,0.2631039259868493
4531,51,D#,4,35,0.2966395935964267
4532,52,E,4,35,0.16681995954141396
4533,53,F,4,35,0.15124609226572364
4534,54,F#,4,35,0.2674688963173613
4535,55,G,4,35,0.2819157896107232
4536,56,G#,4,35,0.24095043700002733
4538,58,A#,4,35,0.20293674616979704
4539,59,B,4,35,0.20736711832135946
4540,60,C,5,35,0.11186180388225299
4541,61,C#,5,35,0.2744104214854418
4542,62,D,5,35,0.34693113684795934
4543,63,D#,5,35,0.27392224476892296
4544,64,E,5,35,0.1720859877697449
4545,65,F,5,35,0.11025844121670571
4546,66,F#,5,35,0.18847019633665177
4547,67,G,5,35,0.18155364431734092
4548,68,G#,5,35,0.10569360389241088
4553,73,C#,6,35,0.10255989025137602
4562,82,A#,6,35,0.107442951779183
4565,85,C#,7,35,0.1507246377914797
4641,33,A,2,36,0.16487815877380663
4642,34,A#,2,36,0.43581691558677704
4643,35,B,2,36,0.4167211680923519
4644,36,C,3,36,0.12080256861393773
4647,39,D#,3,36,0.10422497861252365
4648,40,E,3,36,0.2998178624117601
4649,41,F,3,36,0.34638305396185004
4650,42,F#,3,36,0.24650516509971535
4651,43,G,3,36,0.2861720953760252
4652,44,G#,3,36,0.14411001402342932
4654,46,A#,3,36,0.24636436343347204
4655,47,B,3,36,0.3240752842224979
4656,48,C,4,36,0.19010569242073797
4658,50,D,4,36,0.19452610710498858
4659,51,D#,4,36,0.32745595871126065
4660,52,E,4,36,0.17973014613165744
4661,53,F,4,36,0.14055648474956842
4662,54,F#,4,36,0.280251330288085
4663,55,G,4,36,0.3365890798206295
4664,56,G#,4,36,0.3109471283786256
4665,57,A,4,36,0.1664843834104844
4667,59,B,4,36,0.18592877506942607
4668,60,C,5,36,0.14539855971608973
4670,62,D,5,36,0.13570951130942915
4671,63,D#,5,36,0.11811972816082264
4672,64,E,5,36,0.2068553171985396
4673,65,F,5,36,0.20085949833430677
4675,67,G,5,36,0.18329026229472525
4676,68,G#,5,36,0.11749305247965242
4677,69,A,5,36,0.10266171798688695
4680,72,C,6,36,0.10934510239041141
4686,78,F#,6,36,0.11806405704653214
4691,83,B,6,36,0.10272875084376547
4769,33,A,2,37,0.16772007350439241
4770,34,A#,2,37,0.4087370254427047
4771,35,B,2,37,0.3926366786339544
4772,36,C,3,37,0.12298790197637613
4776,40,E,3,37,0.265832511336824
4777,41,F,3,37,0.36305171321911145
4778,42,F#,3,37,0.12325716615857758
4779,43,G,3,37,0.2501486236069628
4780,44,G#,3,37,0.1129879026511439
4782,46,A#,3,37,0.18885887746216412
4783,47,B,3,37,0.31981450484008134
4784,48,C,4,37,0.195451135166049
4786,50,D,4,37,0.12023518313585425
4787,51,D#,4,37,0.2580729153305867
4788,52,E,4,37,0.2600824023161789
4789,53,F,4,37,0.16900445021752408
4790,54,F#,4,37,0.14799412476380774
4791,55,G,4,37,0.19058878191719855
4792,56,G#,4,37,0.2288552177243177
4793,57,A,4,37,0.31784959764587845
4794,58,A#,4,37,0.251774184361236
4795,59,B,4,37,0.19524490359791416
4797,61,C#,5,37,0.10496464976152917
4798,62,D,5,37,0.10775247678550776
4799,63,D#,5,37,0.1338305746603868
4802,66,F#,5,37,0.20725008362133093
4803,67,G,5,37,0.32311661494937155
4804,68,G#,5,37,0.34635227307072813
4805,69,A,5,37,0.22090807782054173
4809,73,C#,6,37,0.10735658230841062
4810,74,D,6,37,0.11639608813569133
4824,88,E,7,37,0.10518237107006101
4827,91,G,7,37,0.10877399616824039
4897,33,A,2,38,0.15777035074462523
4898,34,A#,2,38,0.3722074429187839
4899,35,B,2,38,0.36164752105399167
4900,36,C,3,38,0.13085909629169146
4904,40,E,3,38,0.22823555760979758
4905,41,F,3,38,0.35274301630077165
4907,43,G,3,38,0.2308636669871812
4908,44,G#,3,38,0.13615061249130292
4910,46,A#,3,38,0.1306424257972044
4911,47,B,3,38,0.28134528085188176
4912,48,C,4,38,0.15847255923753759
4915,51,D#,4,38,0.15832086057263237
4916,52,E,4,38,0.21486751674161927
4917,53,F,4,38,0.1561436730887988
4918,54,F#,4,38,0.1436891901140448
4919,55,G,4,38,0.19862687515698296
4920,56,G#,4,38,0.24486992185285797
4921,57,A,4,38,0.3140330994455037
4922,58,A#,4,38,0.2843968747722435
4923,59,B,4,38,0.17963568161952026
4933,69,A,5,38,0.12551985974762955
4935,71,B,5,38,0.1169270912634014
4936,72,C,6,38,0.10591933356602569
5025,33,A,2,39,0.13543821145885207
5026,34,A#,2,39,0.3302120808625503
5027,35,B,2,39,0.3221421862831726
5028,36,C,3,39,0.13806351718783733
5032,40,E,3,39,0.1969325235883984
5033,41,F,3,39,0.33254005923436414
5034,42,F#,3,39,0.18261651691969943
5035,43,G,3,39,0.2179280831449445
5036,44,G#,3,39,0.16277476917892328
5038,46,A#,3,39,0.1284247281296073
5039,47,B,3,39,0.22448456871783903
5040,48,C,4,39,0.14084064313172434
5044,52,E,4,39,0.10076817408102827
5045,53,F,4,39,0.12569402635054797
5046,54,F#,4,39,0.16144700762679914
5047,55,G,4,39,0.2843661815565515
5048,56,G#,4,39,0.3071838006515866
5049,57,A,4,39,0.10745581730817443
5050,58,A#,4,39,0.11130784004564788
5051,59,B,4,39,0.14853723186307427
5052,60,C,5,39,0.13248913683037375
5053,61,C#,5,39,0.13620588397551986
5054,62,D,5,39,0.11603345729828698
5055,63,D#,5,39,0.13773090329495777
5056,64,E,5,39,0.12032284475017072
5057,65,F,5,39,0.13474857575294838
5058,66,F#,5,39,0.1505376781018084
5065,73,C#,6,39,0.11412967616463653
5153,33,A,2,40,0.10306032338325505
5154,34,A#,2,40,0.2880651332439712
5155,35,B,2,40,0.27489072693629957
5156,36,C,3,40,0.1366961953827317
5160,40,E,3,40,0.17254431242261944
5161,41,F,3,40,0.3222299501589143
5162,42,F#,3,40,0.2360354859739604
5163,43,G,3,40,0.19849822176756815
5164,44,G#,3,40,0.1667925558210721
5166,46,A#,3,40,0.12733201713823772
5167,47,B,3,40,0.18131843661957686
5175,55,G,4,40,0.2519479088245324
5176,56,G#,4,40,0.20719837474527525
5182,62,D,5,40,0.10649199015980694
5183,63,D#,5,40,0.119580818158485
5185,65,F,5,40,0.10751598862097392
5189,69,A,5,40,0.19353163582363014
5190,70,A#,5,40,0.19048577864046018
5193,73,C#,6,40,0.12738943746097867
5282,34,A#,2,41,0.2505093807614561
5283,35,B,2,41,0.22380667017290737
5284,36,C,3,41,0.1235769880873001
5288,40,E,3,41,0.1559148605242665
5289,41,F,3,41,0.32010816963121647
5290,42,F#,3,41,0.21664449688543003
5291,43,G,3,41,0.1599206200495596
5292,44,G#,3,41,0.1681550532691283
5294,46,A#,3,41,0.13680624350400925
5295,47,B,3,41,0.15822942425024183
5297,49,C#,4,41,0.10266835161284078
5303,55,G,4,41,0.1652391915241307
5304,56,G#,4,41,0.13473094675601396
5309,61,C#,5,41,0.107006712642531
5410,34,A#,2,42,0.22128016930781283
5411,35,B,2,42,0.17484357388507457
5416,40,E,3,42,0.14576287077759492
5417,41,F,3,42,0.316908321278595
5418,42,F#,3,42,0.16219640148292633
5419,43,G,3,42,0.1099637490897891
5420,44,G#,3,42,0.15556932950727792
5422,46,A#,3,42,0.14859428342288047
5423,47,B,3,42,0.1444972915490898
5425,49,C#,4,42,0.10640318313281091
5437,61,C#,5,42,0.15607997049498123
5438,62,D,5,42,0.1632132674723839
5440,64,E,5,42,0.1150003364611137
5462,86,D,7,42,0.10169346967148615
5538,34,A#,2,43,0.20136831664671856
5539,35,B,2,43,0.13544721138453994
5544,40,E,3,43,0.14334720274902407
5545,41,F,3,43,0.30489085424087303
5546,42,F#,3,43,0.13993403317792436
5548,44,G#,3,43,0.11066839869734359
5549,45,A,3,43,0.12434136592550198
5550,46,A#,3,43,0.16083602244401315
5551,47,B,3,43,0.11552485858955425
5553,49,C#,4,43,0.107904637487041
5556,52,E,4,43,0.11110956792866981
5565,61,C#,5,43,0.10038422605953289
5566,62,D,5,43,0.21588245574247364
5567,63,D#,5,43,0.17401004107079998
5580,76,E,6,43,0.11070121789948048
5666,34,A#,2,44,0.18986997101283243
5667,35,B,2,44,0.11392495329667328
5672,40,E,3,44,0.1436187698273393
5673,41,F,3,44,0.28731035829933926
5674,42,F#,3,44,0.17224567517173608
5677,45,A,3,44,0.11781495268062424
5678,46,A#,3,44,0.1637592885447749
5683,51,D#,4,44,0.10120573745784932
5684,52,E,4,44,0.11980591056392266
5689,57,A,4,44,0.12002813217862371
5690,58,A#,4,44,0.11655103349284458
5691,59,B,4,44,0.1202646896532536
5694,62,D,5,44,0.1227490293863394
5695,63,D#,5,44,0.12618310112694517
5696,64,E,5,44,0.10730627142428256
5697,65,F,5,44,0.12129103366960053
5794,34,A#,2,45,0.18386511552307983
5795,35,B,2,45,0.11282016277331566
5800,40,E,3,45,0.1410801641838211
5801,41,F,3,45,0.2690262387842395
5802,42,F#,3,45,0.19336497283836146
5806,46,A#,3,45,0.1456828002071178
5811,51,D#,4,45,0.11527565499537061
5812,52,E,4,45,0.133280950513383
5817,57,A,4,45,0.13146487243749833
5818,58,A#,4,45,0.19506968770994682
5819,59,B,4,45,0.20338408015308293
5820,60,C,5,45,0.14401468859257158
5821,61,C#,5,45,0.1080329543786597
5822,62,D,5,45,0.13388312854283757
5832,72,C,6,45,0.10619970385677194
5922,34,A#,2,46,0.17975567944272133
5923,35,B,2,46,0.12327583089937354
5928,40,E,3,46,0.13929200286118032
5929,41,F,3,46,0.2503576509318387
5930,42,F#,3,46,0.17071930929971835
5934,46,A#,3,46,0.11740386425839738
5935,47,B,3,46,0.13862554110101266
5939,51,D#,4,46,0.1411651957394843
5940,52,E,4,46,0.14993924577809667
5941,53,F,4,46,0.11027329869048921
5946,58,A#,4,46,0.12810928840619085
5947,59,B,4,46,0.18576743230493753
5949,61,C#,5,46,0.10690169286068034
6050,34,A#,2,47,0.17500419706487796
6051,35,B,2,47,0.13382308261809875
6056,40,E,3,47,0.14317067183416313
6057,41,F,3,47,0.22887000888998985
6058,42,F#,3,47,0.11358246559395738
6063,47,B,3,47,0.16427385556351864
6064,48,C,4,47,0.11561723821332777
6067,51,D#,4,47,0.12370842997786817
6068,52,E,4,47,0.14081512098908167
6070,54,F#,4,47,0.10732135544353057
6072,56,G#,4,47,0.10418583614990974
6075,59,B,4,47,0.1838960170956377
6076,60,C,5,47,0.1671014500566327
6178,34,A#,2,48,0.1685111258017671
